STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20140801,260,7,2,0,7,2,29,2,1,0,2,1,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.5,2,1,19.0,6,2,37.9,2,1,21.3,6,2,29.6,7,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20140901,167,7,2,0,7,2,19,0,0,0,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,0,0,14.0,7,2,33.3,0,0,18.4,7,2,25.9,7,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20141001,79,7,2,3,7,2,3,3,1,0,3,1,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,5.1,0,0,35.2,3,1,8.0,5,2,28.5,3,1,14.7,5,2,21.8,7,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20141101,0,5,1,85,5,1,0,2,1,0,2,1,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,7.4,0,0,26.2,2,1,4.5,4,1,21.0,2,1,8.2,4,1,14.8,5,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20141201,0,7,1,138,7,1,0,2,1,0,2,1,0,5,1,0,5,1,2,0,0,1,0,0,1,0,0,50.0,0,0,-9999,0,0,60.9,0,0,23.6,2,1,3.0,5,1,18.3,2,1,6.5,5,1,12.3,7,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20150101,0,13,3,142,13,3,0,4,1,0,4,1,0,14,3,2,14,3,2,0,0,0,0,0,0,0,0,5.3,0,0,-9999,0,0,9.6,0,0,22.4,4,1,-2.6,14,3,14.6,4,1,2.6,14,3,8.9,13,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20150201,0,6,1,137,6,1,0,6,3,0,6,3,0,4,1,2,4,1,1,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,14.9,0,0,25.5,6,3,-2.4,4,1,17.1,6,3,3.8,4,1,10.7,6,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20150301,11,8,2,53,8,2,0,7,1,0,7,1,0,7,2,0,7,2,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,9.9,0,0,30.4,7,1,1.0,7,2,22.1,7,1,9.0,7,2,15.9,8,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20150401,38,6,2,49,6,2,2,4,2,0,4,2,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,36.0,4,2,5.0,3,1,25.3,4,2,10.7,3,1,17.8,6,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20150501,140,8,2,0,8,2,13,4,2,0,4,2,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.7,4,2,11.0,7,1,32.5,4,2,16.6,7,1,24.6,8,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20150601,164,7,3,0,7,3,17,5,2,0,5,2,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.6,5,2,14.8,6,3,33.7,5,2,17.7,6,3,25.8,7,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20150701,215,8,3,0,8,3,26,5,3,0,5,3,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.6,5,3,16.6,9,3,38.5,5,3,21.5,9,3,29.6,8,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20150801,273,6,1,0,6,1,28,3,1,0,3,1,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,43.5,3,1,19.5,6,1,39.2,3,1,22.6,6,1,30.7,6,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20150901,250,8,1,0,8,1,24,4,1,0,4,1,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,4,1,15.0,5,1,37.3,4,1,22.7,5,1,30.2,8,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20151001,143,6,1,4,6,1,16,0,0,0,0,0,0,6,1,0,6,1,1,0,0,0,0,0,0,0,0,8.6,0,0,-9999,0,0,8.6,0,0,36.5,0,0,10.4,6,1,30.6,0,0,17.4,6,1,23.8,6,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20151101,1,8,2,61,8,2,0,6,1,0,6,1,0,7,2,0,7,2,2,0,0,0,0,0,0,0,0,11.7,0,0,-9999,0,0,18.8,0,0,25.5,6,1,5.0,7,2,20.6,6,1,9.9,7,2,15.3,8,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20151201,0,9,2,198,9,2,0,4,1,0,4,1,0,6,2,7,6,2,0,0,0,0,0,0,0,0,0,1.8,0,0,-9999,0,0,2.6,0,0,19.0,4,1,-1.6,6,2,14.9,4,1,2.4,6,2,8.9,9,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20160101,0,10,2,220,10,2,0,3,1,0,3,1,0,8,2,5,8,2,0,0,0,0,0,0,0,0,0,2.3,0,0,-9999,0,0,5.2,0,0,19.0,3,1,-6.0,8,2,12.9,3,1,2.9,8,2,7.8,10,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20160201,0,7,2,115,7,2,0,2,1,0,2,1,0,5,2,1,5,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,27.0,2,1,0.0,5,2,19.4,2,1,6.3,5,2,13.1,7,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20160301,1,10,2,56,10,2,0,7,2,0,7,2,0,10,2,0,10,2,1,0,0,1,0,0,1,0,0,41.4,0,0,-9999,0,0,43.2,0,0,28.5,7,2,4.2,10,2,21.6,7,2,8.2,10,2,14.7,10,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20070101,0,7,2,240,7,2,0,4,2,0,4,2,0,6,2,8,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.5,4,2,-3.5,6,2,14.2,4,2,1.1,6,2,7.4,7,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20070201,0,9,2,112,9,2,0,6,1,0,6,1,0,9,2,0,9,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,25.2,6,1,0.8,9,2,16.8,6,1,4.8,9,2,10.9,9,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20070301,0,14,3,79,14,3,0,5,2,0,5,2,0,11,3,1,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.0,5,2,-0.5,11,3,20.2,5,2,5.8,11,3,13.3,14,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20070401,23,8,2,56,8,2,0,5,2,0,5,2,0,7,2,0,7,2,2,0,0,1,0,0,1,0,0,29.0,0,0,-9999,0,0,38.1,0,0,30.8,5,2,4.0,7,2,23.6,5,2,9.8,7,2,16.8,8,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20070501,152,10,2,0,10,2,17,5,2,0,5,2,0,8,1,0,8,1,0,0,0,0,0,0,0,0,0,1.3,0,0,-9999,0,0,1.3,0,0,38.5,5,2,12.6,8,1,33.3,5,2,18.2,8,1,25.9,10,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20070601,153,7,5,0,7,5,29,1,1,0,1,1,0,8,5,0,8,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.8,1,1,16.0,8,5,36.7,1,1,18.6,8,5,27.3,7,5
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20070701,-9999,0,0,-9999,0,0,27,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.6,4,1,-9999,0,0,38.4,4,1,-9999,0,0,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20070801,-9999,0,0,-9999,0,0,30,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.0,1,1,-9999,0,0,38.5,1,1,-9999,0,0,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20070901,119,16,11,0,16,11,27,2,1,0,2,1,0,16,11,0,16,11,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.6,2,1,15.5,16,11,36.2,2,1,18.1,16,11,26.8,16,11
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20071001,119,7,1,1,7,1,11,2,1,0,2,1,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,2,1,9.6,6,1,31.1,2,1,16.1,6,1,23.7,7,1
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20071101,7,7,2,65,7,2,0,6,2,0,6,2,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.2,6,2,1.0,4,1,22.8,6,2,8.2,4,1,15.5,7,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20071201,0,6,1,223,6,1,0,3,1,0,3,1,0,4,1,9,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.6,3,1,-4.4,4,1,16.2,3,1,2.4,4,1,9.4,6,1
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20080101,0,7,2,295,7,2,0,1,1,0,1,1,0,8,2,14,8,2,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,8.9,0,0,16.4,1,1,-6.0,8,2,10.0,1,1,-1.8,8,2,4.3,7,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20080201,0,5,1,235,5,1,0,2,1,0,2,1,0,3,1,8,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.2,2,1,-4.3,3,1,15.2,2,1,1.5,3,1,8.5,5,1
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20080301,39,5,2,51,5,2,4,4,1,0,4,1,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,4,1,5.0,5,2,25.8,4,1,9.7,5,2,17.8,5,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20080401,72,9,2,14,9,2,7,6,2,0,6,2,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,6,2,6.4,4,2,29.3,6,2,13.1,4,2,21.2,9,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20080501,123,3,1,2,3,1,10,2,1,0,2,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,2,1,9.3,1,1,31.1,2,1,14.3,1,1,22.6,3,1
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20080601,184,8,3,0,8,3,24,3,2,0,3,2,0,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.8,3,2,14.5,7,3,35.9,3,2,19.2,7,3,27.5,8,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20080701,201,7,2,0,7,2,23,8,2,0,8,2,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.6,8,2,18.0,5,1,38.5,8,2,20.3,5,1,29.5,7,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20080801,289,7,2,0,7,2,27,4,2,0,4,2,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.0,4,2,18.0,3,1,39.0,4,2,21.6,3,1,30.3,7,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20080901,145,10,3,0,10,3,18,7,3,0,7,3,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.5,7,3,13.5,7,2,34.5,7,3,18.4,7,2,26.4,10,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20081001,40,12,4,16,12,4,5,4,1,0,4,1,0,12,4,0,12,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,4,1,7.0,12,4,28.4,4,1,12.6,12,4,19.8,12,4
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20081101,0,11,3,68,11,3,0,3,1,0,3,1,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.5,3,1,1.5,9,3,21.8,3,1,7.6,9,3,14.7,11,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20081201,0,12,5,156,12,5,0,6,2,0,6,2,0,10,5,3,10,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.0,6,2,-3.0,10,5,17.2,6,2,2.4,10,5,9.7,12,5
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20090101,0,13,2,167,13,2,0,5,1,0,5,1,0,11,2,9,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.0,5,1,-6.5,11,2,14.8,5,1,0.5,11,2,7.8,13,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20090201,0,1,1,30,1,1,0,6,2,0,6,2,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.8,6,2,2.0,0,0,18.5,6,2,3.6,0,0,10.8,1,1
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20090301,-9999,0,0,-9999,0,0,0,13,13,0,13,13,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,13.5,13,13,-9999,0,0,13.3,13,13,-9999,0,0,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20090701,7,14,14,0,14,14,9,22,14,0,22,14,0,19,14,0,19,14,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.2,22,14,16.0,19,14,36.8,22,14,20.9,19,14,25.0,14,14
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20090801,12,6,6,0,6,6,20,11,3,0,11,3,0,6,6,0,6,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,11,3,20.4,6,6,38.1,11,3,20.8,6,6,30.2,6,6
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20090901,-9999,0,0,-9999,0,0,11,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,9,3,-9999,0,0,34.4,9,3,-9999,0,0,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20091001,-9999,0,0,-9999,0,0,2,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,5,3,-9999,0,0,31.2,5,3,-9999,0,0,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20091101,0,28,25,16,28,25,0,25,23,0,25,23,0,28,25,0,28,25,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.8,25,23,2.0,28,25,18.1,25,23,4.5,28,25,10.3,28,25
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20091201,0,7,3,45,7,3,0,6,2,0,6,2,0,13,4,0,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.2,6,2,3.0,13,4,17.8,6,2,6.2,13,4,11.9,7,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20100101,0,8,4,14,8,4,0,11,7,0,11,7,0,9,4,0,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.0,11,7,2.0,9,4,21.4,11,7,5.5,9,4,13.6,8,4
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20100201,7,7,2,23,7,2,0,14,9,0,14,9,0,10,3,1,10,3,1,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,23.9,0,0,29.6,14,9,-0.8,10,3,21.6,14,9,7.9,10,3,16.3,7,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20100301,44,11,2,49,11,2,6,6,1,0,6,1,0,10,2,0,10,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.3,0,0,35.5,6,1,0.5,10,2,24.6,6,1,9.7,10,2,18.0,11,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20100401,44,8,2,8,8,2,5,6,1,0,6,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,6,1,8.6,8,2,28.6,6,1,12.4,8,2,20.3,8,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20100501,79,9,3,0,9,3,16,8,2,0,8,2,0,5,3,0,5,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.6,8,2,11.8,5,3,33.6,8,2,16.4,5,3,25.5,9,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20100601,132,9,2,0,9,2,20,8,2,0,8,2,0,13,7,0,13,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.0,8,2,16.4,13,7,37.8,8,2,19.8,13,7,28.4,9,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20100701,224,9,2,0,9,2,24,7,2,0,7,2,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,47.2,7,2,18.0,7,2,41.1,7,2,21.7,7,2,31.5,9,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20100801,260,10,3,0,10,3,22,9,3,0,9,3,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.0,9,3,19.6,4,2,42.4,9,3,23.4,4,2,32.8,10,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20100901,205,9,2,0,9,2,22,6,2,0,6,2,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,6,2,16.8,6,1,37.4,6,2,20.6,6,1,29.1,9,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20101001,124,7,2,0,7,2,12,6,2,0,6,2,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,6,2,11.0,3,1,32.0,6,2,16.4,3,1,24.2,7,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20101101,5,13,2,21,13,2,0,10,2,0,10,2,0,11,2,0,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.4,10,2,4.8,11,2,26.8,10,2,8.0,11,2,17.1,13,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20101201,0,9,2,114,9,2,0,7,2,0,7,2,0,7,2,0,7,2,1,0,0,1,0,0,1,0,0,105.7,0,0,-9999,0,0,105.7,0,0,24.5,7,2,1.2,7,2,19.3,7,2,3.9,7,2,11.6,9,2
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20110101,0,9,3,109,9,3,0,10,3,0,10,3,0,13,8,0,13,8,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,18.0,10,3,0.6,13,8,15.2,10,3,3.0,13,8,9.2,9,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20110201,0,2,1,104,2,1,0,4,1,0,4,1,0,7,5,2,7,5,1,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,14.0,0,0,17.0,4,1,-2.4,7,5,13.6,4,1,2.8,7,5,7.9,2,1
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20110301,1,20,18,38,20,18,0,18,16,0,18,16,0,19,18,0,19,18,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,18,16,3.4,19,18,22.8,18,16,6.7,19,18,14.5,20,18
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20110401,23,10,3,10,10,3,3,7,2,0,7,2,0,10,3,0,10,3,1,0,0,0,0,0,0,0,0,3.6,0,0,-9999,0,0,3.6,0,0,33.0,7,2,4.6,10,3,26.8,7,2,10.6,10,3,19.4,10,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20110501,3,12,8,1,12,8,10,5,1,0,5,1,0,12,8,0,12,8,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,5,1,11.1,12,8,30.7,5,1,12.3,12,8,19.4,12,8
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20110601,-9999,0,0,-9999,0,0,21,8,1,0,8,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,8,1,-9999,0,0,36.8,8,1,-9999,0,0,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20110701,-9999,0,0,-9999,0,0,18,13,5,0,13,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.5,13,5,-9999,0,0,40.8,13,5,-9999,0,0,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20110801,-9999,0,0,-9999,0,0,16,15,3,0,15,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.8,15,3,-9999,0,0,38.9,15,3,-9999,0,0,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20110901,-9999,0,0,-9999,0,0,16,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.4,12,3,-9999,0,0,35.6,12,3,-9999,0,0,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20111001,32,15,8,8,15,8,5,5,1,0,5,1,0,18,8,0,18,8,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,5,1,6.4,18,8,29.0,5,1,12.0,18,8,20.7,15,8
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20111101,0,17,7,104,17,7,0,5,1,0,5,1,0,15,7,4,15,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.0,5,1,-2.8,15,7,18.2,5,1,2.1,15,7,9.6,17,7
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20111201,0,11,5,109,11,5,0,10,4,0,10,4,0,14,5,10,14,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.8,10,4,-5.4,14,5,15.5,10,4,-0.4,14,5,7.4,11,5
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20120101,0,11,5,109,11,5,0,14,4,0,14,4,0,15,6,7,15,6,0,0,0,0,0,0,0,0,0,1.5,0,0,-9999,0,0,1.5,0,0,15.4,14,4,-5.4,15,6,13.6,14,4,-0.4,15,6,6.2,11,5
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20120201,0,10,3,77,10,3,0,12,4,0,12,4,0,14,5,3,14,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.0,12,4,-1.6,14,5,15.3,12,4,1.7,14,5,7.4,10,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20120301,0,26,23,10,26,23,0,14,3,0,14,3,0,28,23,0,28,23,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.6,14,3,3.0,28,23,18.1,14,3,4.4,28,23,13.3,26,23
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20120401,26,12,3,10,12,3,2,8,3,0,8,3,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,8,3,3.2,10,3,28.6,8,3,10.4,10,3,19.6,12,3
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20120501,62,13,4,0,13,4,7,14,4,0,14,4,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,14,4,12.8,8,3,32.4,14,4,15.3,8,3,23.4,13,4
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20120601,83,12,6,0,12,6,12,7,6,0,7,6,0,14,4,0,14,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.8,7,6,14.8,14,4,38.8,7,6,20.7,14,4,30.1,12,6
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20120701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.6,9,3,-9999,0,0,21.9,9,3,-9999,0,0
GHCND:JOM00040250,H4 JO,685.8,32.539,38.195,20120801,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,12,4,0,12,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.5,12,4,-9999,0,0,21.2,12,4,-9999,0,0
