STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20110501,76,7,2,0,7,2,13,14,3,0,14,3,0,11,2,0,11,2,12,0,0,5,0,0,4,0,0,84.1,0,0,318.6,0,0,36.1,14,3,23.2,11,2,33.2,14,3,24.6,11,2,29.1,7,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20110601,116,10,2,0,10,2,10,10,3,0,10,3,0,11,2,0,11,2,13,0,0,6,0,0,5,0,0,74.9,0,0,307.3,0,0,35.2,10,3,23.4,11,2,31.9,10,3,25.4,11,2,28.8,10,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20110701,133,12,2,0,12,2,10,7,1,0,7,1,0,11,2,0,11,2,14,0,0,6,0,0,4,0,0,128.0,0,0,338.1,0,0,36.0,7,1,24.0,11,2,31.9,7,1,25.2,11,2,28.6,12,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20110801,128,10,3,0,10,3,10,9,3,0,9,3,0,10,3,0,10,3,15,0,0,12,0,0,6,0,0,71.9,0,0,417.2,0,0,34.0,9,3,23.4,10,3,31.3,9,3,24.6,10,3,28.2,10,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20110901,120,13,2,0,13,2,13,6,2,0,6,2,0,13,2,0,13,2,19,0,0,8,0,0,4,0,0,99.1,0,0,389.3,0,0,34.2,6,2,23.5,13,2,31.9,6,2,24.5,13,2,28.3,13,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20111001,152,13,2,0,13,2,10,6,1,0,6,1,0,11,2,0,11,2,5,0,0,3,0,0,2,0,0,52.1,0,0,112.6,0,0,33.5,6,1,21.4,11,2,31.0,6,1,23.3,11,2,27.2,13,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20111101,59,8,3,0,8,3,5,16,4,0,16,4,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.6,16,4,19.0,9,3,31.9,16,4,21.0,9,3,26.7,8,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20111201,26,13,4,0,13,4,1,15,4,0,15,4,0,8,4,0,8,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.5,15,4,13.0,8,4,27.4,15,4,16.9,8,4,22.6,13,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20120101,34,13,5,0,13,5,1,17,6,0,17,6,0,12,5,0,12,5,1,0,0,0,0,0,0,0,0,7.1,0,0,9.1,0,0,32.4,17,6,16.1,12,5,29.5,17,6,18.7,12,5,23.9,13,5
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20120201,63,12,3,0,12,3,8,11,3,0,11,3,0,13,3,0,13,3,2,0,0,1,0,0,0,0,0,17.0,0,0,23.1,0,0,35.3,11,3,18.1,13,3,31.6,11,3,20.6,13,3,26.2,12,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20120301,125,12,3,0,12,3,13,8,3,0,8,3,0,10,2,0,10,2,3,0,0,2,0,0,1,0,0,51.1,0,0,84.9,0,0,35.8,8,3,20.4,10,2,32.4,8,3,22.6,10,2,27.9,12,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20120401,158,8,2,0,8,2,18,5,2,0,5,2,0,9,2,0,9,2,5,0,0,3,0,0,0,0,0,24.9,0,0,72.2,0,0,38.2,5,2,18.6,9,2,34.4,5,2,23.8,9,2,28.8,8,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20120501,78,9,2,0,9,2,14,9,2,0,9,2,0,15,3,0,15,3,16,0,0,9,0,0,5,0,0,87.9,0,0,335.6,0,0,38.0,9,2,23.8,15,3,33.9,9,2,24.8,15,3,29.4,9,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20120601,111,8,2,0,8,2,16,9,2,0,9,2,0,11,2,0,11,2,9,0,0,4,0,0,2,0,0,72.9,0,0,223.7,0,0,35.1,9,2,23.5,11,2,33.2,9,2,25.4,11,2,29.4,8,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20120701,83,12,6,0,12,6,9,10,3,0,10,3,0,17,6,0,17,6,8,0,0,4,0,0,2,0,0,53.1,0,0,163.9,0,0,34.5,10,3,23.0,17,6,32.0,10,3,25.1,17,6,28.7,12,6
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20120801,95,16,3,0,16,3,9,9,3,0,9,3,0,14,3,0,14,3,13,0,0,4,0,0,4,0,0,70.1,0,0,287.8,0,0,34.2,9,3,22.8,14,3,31.4,9,3,24.7,14,3,27.7,16,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20120901,74,11,3,0,11,3,19,11,3,0,11,3,0,14,3,0,14,3,12,0,0,5,0,0,3,0,0,56.9,0,0,220.8,0,0,34.6,11,3,23.0,14,3,33.4,11,3,24.6,14,3,28.9,11,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20121001,125,15,5,0,15,5,16,14,5,0,14,5,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,35.0,14,5,23.2,9,3,33.2,14,5,24.2,9,3,28.7,15,5
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20121101,111,16,4,0,16,4,13,13,4,0,13,4,0,10,3,0,10,3,3,0,0,1,0,0,0,0,0,24.9,0,0,40.9,0,0,35.4,13,4,21.6,10,3,33.1,13,4,23.8,10,3,28.3,16,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20121201,71,21,12,0,21,12,6,20,12,0,20,12,0,8,3,0,8,3,0,0,0,0,0,0,0,0,0,2.0,0,0,2.8,0,0,33.6,20,12,14.5,8,3,31.7,20,12,20.7,8,3,26.2,21,12
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20130101,23,13,8,0,13,8,0,15,8,0,15,8,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,9.9,0,0,9.9,0,0,31.2,15,8,15.0,8,2,29.3,15,8,19.0,8,2,24.1,13,8
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20130201,46,11,6,0,11,6,6,18,6,0,18,6,0,10,2,0,10,2,1,0,0,0,0,0,0,0,0,3.0,0,0,4.0,0,0,36.4,18,6,18.5,10,2,33.6,18,6,21.4,10,2,27.4,11,6
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20130301,176,13,3,0,13,3,18,9,2,0,9,2,0,11,3,0,11,3,2,0,0,0,0,0,0,0,0,7.9,0,0,12.7,0,0,38.6,9,2,19.0,11,3,35.1,9,2,23.2,11,3,29.3,13,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20130401,137,10,2,0,10,2,20,9,2,0,9,2,0,11,2,0,11,2,3,0,0,0,0,0,0,0,0,9.9,0,0,23.8,0,0,41.0,9,2,23.0,11,2,36.4,9,2,24.9,11,2,30.8,10,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20130501,139,14,2,0,14,2,23,4,2,0,4,2,0,15,2,0,15,2,12,0,0,5,0,0,2,0,0,40.9,0,0,201.6,0,0,38.6,4,2,19.8,15,2,34.1,4,2,24.3,15,2,29.0,14,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20130601,84,11,3,0,11,3,12,11,3,0,11,3,0,15,3,0,15,3,12,0,0,6,0,0,2,0,0,62.0,0,0,209.7,0,0,35.2,11,3,23.0,15,3,32.2,11,3,25.4,15,3,28.7,11,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20130701,129,12,2,0,12,2,8,8,3,0,8,3,0,12,2,0,12,2,20,0,0,8,0,0,3,0,0,34.0,0,0,257.8,0,0,34.2,8,3,23.5,12,2,31.3,8,3,25.0,12,2,28.2,12,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20130801,91,8,2,0,8,2,8,12,5,0,12,5,0,10,3,0,10,3,15,0,0,8,0,0,8,0,0,93.0,0,0,389.8,0,0,34.8,12,5,23.4,10,3,32.4,12,5,24.6,10,3,28.4,8,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20130901,115,14,4,0,14,4,10,7,2,0,7,2,0,15,4,0,15,4,10,0,0,4,0,0,2,0,0,85.1,0,0,209.9,0,0,34.0,7,2,24.0,15,4,31.5,7,2,24.8,15,4,27.9,14,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20131001,102,9,3,0,9,3,12,8,3,0,8,3,0,15,6,0,15,6,3,0,0,1,0,0,0,0,0,23.9,0,0,43.4,0,0,35.0,8,3,19.8,15,6,31.8,8,3,23.0,15,6,27.6,9,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20131101,141,13,3,0,13,3,13,4,1,0,4,1,0,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,4,1,17.6,12,3,31.4,4,1,22.7,12,3,27.1,13,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20131201,16,11,3,2,11,3,0,14,4,0,14,4,0,12,3,0,12,3,1,0,0,1,0,0,0,0,0,22.1,0,0,23.1,0,0,30.4,14,4,9.8,12,3,25.5,14,4,14.9,12,3,19.6,11,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20140101,40,14,4,2,14,4,0,10,4,0,10,4,0,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.4,10,4,9.7,12,3,27.6,10,4,14.6,12,3,21.3,14,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20140201,66,6,2,0,6,2,13,9,4,0,9,4,0,14,5,0,14,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,9,4,17.0,14,5,32.1,9,4,20.4,14,5,26.5,6,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20140301,99,20,4,0,20,4,13,16,4,0,16,4,0,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.5,16,4,20.0,12,3,35.6,16,4,22.9,12,3,29.3,20,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20140401,75,9,3,0,9,3,15,9,2,0,9,2,0,18,5,0,18,5,7,0,0,1,0,0,0,0,0,17.0,0,0,53.1,0,0,39.0,9,2,21.5,18,5,34.8,9,2,24.7,18,5,29.0,9,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20140501,120,13,3,0,13,3,20,8,1,0,8,1,0,15,3,0,15,3,3,0,0,2,0,0,0,0,0,19.1,0,0,51.1,0,0,38.8,8,1,20.4,15,3,34.7,8,1,25.1,15,3,30.3,13,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20140601,90,15,6,0,15,6,13,13,6,0,13,6,0,13,2,0,13,2,13,0,0,8,0,0,4,0,0,46.0,0,0,270.4,0,0,36.4,13,6,24.2,13,2,33.3,13,6,25.2,13,2,29.6,15,6
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20140701,80,16,5,0,16,5,8,7,2,0,7,2,0,15,5,0,15,5,14,0,0,9,0,0,7,0,0,55.9,0,0,346.0,0,0,35.3,7,2,23.7,15,5,31.8,7,2,25.1,15,5,28.3,16,5
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20140801,63,8,3,0,8,3,13,12,5,0,12,5,0,18,4,0,18,4,13,0,0,6,0,0,3,0,0,59.9,0,0,255.5,0,0,34.2,12,5,23.0,18,4,32.3,12,5,24.6,18,4,28.9,8,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20140901,63,16,5,0,16,5,12,14,2,0,14,2,0,17,5,0,17,5,7,0,0,4,0,0,3,0,0,101.1,0,0,215.5,0,0,35.2,14,2,23.0,17,5,32.4,14,2,24.8,17,5,28.8,16,5
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20141001,100,14,4,0,14,4,18,6,2,0,6,2,0,16,4,0,16,4,6,0,0,1,0,0,0,0,0,13.0,0,0,49.4,0,0,35.0,6,2,22.7,16,4,32.6,6,2,24.1,16,4,28.3,14,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20141101,72,12,4,0,12,4,9,9,2,0,9,2,0,18,4,0,18,4,3,0,0,3,0,0,2,0,0,45.0,0,0,97.1,0,0,34.4,9,2,12.0,18,4,31.7,9,2,21.9,18,4,27.3,12,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20141201,41,9,3,0,9,3,1,12,3,0,12,3,0,15,3,0,15,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.1,12,3,15.0,15,3,29.2,12,3,18.7,15,3,24.2,9,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20150101,35,17,8,0,17,8,7,9,2,0,9,2,0,21,8,0,21,8,1,0,0,1,0,0,0,0,0,13.0,0,0,13.6,0,0,33.2,9,2,13.4,21,8,28.6,9,2,16.3,21,8,24.1,17,8
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20150201,48,9,3,0,9,3,6,9,3,0,9,3,0,14,4,0,14,4,2,0,0,0,0,0,0,0,0,9.9,0,0,14.5,0,0,36.6,9,3,17.0,14,4,30.8,9,3,19.7,14,4,25.2,9,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20150301,120,18,4,0,18,4,21,9,3,0,9,3,0,17,4,0,17,4,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,37.0,9,3,20.0,17,4,34.4,9,3,23.4,17,4,29.2,18,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20150401,119,12,3,0,12,3,21,8,3,0,8,3,0,16,5,0,16,5,2,0,0,0,0,0,0,0,0,9.9,0,0,20.8,0,0,40.3,8,3,18.0,16,5,35.9,8,3,23.4,16,5,30.2,12,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20150501,98,6,2,0,6,2,23,8,4,0,8,4,0,15,5,0,15,5,4,0,0,0,0,0,0,0,0,11.9,0,0,39.2,0,0,38.7,8,4,23.6,15,5,36.7,8,4,25.2,15,5,30.6,6,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20150601,105,7,3,0,7,3,20,9,4,0,9,4,0,15,6,0,15,6,7,0,0,2,0,0,2,0,0,48.0,0,0,111.6,0,0,37.5,9,4,23.5,15,6,34.8,9,4,25.4,15,6,30.0,7,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20150701,126,14,3,0,14,3,14,3,1,0,3,1,0,17,3,0,17,3,17,0,0,7,0,0,6,0,0,55.1,0,0,326.3,0,0,38.2,3,1,23.2,17,3,32.6,3,1,25.2,17,3,29.7,14,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20150801,145,11,2,0,11,2,16,8,2,0,8,2,0,13,2,0,13,2,15,0,0,4,0,0,3,0,0,61.0,0,0,224.2,0,0,35.4,8,2,23.4,13,2,32.6,8,2,24.8,13,2,28.7,11,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20150901,72,5,1,0,5,1,10,16,4,0,16,4,0,13,3,0,13,3,9,0,0,7,0,0,4,0,0,72.9,0,0,256.8,0,0,35.4,16,4,24.0,13,3,32.9,16,4,24.8,13,3,28.6,5,1
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20151001,50,7,4,0,7,4,9,14,4,0,14,4,0,18,5,0,18,5,9,0,0,3,0,0,1,0,0,61.0,0,0,142.0,0,0,34.0,14,4,22.0,18,5,31.4,14,4,23.9,18,5,28.3,7,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20151101,72,15,5,0,15,5,14,12,4,0,12,4,0,16,5,0,16,5,3,0,0,2,0,0,1,0,0,27.9,0,0,48.0,0,0,34.4,12,4,20.7,16,5,32.9,12,4,23.3,16,5,28.6,15,5
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20151201,55,11,2,0,11,2,3,13,3,0,13,3,0,17,5,0,17,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,13,3,17.4,17,5,29.6,13,3,20.5,17,5,26.1,11,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20160101,60,14,5,0,14,5,1,13,3,0,13,3,0,16,5,0,16,5,3,0,0,2,0,0,0,0,0,19.1,0,0,44.0,0,0,32.2,13,3,15.8,16,5,28.6,13,3,18.9,16,5,24.2,14,5
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20160201,33,11,3,1,11,3,3,14,3,0,14,3,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,14,3,11.0,10,3,28.4,14,3,16.9,10,3,22.4,11,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20160301,123,16,3,0,16,3,12,11,3,0,11,3,0,13,3,0,13,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.4,11,3,15.8,13,3,34.6,11,3,21.6,13,3,27.8,16,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20070101,54,12,3,2,12,3,2,7,3,0,7,3,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,7,3,8.0,10,2,29.2,7,3,12.7,10,2,21.4,12,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20070201,80,9,1,2,9,1,12,7,1,0,7,1,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,7.1,0,0,7.1,0,0,37.5,7,1,8.5,3,1,32.2,7,1,13.0,3,1,22.7,9,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20070301,149,13,3,0,13,3,20,7,3,0,7,3,0,8,3,0,8,3,2,0,0,0,0,0,0,0,0,6.1,0,0,10.2,0,0,39.0,7,3,14.9,8,3,35.1,7,3,18.0,8,3,26.6,13,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20070401,146,11,4,0,11,4,12,7,4,0,7,4,0,10,2,0,10,2,5,0,0,3,0,0,1,0,0,25.9,0,0,71.9,0,0,40.0,7,4,19.0,10,2,33.8,7,4,21.4,10,2,28.1,11,4
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20070501,109,19,13,0,19,13,11,16,10,0,16,10,0,19,13,0,19,13,7,0,0,1,0,0,1,0,0,29.0,0,0,72.9,0,0,36.2,16,10,21.0,19,13,33.6,16,10,22.1,19,13,28.2,19,13
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20070601,191,11,2,0,11,2,20,8,2,0,8,2,0,10,2,0,10,2,6,0,0,2,0,0,0,0,0,18.0,0,0,63.9,0,0,38.5,8,2,21.5,10,2,35.0,8,2,24.1,10,2,29.5,11,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20070701,183,10,3,0,10,3,22,6,2,0,6,2,0,12,3,0,12,3,5,0,0,1,0,0,0,0,0,22.1,0,0,46.1,0,0,36.5,6,2,22.5,12,3,34.4,6,2,24.5,12,3,29.7,10,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20070801,170,14,5,0,14,5,20,6,2,0,6,2,0,14,5,0,14,5,9,0,0,5,0,0,2,0,0,46.0,0,0,149.3,0,0,35.8,6,2,23.0,14,5,33.5,6,2,24.0,14,5,28.9,14,5
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20070901,170,11,2,0,11,2,20,3,1,0,3,1,0,9,2,0,9,2,11,0,0,7,0,0,3,0,0,54.1,0,0,251.1,0,0,36.0,3,1,19.0,9,2,32.6,3,1,23.0,9,2,27.7,11,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20071001,143,11,2,0,11,2,5,8,2,0,8,2,0,8,2,0,8,2,1,0,0,1,0,0,1,0,0,71.1,0,0,75.7,0,0,34.5,8,2,13.5,8,2,31.3,8,2,20.3,8,2,25.8,11,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20071101,83,6,2,0,6,2,0,2,1,0,2,1,0,7,2,0,7,2,3,0,0,1,0,0,1,0,0,27.9,0,0,38.1,0,0,32.0,2,1,11.7,7,2,28.5,2,1,16.0,7,2,22.3,6,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20071201,101,9,2,0,9,2,5,8,2,0,8,2,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,8,2,11.6,1,1,29.9,8,2,16.1,1,1,22.9,9,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20080101,65,7,2,2,7,2,5,6,2,0,6,2,0,7,2,0,7,2,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,33.5,6,2,9.0,7,2,29.5,6,2,14.0,7,2,21.8,7,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20080201,68,9,2,9,9,2,5,4,2,0,4,2,0,8,2,0,8,2,2,0,0,2,0,0,1,0,0,41.9,0,0,56.9,0,0,34.2,4,2,11.0,8,2,26.9,4,2,15.3,8,2,21.7,9,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20080301,195,4,1,0,4,1,15,2,1,0,2,1,0,2,1,0,2,1,4,0,0,3,0,0,2,0,0,84.1,0,0,140.3,0,0,37.0,2,1,12.5,2,1,32.3,2,1,18.6,2,1,25.5,4,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20080401,217,7,2,0,7,2,19,3,1,0,3,1,0,6,2,0,6,2,5,0,0,1,0,0,0,0,0,23.1,0,0,57.0,0,0,37.0,3,1,20.6,6,2,33.8,3,1,22.1,6,2,28.2,7,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20080501,196,9,3,0,9,3,21,3,1,0,3,1,0,9,3,0,9,3,5,0,0,3,0,0,2,0,0,69.1,0,0,134.0,0,0,36.7,3,1,21.5,9,3,33.4,3,1,23.1,9,3,28.6,9,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20080601,216,8,2,0,8,2,15,3,1,0,3,1,0,5,2,0,5,2,12,0,0,4,0,0,2,0,0,91.9,0,0,237.5,0,0,37.0,3,1,21.5,5,2,32.8,3,1,23.7,5,2,28.1,8,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20080701,193,10,2,0,10,2,8,5,2,0,5,2,0,7,2,0,7,2,20,0,0,9,0,0,4,0,0,57.9,0,0,347.2,0,0,35.5,5,2,23.0,7,2,31.1,5,2,23.8,7,2,27.5,10,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20080801,201,8,1,0,8,1,19,4,1,0,4,1,0,6,1,0,6,1,14,0,0,8,0,0,4,0,0,38.1,0,0,238.3,0,0,35.0,4,1,21.0,6,1,32.4,4,1,23.7,6,1,27.9,8,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20080901,190,7,2,0,7,2,21,4,1,0,4,1,0,6,2,0,6,2,8,0,0,4,0,0,2,0,0,33.0,0,0,139.4,0,0,35.5,4,1,22.8,6,2,33.2,4,1,23.4,6,2,28.3,7,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20081001,146,9,2,0,9,2,18,5,1,0,5,1,0,10,2,0,10,2,4,0,0,0,0,0,0,0,0,11.9,0,0,38.8,0,0,35.1,5,1,19.8,10,2,32.6,5,1,22.1,10,2,27.4,9,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20081101,48,11,2,0,11,2,0,9,2,0,9,2,0,11,2,0,11,2,3,0,0,1,0,0,1,0,0,215.9,0,0,229.1,0,0,32.0,9,2,10.7,11,2,29.2,9,2,16.8,11,2,22.6,11,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20081201,38,8,1,1,8,1,0,5,1,0,5,1,0,9,2,0,9,2,1,0,0,1,0,0,0,0,0,20.1,0,0,20.6,0,0,30.3,5,1,7.5,9,2,27.1,5,1,13.2,9,2,20.5,8,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20090101,69,6,1,8,6,1,2,4,1,0,4,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.7,4,1,7.0,3,1,28.5,4,1,12.6,3,1,20.7,6,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20090201,120,6,1,0,6,1,20,4,1,0,4,1,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,38.4,4,1,11.0,5,2,34.3,4,1,15.8,5,2,24.9,6,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20090301,178,6,1,0,6,1,22,3,1,0,3,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,2.0,0,0,2.3,0,0,37.5,3,1,12.0,4,1,34.1,3,1,17.7,4,1,26.0,6,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20090401,222,7,1,0,7,1,20,1,1,0,1,1,0,7,1,0,7,1,4,0,0,1,0,0,1,0,0,61.0,0,0,70.5,0,0,39.5,1,1,17.9,7,1,34.2,1,1,21.2,7,1,27.9,7,1
