STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20130501,1,15,3,55,15,3,0,15,3,0,15,3,0,2,1,0,2,1,8,0,0,4,0,0,3,0,0,65.0,0,0,181.6,0,0,26.6,15,3,1.2,2,1,19.9,15,3,8.9,2,1,14.5,15,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20130601,1,14,3,103,14,3,0,14,3,0,14,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,10.9,0,0,22.5,0,0,26.0,14,3,-1.2,0,0,18.2,14,3,5.8,0,0,11.9,14,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20130701,1,16,5,59,16,5,0,18,5,0,18,5,0,3,1,0,3,1,5,0,0,4,0,0,2,0,0,35.1,0,0,106.7,0,0,25.4,18,5,0.4,3,1,20.0,18,5,5.5,3,1,12.5,16,5
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20130801,1,17,4,64,17,4,0,18,4,0,18,4,0,2,1,5,2,1,4,0,0,1,0,0,0,0,0,20.1,0,0,41.7,0,0,27.6,18,4,-1.4,2,1,19.8,18,4,4.0,2,1,12.6,17,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20130901,12,15,3,50,15,3,1,15,3,0,15,3,0,3,1,0,3,1,6,0,0,5,0,0,2,0,0,77.0,0,0,176.4,0,0,35.0,15,3,0.4,3,1,21.6,15,3,8.9,3,1,15.4,15,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20131001,27,10,2,29,10,2,0,10,2,0,10,2,0,1,1,0,1,1,4,0,0,3,0,0,0,0,0,21.1,0,0,65.8,0,0,29.2,10,2,4.4,1,1,24.5,10,2,11.9,1,1,18.2,10,2
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20131101,53,15,3,3,15,3,2,15,3,0,15,3,0,2,1,0,2,1,11,0,0,5,0,0,2,0,0,37.1,0,0,158.3,0,0,33.0,15,3,9.8,2,1,27.6,15,3,15.6,2,1,22.1,15,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20131201,145,14,4,0,14,4,14,14,4,0,14,4,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,39.9,0,0,65.9,0,0,41.0,14,4,11.3,0,0,34.6,14,4,18.2,0,0,26.8,14,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20140101,83,11,4,0,11,4,11,13,4,0,13,4,0,5,1,0,5,1,8,0,0,5,0,0,4,0,0,64.0,0,0,239.8,0,0,38.0,13,4,11.6,5,1,32.6,13,4,19.3,5,1,25.2,11,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20140201,88,9,2,0,9,2,4,10,2,0,10,2,0,2,1,0,2,1,10,0,0,6,0,0,5,0,0,71.9,0,0,275.1,0,0,36.6,10,2,11.6,2,1,30.3,10,2,18.6,2,1,25.1,9,2
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20140301,38,13,3,5,13,3,0,13,3,0,13,3,0,1,1,0,1,1,6,0,0,2,0,0,2,0,0,50.0,0,0,125.0,0,0,31.0,13,3,6.6,1,1,26.6,13,3,14.5,1,1,20.2,13,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20140401,23,14,3,20,14,3,0,13,3,0,13,3,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,63.0,0,0,63.0,0,0,30.8,13,3,5.0,1,1,24.5,13,3,12.2,1,1,18.5,14,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20140501,2,12,3,61,12,3,0,12,3,0,12,3,0,1,1,1,1,1,9,0,0,3,0,0,1,0,0,26.9,0,0,112.8,0,0,24.5,12,3,0.0,1,1,20.0,12,3,9.3,1,1,15.0,12,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20140601,0,13,4,104,13,4,0,13,4,0,13,4,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,14.0,0,0,23.5,0,0,24.5,13,4,-7.0,0,0,18.6,13,4,4.8,0,0,11.8,13,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20140701,0,16,4,80,16,4,0,16,4,0,16,4,0,2,1,2,2,1,6,0,0,5,0,0,4,0,0,57.9,0,0,201.7,0,0,24.0,16,4,-1.5,2,1,18.3,16,4,6.3,2,1,12.6,16,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20140801,2,21,7,43,21,7,0,21,7,0,21,7,0,15,6,1,15,6,1,0,0,0,0,0,0,0,0,5.1,0,0,6.2,0,0,30.4,21,7,-0.2,15,6,19.4,21,7,7.1,15,6,11.4,21,7
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20140901,0,8,2,31,8,2,0,8,2,0,8,2,0,3,2,0,3,2,2,0,0,2,0,0,0,0,0,19.1,0,0,33.6,0,0,26.5,8,2,3.4,3,2,21.8,8,2,9.4,3,2,15.2,8,2
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20141001,32,19,9,5,19,9,2,18,9,0,18,9,0,1,1,0,1,1,7,0,0,3,0,0,3,0,0,94.0,0,0,173.9,0,0,36.5,18,9,6.0,1,1,27.2,18,9,14.0,1,1,20.7,19,9
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20141101,48,17,3,2,17,3,2,16,3,0,16,3,0,2,1,0,2,1,6,0,0,4,0,0,4,0,0,73.9,0,0,263.7,0,0,35.0,16,3,8.8,2,1,28.7,16,3,14.7,2,1,22.1,17,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20141201,82,13,4,2,13,4,6,13,4,0,13,4,0,1,1,0,1,1,6,0,0,6,0,0,5,0,0,46.0,0,0,209.3,0,0,34.2,13,4,10.2,1,1,29.1,13,4,16.9,1,1,23.0,13,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20150101,64,15,4,0,15,4,5,14,4,0,14,4,0,6,2,0,6,2,6,0,0,4,0,0,2,0,0,58.9,0,0,164.7,0,0,36.2,14,4,11.0,6,2,30.8,14,4,18.0,6,2,23.7,15,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20150201,101,12,4,0,12,4,4,12,4,0,12,4,0,1,1,0,1,1,4,0,0,1,0,0,1,0,0,52.1,0,0,71.4,0,0,32.7,12,4,11.8,1,1,31.2,12,4,19.0,1,1,25.1,12,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20150301,86,16,4,1,16,4,5,16,4,0,16,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,40.9,0,0,44.9,0,0,33.8,16,4,8.8,0,0,30.3,16,4,17.1,0,0,24.0,16,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20150401,40,14,3,3,14,3,3,14,3,0,14,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,19.1,0,0,43.2,0,0,32.6,14,3,7.8,0,0,28.7,14,3,12.7,0,0,20.8,14,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20150501,19,8,2,42,8,2,0,8,2,0,8,2,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,35.1,0,0,69.1,0,0,29.1,8,2,2.8,0,0,23.0,8,2,10.3,0,0,17.1,8,2
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20150601,11,12,4,86,12,4,0,12,4,0,12,4,0,1,1,3,1,1,2,0,0,1,0,0,0,0,0,16.0,0,0,29.6,0,0,29.5,12,4,-3.1,1,1,20.5,12,4,6.9,1,1,13.7,12,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20150701,7,10,2,108,10,2,0,12,2,0,12,2,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,1.0,0,0,1.8,0,0,28.1,12,2,-1.8,1,1,18.7,12,2,6.3,1,1,12.7,10,2
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20150801,4,12,3,38,12,3,1,15,3,0,15,3,0,2,1,0,2,1,10,0,0,5,0,0,4,0,0,236.0,0,0,510.1,0,0,32.5,15,3,3.6,2,1,21.3,15,3,10.9,2,1,15.7,12,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20150901,3,15,4,51,15,4,0,15,4,0,15,4,0,0,0,0,0,0,4,0,0,4,0,0,3,0,0,37.1,0,0,120.5,0,0,29.2,15,4,1.1,0,0,21.0,15,4,8.6,0,0,15.1,15,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20151001,9,17,4,33,17,4,0,17,4,0,17,4,0,2,1,0,2,1,5,0,0,2,0,0,2,0,0,75.9,0,0,125.0,0,0,27.8,17,4,4.5,2,1,21.8,17,4,11.2,2,1,16.6,17,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20151101,33,16,4,4,16,4,0,16,4,0,16,4,0,4,2,0,4,2,4,0,0,2,0,0,0,0,0,18.8,0,0,48.6,0,0,32.0,16,4,8.6,4,2,25.8,16,4,14.4,4,2,20.5,16,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20151201,78,15,3,0,15,3,2,16,3,0,16,3,0,5,2,0,5,2,7,0,0,6,0,0,4,0,0,63.0,0,0,266.2,0,0,37.5,16,3,7.8,5,2,29.9,16,3,17.7,5,2,23.8,15,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20160101,99,8,2,0,8,2,4,8,2,0,8,2,0,3,1,0,3,1,2,0,0,1,0,0,1,0,0,35.8,0,0,41.9,0,0,36.0,8,2,15.0,3,1,31.4,8,2,19.8,3,1,25.9,8,2
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20160201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,2,0,4,2,9,0,0,8,0,0,3,0,0,29.7,0,0,190.1,0,0,-9999,0,0,12.6,4,2,-9999,0,0,19.9,4,2,-9999,0,0
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20160301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,3,0,6,3,6,0,0,4,0,0,1,0,0,29.7,0,0,113.2,0,0,-9999,0,0,10.6,6,3,-9999,0,0,15.5,6,3,-9999,0,0
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20100101,75,12,3,0,12,3,6,17,5,0,17,5,0,5,3,0,5,3,4,0,0,2,0,0,1,0,0,279.9,0,0,303.0,0,0,35.0,17,5,12.2,5,3,31.7,17,5,17.7,5,3,25.1,12,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20100201,62,14,5,2,14,5,6,12,5,0,12,5,0,5,2,0,5,2,10,0,0,7,0,0,6,0,0,134.1,0,0,506.1,0,0,35.0,12,5,10.6,5,2,30.0,12,5,18.1,5,2,25.0,14,5
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20100301,65,12,2,2,12,2,0,12,2,0,12,2,0,5,1,0,5,1,2,0,0,2,0,0,1,0,0,46.0,0,0,70.9,0,0,32.0,12,2,8.0,5,1,29.1,12,2,15.4,5,1,22.2,12,2
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20100401,18,12,4,28,12,4,0,11,4,0,11,4,0,8,3,0,8,3,3,0,0,1,0,0,0,0,0,18.0,0,0,28.9,0,0,31.8,11,4,1.4,8,3,25.0,11,4,9.5,8,3,17.5,12,4
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20100501,2,11,3,32,11,3,0,15,3,0,15,3,0,9,2,0,9,2,4,0,0,3,0,0,2,0,0,43.9,0,0,95.2,0,0,27.0,15,3,1.2,9,2,20.9,15,3,9.0,9,2,15.5,11,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20100601,0,12,3,67,12,3,0,12,3,0,12,3,0,8,2,0,8,2,7,0,0,4,0,0,2,0,0,39.9,0,0,120.1,0,0,21.6,12,3,1.0,8,2,18.2,12,3,5.5,8,2,12.2,12,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20100701,7,14,3,107,14,3,0,12,3,0,12,3,0,9,3,5,9,3,6,0,0,5,0,0,2,0,0,45.0,0,0,136.1,0,0,26.6,12,3,-3.6,9,3,17.3,12,3,5.0,9,3,11.2,14,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20100801,2,9,2,73,9,2,0,13,7,0,13,7,0,6,2,7,6,2,3,0,0,1,0,0,0,0,0,21.1,0,0,32.3,0,0,27.2,13,7,-2.2,6,2,19.3,13,7,3.5,6,2,11.8,9,2
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20100901,1,16,3,36,16,3,0,13,3,0,13,3,0,10,3,0,10,3,6,0,0,3,0,0,2,0,0,62.0,0,0,124.9,0,0,26.6,13,3,3.2,10,3,22.4,13,3,8.4,10,3,15.6,16,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20101001,6,13,3,43,13,3,0,12,3,0,12,3,0,5,2,0,5,2,3,0,0,0,0,0,0,0,0,11.9,0,0,24.8,0,0,30.6,12,3,2.6,5,2,23.3,12,3,8.4,5,2,16.0,13,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20101101,33,15,4,5,15,4,2,14,4,0,14,4,0,2,2,0,2,2,1,0,0,1,0,0,1,0,0,63.0,0,0,63.5,0,0,35.0,14,4,4.4,2,2,28.0,14,4,11.1,2,2,20.3,15,4
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20101201,76,16,4,0,16,4,9,16,4,0,16,4,0,3,1,0,3,1,5,0,0,2,0,0,1,0,0,32.0,0,0,60.7,0,0,36.0,16,4,6.6,3,1,32.7,16,4,15.2,3,1,24.1,16,4
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20110101,126,14,3,0,14,3,15,13,3,0,13,3,0,2,1,0,2,1,5,0,0,2,0,0,1,0,0,150.1,0,0,181.9,0,0,36.2,13,3,9.2,2,1,33.7,13,3,17.9,2,1,26.2,14,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20110201,36,10,4,0,10,4,5,15,4,0,15,4,0,9,2,0,9,2,4,0,0,2,0,0,2,0,0,72.9,0,0,131.8,0,0,35.8,15,4,9.2,9,2,32.0,15,4,15.9,9,2,25.4,10,4
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20110301,38,10,3,0,10,3,3,15,5,0,15,5,0,7,1,0,7,1,5,0,0,0,0,0,0,0,0,6.1,0,0,23.4,0,0,34.6,15,5,5.0,7,1,30.2,15,5,14.2,7,1,22.1,10,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20110401,18,13,4,8,13,4,0,15,4,0,15,4,0,5,1,0,5,1,7,0,0,2,0,0,1,0,0,45.0,0,0,98.8,0,0,31.0,15,4,5.0,5,1,26.8,15,4,11.1,5,1,19.1,13,4
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20110501,0,12,4,26,12,4,0,16,4,0,16,4,0,12,3,0,12,3,5,0,0,3,0,0,2,0,0,74.9,0,0,131.9,0,0,25.4,16,4,1.6,12,3,20.8,16,4,6.5,12,3,13.9,12,4
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20110601,0,15,3,102,15,3,0,15,3,0,15,3,0,5,1,2,5,1,4,0,0,3,0,0,3,0,0,58.9,0,0,151.1,0,0,21.8,15,3,-2.4,5,1,17.0,15,3,4.9,5,1,11.0,15,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20110701,0,12,3,66,12,3,0,16,3,0,16,3,0,7,2,6,7,2,4,0,0,1,0,0,1,0,0,89.9,0,0,112.9,0,0,26.4,16,3,-3.0,7,2,16.9,16,3,3.3,7,2,10.1,12,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20110801,1,18,3,88,18,3,0,15,3,0,15,3,0,9,2,1,9,2,5,0,0,5,0,0,0,0,0,21.1,0,0,85.1,0,0,25.2,15,3,-1.4,9,2,16.6,15,3,6.5,9,2,11.0,18,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20110901,2,14,3,41,14,3,0,16,3,0,16,3,0,4,2,1,4,2,1,0,0,1,0,0,1,0,0,29.0,0,0,29.5,0,0,26.0,16,3,0.0,4,2,22.4,16,3,7.2,4,2,15.1,14,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20111001,4,15,5,21,15,5,0,18,5,0,18,5,0,5,3,0,5,3,4,0,0,3,0,0,1,0,0,39.9,0,0,88.6,0,0,27.0,18,5,3.6,5,3,23.3,18,5,11.0,5,3,16.9,15,5
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20111101,40,18,5,1,18,5,4,17,5,0,17,5,0,4,2,0,4,2,4,0,0,1,0,0,0,0,0,24.9,0,0,48.0,0,0,35.6,17,5,6.0,4,2,30.4,17,5,12.6,4,2,22.3,18,5
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20111201,49,18,5,0,18,5,1,18,5,0,18,5,0,2,1,0,2,1,4,0,0,2,0,0,0,0,0,13.0,0,0,40.0,0,0,37.6,18,5,7.6,2,1,29.8,18,5,14.0,2,1,22.7,18,5
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20120101,97,17,5,0,17,5,10,17,5,0,17,5,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,8.9,0,0,15.0,0,0,40.2,17,5,11.4,3,1,34.7,17,5,16.6,3,1,25.8,17,5
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20120201,92,11,4,0,11,4,7,12,4,0,12,4,0,3,1,0,3,1,10,0,0,4,0,0,1,0,0,26.9,0,0,117.2,0,0,38.6,12,4,11.4,3,1,32.3,12,4,17.9,3,1,25.3,11,4
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20120301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,5,3,0,5,3,5,0,0,4,0,0,0,0,0,22.1,0,0,82.8,0,0,-9999,0,0,6.4,5,3,-9999,0,0,15.6,5,3,-9999,0,0
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20120401,0,28,28,7,28,28,0,28,28,0,28,28,0,2,1,0,2,1,4,0,0,3,0,0,1,0,0,47.0,0,0,80.4,0,0,15.0,28,28,0.6,2,1,15.0,28,28,11.4,2,1,11.6,28,28
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20120501,2,16,4,9,16,4,0,17,4,0,17,4,0,6,1,0,6,1,2,0,0,2,0,0,1,0,0,46.0,0,0,66.0,0,0,26.6,17,4,1.6,6,1,23.0,17,4,10.4,6,1,17.6,16,4
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20120601,0,7,2,76,7,2,0,13,3,0,13,3,0,7,2,4,7,2,4,0,0,4,0,0,1,0,0,36.1,0,0,95.3,0,0,24.2,13,3,-2.4,7,2,18.0,13,3,5.0,7,2,12.0,7,2
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20120701,0,13,3,109,13,3,0,15,3,0,15,3,0,6,2,13,6,2,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,26.6,15,3,-5.0,6,2,16.4,15,3,1.2,6,2,8.4,13,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20120801,2,11,3,34,11,3,0,14,3,0,14,3,0,7,2,0,7,2,5,0,0,4,0,0,3,0,0,62.0,0,0,167.0,0,0,30.0,14,3,2.8,7,2,21.1,14,3,9.3,7,2,15.1,11,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20120901,5,12,3,29,12,3,0,15,4,0,15,4,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,13.0,0,0,34.6,0,0,27.8,15,4,2.0,4,1,22.2,15,4,8.1,4,1,15.9,12,3
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20121001,20,17,4,7,17,4,0,16,4,0,16,4,0,7,1,0,7,1,13,0,0,9,0,0,4,0,0,55.1,0,0,283.0,0,0,29.2,16,4,5.4,7,1,24.1,16,4,13.0,7,1,19.5,17,4
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20121101,12,18,9,2,18,9,1,18,9,0,18,9,0,2,1,0,2,1,1,0,0,1,0,0,0,0,0,19.1,0,0,19.4,0,0,32.4,18,9,8.4,2,1,27.7,18,9,14.1,2,1,21.0,18,9
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20121201,-9999,0,0,-9999,0,0,0,5,5,0,5,5,0,4,1,0,4,1,3,0,0,3,0,0,2,0,0,48.0,0,0,104.1,0,0,26.0,5,5,11.1,4,1,26.0,5,5,16.4,4,1,-9999,0,0
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20130101,38,12,4,0,12,4,3,17,5,0,17,5,0,2,1,0,2,1,5,0,0,2,0,0,2,0,0,65.0,0,0,106.3,0,0,34.0,17,5,10.1,2,1,31.9,17,5,16.3,2,1,23.8,12,4
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20130201,45,13,6,0,13,6,5,19,6,0,19,6,0,2,1,0,2,1,6,0,0,2,0,0,1,0,0,35.1,0,0,94.7,0,0,38.6,19,6,8.9,2,1,31.5,19,6,16.5,2,1,25.7,13,6
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20130301,17,19,5,7,19,5,0,19,5,0,19,5,0,2,1,0,2,1,5,0,0,2,0,0,1,0,0,50.0,0,0,90.5,0,0,31.4,19,5,6.4,2,1,26.3,19,5,12.4,2,1,19.5,19,5
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20130401,9,24,8,14,24,8,0,24,8,0,24,8,0,2,1,0,2,1,4,0,0,2,0,0,1,0,0,86.1,0,0,132.8,0,0,30.2,24,8,4.6,2,1,24.7,24,8,10.6,2,1,17.6,24,8
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20130501,0,21,6,24,21,6,0,22,6,0,22,6,0,3,1,1,3,1,6,0,0,3,0,0,2,0,0,35.1,0,0,103.5,0,0,21.0,22,6,-0.3,3,1,18.8,22,6,9.1,3,1,14.4,21,6
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20130601,0,9,2,58,9,2,0,15,7,0,15,7,0,4,1,2,4,1,2,0,0,0,0,0,0,0,0,5.1,0,0,10.1,0,0,22.0,15,7,-3.0,4,1,16.8,15,7,4.9,4,1,10.0,9,2
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20130701,0,18,10,36,18,10,0,22,10,0,22,10,0,2,1,2,2,1,5,0,0,4,0,0,1,0,0,35.1,0,0,99.2,0,0,22.4,22,10,-0.4,2,1,17.3,22,10,5.8,2,1,12.3,18,10
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20130801,0,11,5,33,11,5,0,15,5,0,15,5,0,5,2,7,5,2,4,0,0,2,0,0,0,0,0,23.9,0,0,46.4,0,0,25.6,15,5,-1.8,5,2,17.4,15,5,3.4,5,2,10.2,11,5
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20130901,1,9,4,16,9,4,0,17,8,0,17,8,0,3,2,1,3,2,8,0,0,5,0,0,1,0,0,29.0,0,0,130.2,0,0,26.8,17,8,-0.4,3,2,18.9,17,8,8.5,3,2,14.4,9,4
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20131001,3,22,6,4,22,6,0,24,6,0,24,6,0,3,1,0,3,1,5,0,0,3,0,0,1,0,0,43.9,0,0,89.3,0,0,28.2,24,6,2.8,3,1,23.9,24,6,10.4,3,1,18.0,22,6
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20131101,16,12,5,0,12,5,1,16,5,0,16,5,0,3,1,0,3,1,13,0,0,4,0,0,1,0,0,36.1,0,0,144.9,0,0,32.2,16,5,7.4,3,1,27.0,16,5,14.5,3,1,22.3,12,5
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20131201,27,27,14,0,27,14,2,27,14,0,27,14,0,1,1,0,1,1,4,0,0,1,0,0,1,0,0,59.9,0,0,82.0,0,0,36.0,27,14,9.0,1,1,31.9,27,14,16.9,1,1,25.1,27,14
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20140101,0,1,1,1,1,1,0,22,21,0,22,21,0,7,2,0,7,2,8,0,0,4,0,0,2,0,0,43.9,0,0,156.7,0,0,31.0,22,21,10.3,7,2,28.3,22,21,18.7,7,2,17.4,1,1
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20140201,34,15,5,0,15,5,1,18,5,0,18,5,0,8,2,0,8,2,13,0,0,9,0,0,4,0,0,119.9,0,0,356.1,0,0,35.2,18,5,11.8,8,2,29.7,18,5,17.8,8,2,23.9,15,5
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20140301,8,16,7,3,16,7,0,16,7,0,16,7,0,4,2,0,4,2,5,0,0,2,0,0,1,0,0,59.9,0,0,118.2,0,0,31.2,16,7,6.3,4,2,25.5,16,7,13.9,4,2,19.4,16,7
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20140401,5,3,1,6,3,1,0,9,4,0,9,4,0,5,2,0,5,2,3,0,0,2,0,0,2,0,0,47.0,0,0,95.0,0,0,26.0,9,4,4.2,5,2,22.7,9,4,11.0,5,2,17.9,3,1
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20140501,3,9,4,11,9,4,0,22,13,0,22,13,0,6,1,0,6,1,7,0,0,4,0,0,1,0,0,41.9,0,0,117.4,0,0,27.6,22,13,1.6,6,1,20.0,22,13,8.8,6,1,15.6,9,4
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20140601,0,11,9,12,11,9,0,13,9,0,13,9,0,5,1,2,5,1,2,0,0,1,0,0,0,0,0,23.1,0,0,38.3,0,0,19.8,13,9,-1.4,5,1,18.3,13,9,5.3,5,1,12.6,11,9
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20140701,0,10,5,39,10,5,0,16,6,0,16,6,0,6,3,2,6,3,2,0,0,2,0,0,2,0,0,47.0,0,0,90.3,0,0,19.3,16,6,-1.6,6,3,16.0,16,6,6.8,6,3,11.7,10,5
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20140801,2,22,21,3,22,21,0,22,21,0,22,21,0,18,6,0,18,6,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,28.6,22,21,0.2,18,6,26.4,22,21,7.5,18,6,18.2,22,21
