STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:AR000087270,RECONQUISTA AERO AR,53,-29.183,-59.7,20131001,48,19,5,0,19,5,5,19,5,0,19,5,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,23.1,0,0,36.6,19,5,5.1,2,1,30.8,19,5,14.2,2,1,23.6,19,5
GHCND:AR000087270,RECONQUISTA AERO AR,53,-29.183,-59.7,20131101,71,10,3,0,10,3,7,14,3,0,14,3,0,4,1,0,4,1,7,0,0,4,0,0,3,0,0,49.0,0,0,-9999,0,0,144.5,0,0,34.6,14,3,11.4,4,1,30.5,14,3,17.4,4,1,24.2,10,3
GHCND:AR000087270,RECONQUISTA AERO AR,53,-29.183,-59.7,20131201,164,13,3,0,13,3,13,14,3,0,14,3,0,1,1,0,1,1,2,0,0,2,0,0,1,0,0,27.9,0,0,-9999,0,0,48.0,0,0,40.0,14,3,16.8,1,1,35.1,14,3,21.3,1,1,28.5,13,3
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20130101,79,13,4,0,13,4,8,16,4,0,16,4,0,5,1,0,5,1,5,0,0,2,0,0,1,0,0,36.1,0,0,-9999,0,0,66.9,0,0,37.1,16,4,9.1,5,1,32.8,16,4,17.8,5,1,25.5,13,4
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20130201,77,13,4,2,13,4,5,13,4,0,13,4,0,1,1,0,1,1,9,0,0,2,0,0,1,0,0,27.9,0,0,-9999,0,0,98.1,0,0,36.8,13,4,10.3,1,1,30.5,13,4,17.4,1,1,24.1,13,4
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20130301,24,14,4,9,14,4,1,12,4,0,12,4,0,3,1,0,3,1,4,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,39.6,0,0,33.5,12,4,8.8,3,1,26.2,12,4,13.9,3,1,19.6,14,4
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20130401,32,11,2,12,11,2,1,13,2,0,13,2,0,2,1,0,2,1,4,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,18.9,0,0,32.3,13,2,2.5,2,1,26.6,13,2,11.6,2,1,19.5,11,2
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20130501,5,14,3,38,14,3,0,16,3,0,16,3,0,8,2,1,8,2,5,0,0,3,0,0,1,0,0,39.1,0,0,-9999,0,0,86.1,0,0,26.3,16,3,-1.1,8,2,22.1,16,3,7.4,8,2,15.3,14,3
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20130601,1,13,4,84,13,4,0,16,4,0,16,4,0,1,1,5,1,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,9.1,0,0,27.3,16,4,-3.9,1,1,19.5,16,4,4.3,1,1,11.9,13,4
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20130701,1,12,3,60,12,3,0,16,3,0,16,3,0,5,2,4,5,2,2,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,26.0,0,0,25.5,16,3,-5.8,5,2,18.0,16,3,4.2,5,2,12.3,12,3
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20130801,0,14,3,80,14,3,0,18,4,0,18,4,0,3,1,11,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,27.3,18,4,-5.6,3,1,19.8,18,4,1.9,3,1,10.4,14,3
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20130901,15,14,4,43,14,4,1,18,5,0,18,5,0,5,2,0,5,2,3,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,38.9,0,0,37.3,18,5,1.6,5,2,22.2,18,5,9.2,5,2,15.7,14,4
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20131001,41,17,5,5,17,5,1,16,5,0,16,5,0,5,1,0,5,1,5,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,41.0,0,0,35.4,16,5,4.1,5,1,28.1,16,5,13.0,5,1,21.6,17,5
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20131101,40,11,3,0,11,3,2,16,5,0,16,5,0,4,1,0,4,1,9,0,0,7,0,0,2,0,0,119.9,0,0,-9999,0,0,247.2,0,0,34.2,16,5,11.9,4,1,28.1,16,5,16.2,4,1,22.8,11,3
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20131201,89,17,6,0,17,6,10,17,6,0,17,6,0,10,2,0,10,2,4,0,0,1,0,0,1,0,0,57.9,0,0,-9999,0,0,68.9,0,0,38.2,17,6,14.6,10,2,33.8,17,6,20.7,10,2,27.2,17,6
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20130101,91,15,4,2,15,4,8,15,4,0,15,4,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,38.9,0,0,38.7,15,4,7.4,0,0,33.1,15,4,16.3,0,0,25.2,15,4
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20130201,99,12,4,0,12,4,10,12,4,0,12,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,24.6,0,0,38.1,12,4,5.7,0,0,32.9,12,4,14.9,0,0,24.5,12,4
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20130301,20,16,3,20,16,3,2,16,3,0,16,3,0,2,1,0,2,1,4,0,0,2,0,0,1,0,0,38.1,0,0,-9999,0,0,82.9,0,0,32.5,16,3,3.8,2,1,26.5,16,3,10.3,2,1,18.3,16,3
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20130401,21,13,3,13,13,3,0,13,3,0,13,3,0,1,1,0,1,1,6,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,72.0,0,0,31.9,13,3,5.0,1,1,26.6,13,3,10.8,1,1,18.8,13,3
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20130501,1,15,5,83,15,5,0,15,5,0,15,5,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,27.7,15,5,-6.1,0,0,21.6,15,5,4.3,0,0,13.2,15,5
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20130601,0,14,3,100,14,3,0,14,3,0,14,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,26.8,14,3,-6.7,0,0,20.6,14,3,1.9,0,0,11.7,14,3
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20130701,0,18,5,113,18,5,0,18,5,0,18,5,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,10.2,0,0,24.9,18,5,-4.9,0,0,16.5,18,5,1.5,0,0,9.6,18,5
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20130801,1,18,6,91,18,6,0,18,6,0,18,6,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,29.2,18,6,-5.0,0,0,19.7,18,6,1.5,0,0,11.4,18,6
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20130901,6,15,4,85,15,4,0,15,4,0,15,4,0,2,1,5,2,1,4,0,0,1,0,0,1,0,0,46.0,0,0,-9999,0,0,69.6,0,0,29.0,15,4,-4.4,2,1,20.1,15,4,4.8,2,1,13.0,15,4
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20131001,21,14,4,23,14,4,0,14,4,0,14,4,0,2,1,0,2,1,4,0,0,2,0,0,0,0,0,23.9,0,0,-9999,0,0,50.8,0,0,30.8,14,4,3.7,2,1,25.3,14,4,10.0,2,1,18.1,14,4
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20131101,55,12,4,6,12,4,4,12,4,0,12,4,0,0,0,0,0,0,5,0,0,3,0,0,2,0,0,32.0,0,0,-9999,0,0,92.9,0,0,36.3,12,4,6.1,0,0,29.2,12,4,13.1,0,0,21.8,12,4
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20131201,152,11,3,0,11,3,17,12,3,0,12,3,0,3,2,0,3,2,6,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,65.3,0,0,40.4,12,3,7.4,3,2,36.3,12,3,17.4,3,2,27.3,11,3
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20130101,60,8,3,0,8,3,7,19,7,0,19,7,0,6,3,0,6,3,5,0,0,4,0,0,0,0,0,23.9,0,0,-9999,0,0,74.9,0,0,35.0,19,7,7.2,6,3,32.8,19,7,16.1,6,3,24.9,8,3
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20130201,29,10,3,4,10,3,4,14,4,0,14,4,0,7,2,0,7,2,6,0,0,4,0,0,3,0,0,101.1,0,0,-9999,0,0,195.3,0,0,36.3,14,4,9.6,7,2,29.4,14,4,15.6,7,2,22.6,10,3
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20130301,36,17,3,9,17,3,2,17,3,0,17,3,0,3,2,0,3,2,8,0,0,3,0,0,1,0,0,25.9,0,0,-9999,0,0,93.4,0,0,34.3,17,3,7.7,3,2,26.9,17,3,12.2,3,2,20.2,17,3
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20130401,26,15,5,3,15,5,0,15,5,0,15,5,0,8,2,0,8,2,5,0,0,1,0,0,1,0,0,71.9,0,0,-9999,0,0,98.8,0,0,30.6,15,5,3.3,8,2,27.4,15,5,10.7,8,2,20.2,15,5
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20130501,3,11,2,31,11,2,0,14,2,0,14,2,0,7,2,1,7,2,3,0,0,2,0,0,1,0,0,51.1,0,0,-9999,0,0,67.6,0,0,30.6,14,2,-0.1,7,2,23.8,14,2,5.8,7,2,15.6,11,2
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20130601,1,13,4,65,13,4,0,15,4,0,15,4,0,4,1,7,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,28.5,15,4,-4.0,4,1,22.9,15,4,2.7,4,1,12.4,13,4
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20130701,0,19,4,83,19,4,0,18,4,0,18,4,0,7,2,8,7,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,26.9,18,4,-7.6,7,2,19.6,18,4,1.9,7,2,11.4,19,4
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20130801,3,22,8,14,22,8,1,23,8,0,23,8,0,6,2,8,6,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,33.0,23,8,-5.4,6,2,26.1,23,8,2.9,6,2,16.3,22,8
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20130901,8,17,4,26,17,4,2,17,4,0,17,4,0,5,2,4,5,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.3,0,0,35.6,17,4,-3.7,5,2,24.2,17,4,5.6,5,2,16.0,17,4
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20131001,17,7,2,9,7,2,3,17,5,0,17,5,0,6,2,0,6,2,1,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,15.8,0,0,35.7,17,5,2.5,6,2,29.5,17,5,9.5,6,2,19.3,7,2
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20131101,26,14,4,2,14,4,4,16,4,0,16,4,0,4,2,0,4,2,11,0,0,5,0,0,2,0,0,129.0,0,0,-9999,0,0,255.6,0,0,37.0,16,4,9.0,4,2,29.3,16,4,13.4,4,2,21.3,14,4
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20131201,69,13,5,0,13,5,11,18,5,0,18,5,0,5,1,0,5,1,7,0,0,3,0,0,2,0,0,30.0,0,0,-9999,0,0,100.2,0,0,38.5,18,5,13.9,5,1,34.4,18,5,17.8,5,1,25.9,13,5
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20130101,33,10,3,2,10,3,5,15,3,0,15,3,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,8.9,0,0,37.3,15,3,5.5,8,2,28.5,15,3,13.7,8,2,21.8,10,3
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20130201,29,7,2,25,7,2,2,8,2,0,8,2,0,3,1,0,3,1,3,0,0,1,0,0,1,0,0,30.0,0,0,-9999,0,0,51.3,0,0,35.8,8,2,7.0,3,1,25.2,8,2,12.0,3,1,18.6,7,2
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20130301,1,10,3,57,10,3,0,11,3,0,11,3,0,2,1,0,2,1,6,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,28.0,0,0,28.2,11,3,3.7,2,1,21.5,11,3,9.2,2,1,15.0,10,3
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20130401,7,13,3,35,13,3,0,13,3,0,13,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,30.1,13,3,3.2,2,1,22.3,13,3,10.1,2,1,16.4,13,3
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20130501,0,14,4,69,14,4,0,17,4,0,17,4,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,4.6,0,0,22.0,17,4,0.2,4,1,17.3,17,4,5.6,4,1,12.0,14,4
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20130601,0,12,3,106,12,3,0,14,4,0,14,4,0,4,2,3,4,2,2,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,26.8,0,0,19.2,14,4,-1.5,4,2,14.6,14,4,4.7,4,2,9.5,12,3
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20130701,0,13,3,161,13,3,0,13,3,0,13,3,0,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,1.1,0,0,17.6,13,3,-3.7,1,1,13.2,13,3,2.1,1,1,8.2,13,3
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20130801,0,15,4,121,15,4,0,16,4,0,16,4,0,3,1,7,3,1,6,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,52.1,0,0,17.5,16,4,-5.0,3,1,12.9,16,4,2.4,3,1,8.3,15,4
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20130901,0,12,2,123,12,2,0,15,3,0,15,3,0,4,2,3,4,2,4,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,26.0,0,0,23.4,15,3,-0.5,4,2,14.2,15,3,3.1,4,2,8.0,12,2
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20131001,1,13,3,48,13,3,0,15,3,0,15,3,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,13.8,0,0,25.0,15,3,0.1,2,1,20.6,15,3,7.1,2,1,14.0,13,3
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20131101,9,15,3,32,15,3,0,14,3,0,14,3,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,12.1,0,0,29.8,14,3,4.3,3,1,23.5,14,3,9.5,3,1,16.5,15,3
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20131201,28,12,2,7,12,2,1,14,2,0,14,2,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,34.3,14,2,6.1,3,1,27.5,14,2,12.6,3,1,19.6,12,2
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20130101,127,15,3,0,15,3,13,15,3,0,15,3,0,1,1,0,1,1,7,0,0,4,0,0,1,0,0,61.0,0,0,-9999,0,0,135.7,0,0,37.0,15,3,12.8,1,1,33.8,15,3,18.5,1,1,26.3,15,3
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20130201,103,10,2,0,10,2,11,10,2,0,10,2,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0,74.9,0,0,-9999,0,0,123.1,0,0,34.5,10,2,12.0,0,0,32.1,10,2,18.0,0,0,25.2,10,2
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20130301,54,15,3,7,15,3,2,14,3,0,14,3,0,2,1,0,2,1,7,0,0,2,0,0,1,0,0,45.0,0,0,-9999,0,0,97.1,0,0,35.2,14,3,10.1,2,1,27.4,14,3,15.0,2,1,21.2,15,3
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20130401,33,15,6,11,15,6,0,14,6,0,14,6,0,1,1,0,1,1,4,0,0,2,0,0,1,0,0,35.1,0,0,-9999,0,0,72.7,0,0,30.3,14,6,6.4,1,1,26.1,14,6,12.1,1,1,19.8,15,6
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20130501,7,12,2,57,12,2,0,12,2,0,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,27.0,12,2,0.7,0,0,22.0,12,2,8.4,0,0,15.7,12,2
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20130601,0,18,5,51,18,5,0,18,5,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.5,0,0,25.8,18,5,1.8,0,0,20.8,18,5,7.2,0,0,14.1,18,5
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20130701,0,17,4,87,17,4,0,18,4,0,18,4,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,24.9,18,4,-5.9,1,1,18.3,18,4,3.6,1,1,11.1,17,4
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20130801,8,16,4,42,16,4,0,19,4,0,19,4,0,4,2,3,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,30.8,19,4,-4.6,4,2,23.0,19,4,5.1,4,2,15.2,16,4
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20130901,3,9,4,49,9,4,0,14,4,0,14,4,0,4,2,4,4,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,4.6,0,0,29.9,14,4,-2.6,4,2,21.5,14,4,6.0,4,2,14.1,9,4
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20131001,42,19,5,4,19,5,2,19,5,0,19,5,0,2,1,0,2,1,3,0,0,2,0,0,1,0,0,55.9,0,0,-9999,0,0,83.1,0,0,35.0,19,5,5.4,2,1,29.4,19,5,13.8,2,1,21.8,19,5
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20131101,74,6,2,4,6,2,6,10,4,0,10,4,0,4,1,0,4,1,4,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,28.6,0,0,37.0,10,4,9.0,4,1,30.0,10,4,15.8,4,1,22.7,6,2
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20131201,118,14,3,0,14,3,14,16,3,0,16,3,0,2,1,0,2,1,7,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,41.2,0,0,38.2,16,3,14.4,2,1,35.2,16,3,19.8,2,1,27.4,14,3
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20130101,65,16,4,0,16,4,6,16,4,0,16,4,0,1,1,0,1,1,4,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,23.6,0,0,37.6,16,4,6.2,1,1,32.0,16,4,14.1,1,1,24.2,16,4
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20130201,48,13,4,6,13,4,3,13,4,0,13,4,0,1,1,0,1,1,5,0,0,1,0,0,1,0,0,33.0,0,0,-9999,0,0,64.7,0,0,36.0,13,4,5.0,1,1,27.8,13,4,13.4,1,1,21.3,13,4
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20130301,12,15,7,18,15,7,0,15,7,0,15,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,12.7,0,0,31.8,15,7,4.5,0,0,24.0,15,7,10.6,0,0,17.9,15,7
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20130401,10,13,3,36,13,3,1,12,3,0,12,3,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,8.1,0,0,32.6,12,3,4.4,2,1,24.1,12,3,9.7,2,1,16.8,13,3
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20130501,0,10,2,102,10,2,0,13,4,0,13,4,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,1.0,0,0,24.0,13,4,-3.0,1,1,19.6,13,4,4.4,1,1,12.3,10,2
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20130601,0,12,2,166,12,2,0,11,2,0,11,2,0,2,1,9,2,1,4,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,39.7,0,0,18.8,11,2,-4.0,2,1,15.9,11,2,1.9,2,1,9.1,12,2
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20130701,0,15,4,153,15,4,0,16,4,0,16,4,0,3,1,13,3,1,5,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,53.6,0,0,17.8,16,4,-5.0,3,1,13.2,16,4,0.1,3,1,6.6,15,4
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20130801,0,14,4,123,14,4,0,15,4,0,15,4,0,2,1,11,2,1,4,0,0,1,0,0,1,0,0,91.4,0,0,5.1,23,23,108.9,0,0,24.4,15,4,-3.0,2,1,17.3,15,4,2.1,2,1,10.1,14,4
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20130901,0,16,4,113,16,4,0,16,4,0,16,4,0,3,2,8,3,2,3,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,23.5,0,0,21.5,16,4,-4.7,3,2,15.9,16,4,2.3,3,2,8.9,16,4
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20131001,9,15,4,34,15,4,0,16,4,0,16,4,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,9.2,0,0,29.4,16,4,1.2,3,1,24.2,16,4,7.5,3,1,16.2,15,4
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20131101,13,13,4,15,13,4,0,13,4,0,13,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,30.6,13,4,5.6,1,1,25.9,13,4,10.7,1,1,18.2,13,4
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20131201,67,14,6,0,14,6,4,15,6,0,15,6,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,38.0,15,6,4.1,1,1,30.8,15,6,13.3,1,1,22.8,14,6
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20130101,108,16,4,0,16,4,9,16,4,0,16,4,0,8,2,0,8,2,5,0,0,4,0,0,2,0,0,57.9,0,0,-9999,0,0,148.8,0,0,37.3,16,4,13.3,8,2,32.1,16,4,19.8,8,2,26.0,16,4
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20130201,127,10,3,0,10,3,9,10,3,0,10,3,0,2,1,0,2,1,7,0,0,4,0,0,2,0,0,39.1,0,0,-9999,0,0,120.7,0,0,39.3,10,3,13.8,2,1,31.9,10,3,19.6,2,1,25.7,10,3
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20130301,66,11,3,0,11,3,1,11,3,0,11,3,0,2,1,0,2,1,4,0,0,2,0,0,2,0,0,33.0,0,0,-9999,0,0,74.2,0,0,33.5,11,3,11.8,2,1,27.9,11,3,16.3,2,1,22.2,11,3
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20130401,46,14,3,2,14,3,0,14,3,0,14,3,0,3,2,0,3,2,4,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,28.9,0,0,31.5,14,3,9.6,3,2,27.4,14,3,14.6,3,2,21.0,14,3
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20130501,10,17,3,45,17,3,0,17,3,0,17,3,0,2,1,0,2,1,7,0,0,2,0,0,1,0,0,32.0,0,0,-9999,0,0,78.5,0,0,27.1,17,3,1.8,2,1,20.9,17,3,11.6,2,1,15.8,17,3
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20130601,2,13,3,74,13,3,0,13,3,0,13,3,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,15.9,0,0,27.0,13,3,4.3,1,1,19.6,13,3,8.8,1,1,14.1,13,3
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20130701,11,20,8,46,20,8,0,20,8,0,20,8,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,55.1,0,0,28.0,20,8,0.3,0,0,21.0,20,8,8.6,0,0,15.2,20,8
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20130801,1,8,3,25,8,3,0,14,5,0,14,5,0,9,6,1,9,6,1,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,16.5,0,0,31.6,14,5,-1.6,9,6,23.7,14,5,6.5,9,6,13.6,8,3
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20130901,29,12,3,33,12,3,1,14,3,0,14,3,0,3,2,0,3,2,3,0,0,2,0,0,2,0,0,34.0,0,0,-9999,0,0,75.1,0,0,36.6,14,3,3.7,3,2,24.0,14,3,11.3,3,2,18.0,12,3
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20131001,41,17,5,0,17,5,1,17,5,0,17,5,0,3,3,0,3,3,3,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,24.7,0,0,35.0,17,5,6.8,3,3,29.1,17,5,13.8,3,3,22.0,17,5
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20131101,46,7,3,0,7,3,4,18,8,0,18,8,0,10,3,0,10,3,5,0,0,4,0,0,3,0,0,84.1,0,0,-9999,0,0,206.3,0,0,33.0,18,8,11.8,10,3,30.2,18,8,17.9,10,3,24.9,7,3
