STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20140101,0,11,3,166,11,3,0,6,3,0,6,3,0,11,2,0,11,2,7,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,60.7,0,0,19.6,6,3,0.6,11,2,11.6,6,3,3.0,11,2,7.9,11,3
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20140201,0,10,3,165,10,3,0,3,1,0,3,1,0,10,3,2,10,3,8,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,57.0,0,0,21.5,3,1,-2.0,10,3,13.4,3,1,3.2,10,3,8.6,10,3
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20140301,0,15,3,119,15,3,0,6,1,0,6,1,0,16,3,4,16,3,7,0,0,2,0,0,1,0,0,51.1,0,0,-9999,0,0,98.3,0,0,20.5,6,1,-1.4,16,3,14.1,6,1,2.5,16,3,8.4,15,3
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20140401,0,9,2,58,9,2,0,4,2,0,4,2,0,13,4,0,13,4,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,4.3,0,0,27.2,4,2,3.0,13,4,21.6,4,2,5.5,13,4,13.9,9,2
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20140501,16,9,2,28,9,2,1,6,2,0,6,2,0,9,2,0,9,2,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,7.9,0,0,33.0,6,2,3.0,9,2,26.5,6,2,8.4,9,2,17.7,9,2
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20140601,80,10,4,4,10,4,7,7,4,0,7,4,0,4,2,0,4,2,3,0,0,2,0,0,1,0,0,32.0,0,0,-9999,0,0,59.1,0,0,38.9,7,4,5.4,4,2,30.4,7,4,13.0,4,2,22.3,10,4
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20140701,124,8,2,0,8,2,17,7,2,0,7,2,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.9,7,2,13.0,7,2,34.2,7,2,15.6,7,2,24.8,8,2
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20140801,194,6,3,0,6,3,28,2,1,0,2,1,0,5,3,0,5,3,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.8,0,0,40.7,2,1,12.6,5,3,35.3,2,1,16.6,5,3,26.1,6,3
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20140901,83,11,3,0,11,3,10,8,3,0,8,3,0,9,2,0,9,2,2,0,0,2,0,0,2,0,0,57.9,0,0,-9999,0,0,110.0,0,0,35.2,8,3,11.2,9,2,30.7,8,3,16.0,9,2,23.2,11,3
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20141001,13,12,2,24,12,2,0,6,2,0,6,2,0,13,2,0,13,2,2,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,33.0,0,0,31.7,6,2,3.7,13,2,24.7,6,2,10.3,13,2,17.5,12,2
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20141101,1,11,3,76,11,3,0,11,3,0,11,3,0,11,3,0,11,3,4,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,55.6,0,0,24.2,11,3,3.0,11,3,16.7,11,3,7.1,11,3,12.1,11,3
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20141201,0,17,4,136,17,4,0,12,2,0,12,2,0,13,4,5,13,4,9,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,62.9,0,0,15.3,12,2,-1.7,13,4,10.0,12,2,1.7,13,4,6.0,17,4
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20150101,0,12,2,210,12,2,0,2,1,0,2,1,0,12,2,10,12,2,2,0,0,0,0,0,0,0,0,9.9,0,0,16.0,21,21,25.3,0,0,18.8,2,1,-3.0,12,2,11.7,2,1,0.0,12,2,5.9,12,2
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20150201,0,13,4,139,13,4,0,5,1,0,5,1,0,15,4,5,15,4,11,0,0,1,0,0,0,0,0,15.0,0,0,8.9,5,4,81.0,0,0,14.1,5,1,-4.1,15,4,8.9,5,1,0.6,15,4,4.4,13,4
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20150301,0,8,2,188,8,2,0,6,2,0,6,2,0,7,2,7,7,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,11.1,0,0,22.4,6,2,-5.0,7,2,16.0,6,2,1.9,7,2,8.9,8,2
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20150401,2,12,2,53,12,2,0,8,2,0,8,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,32.1,8,2,2.3,6,2,23.8,8,2,6.9,6,2,15.5,12,2
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20150501,48,9,2,23,9,2,9,3,1,0,3,1,0,10,2,0,10,2,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,15.8,0,0,36.8,3,1,3.3,10,2,28.8,3,1,9.8,10,2,19.7,9,2
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20150601,58,11,4,3,11,4,4,6,2,0,6,2,0,6,4,0,6,4,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,15.5,0,0,37.6,6,2,8.0,6,4,29.2,6,2,13.0,6,4,21.3,11,4
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20150701,210,6,1,0,6,1,27,4,1,0,4,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.2,4,1,14.0,3,1,36.7,4,1,17.9,3,1,27.1,6,1
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20150801,181,10,2,0,10,2,21,2,1,0,2,1,0,9,2,0,9,2,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,9.6,0,0,40.5,2,1,14.4,9,2,34.8,2,1,20.0,9,2,27.8,10,2
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20150901,35,11,3,2,11,3,5,5,2,0,5,2,0,16,4,0,16,4,2,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,18.0,0,0,38.0,5,2,9.0,16,4,29.2,5,2,14.4,16,4,22.5,11,3
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20151001,11,17,4,30,17,4,1,4,1,0,4,1,0,17,4,0,17,4,7,0,0,3,0,0,1,0,0,26.9,0,0,-9999,0,0,79.4,0,0,33.1,4,1,7.0,17,4,23.5,4,1,10.9,17,4,16.9,17,4
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20151101,0,13,5,94,13,5,0,3,1,0,3,1,0,14,5,1,14,5,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,21.5,0,0,22.7,3,1,0.0,14,5,17.5,3,1,4.4,14,5,11.1,13,5
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20151201,0,13,2,121,13,2,0,5,2,0,5,2,0,13,2,8,13,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,21.2,5,2,-2.3,13,2,16.8,5,2,0.7,13,2,9.0,13,2
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20160101,0,12,3,116,12,3,0,4,1,0,4,1,0,15,3,2,15,3,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,18.0,0,0,19.8,4,1,-0.8,15,3,14.9,4,1,3.1,15,3,8.7,12,3
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20160201,0,15,6,132,15,6,0,3,2,0,3,2,0,14,6,3,14,6,4,0,0,2,0,0,0,0,0,20.1,0,0,7.9,27,27,49.7,0,0,20.4,3,2,-1.4,14,6,15.1,3,2,3.2,14,6,8.9,15,6
GHCND:AGM00060511,BOU CHEKIF AG,989.1,35.341,1.463,20160301,0,9,3,128,9,3,0,8,2,0,8,2,0,14,4,3,14,4,10,0,0,2,0,0,0,0,0,19.1,0,0,-9999,0,0,83.5,0,0,26.7,8,2,-1.2,14,4,14.0,8,2,2.1,14,4,7.6,9,3
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20070101,0,18,5,55,18,5,0,6,2,0,6,2,0,18,5,0,18,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,22.1,6,2,2.0,18,5,18.7,6,2,5.1,18,5,12.2,18,5
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20070201,0,12,4,43,12,4,0,7,2,0,7,2,0,13,4,0,13,4,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,26.0,7,2,3.8,13,4,21.1,7,2,8.1,13,4,14.4,12,4
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20070301,5,12,3,35,12,3,0,6,2,0,6,2,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,29.6,6,2,4.8,9,3,23.4,6,2,9.5,9,3,16.8,12,3
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20070401,48,7,1,5,7,1,1,6,4,0,6,4,0,10,4,0,10,4,1,0,0,1,0,0,1,0,0,39.9,0,0,-9999,0,0,40.2,0,0,33.0,6,4,8.2,10,4,27.1,6,4,14.0,10,4,20.7,7,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20070501,188,8,3,0,8,3,18,3,1,0,3,1,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,42.1,3,1,14.4,7,3,33.6,3,1,19.6,7,3,26.9,8,3
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20070601,268,9,3,0,9,3,22,6,3,0,6,3,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,48.1,6,3,16.0,5,1,40.1,6,3,24.4,5,1,31.7,9,3
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20070701,301,9,2,0,9,2,26,5,2,0,5,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,45.0,5,2,21.8,6,2,40.3,5,2,25.2,6,2,32.6,9,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20070801,360,9,2,0,9,2,24,6,2,0,6,2,0,4,2,0,4,2,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,20.0,0,0,46.6,6,2,23.0,4,2,41.5,6,2,27.2,4,2,34.7,9,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20070901,257,8,2,0,8,2,25,4,1,0,4,1,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,43.0,4,1,16.7,5,2,36.8,4,1,23.9,5,2,30.5,8,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20071001,133,9,3,2,9,3,8,7,3,0,7,3,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,39.4,7,3,7.8,5,1,30.8,7,3,17.4,5,1,24.5,9,3
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20071101,0,10,2,63,10,2,0,8,2,0,8,2,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,24.7,8,2,2.6,5,2,22.2,8,2,7.7,5,2,15.2,10,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20071201,0,11,3,96,11,3,0,7,2,0,7,2,0,10,3,2,10,3,3,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,11.1,0,0,23.0,7,2,-1.6,10,3,17.3,7,2,4.3,10,3,11.0,11,3
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20080101,0,15,5,92,15,5,0,8,5,0,8,5,0,14,4,0,14,4,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,7.1,0,0,20.6,8,5,1.9,14,4,17.9,8,5,5.5,14,4,11.7,15,5
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20080201,0,8,2,111,8,2,0,4,2,0,4,2,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,25.4,4,2,0.9,7,2,19.8,4,2,6.1,7,2,12.7,8,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20080301,25,9,2,40,9,2,3,7,2,0,7,2,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.5,7,2,1.0,5,2,24.8,7,2,10.1,5,2,17.5,9,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20080401,93,6,1,9,6,1,7,4,1,0,4,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.4,4,1,8.2,4,1,29.9,4,1,15.3,4,1,22.1,6,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20080501,204,6,1,0,6,1,18,5,2,0,5,2,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,42.3,5,2,13.8,4,1,34.1,5,2,20.2,4,1,27.1,6,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20080601,249,9,1,0,9,1,27,3,1,0,3,1,0,8,1,0,8,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.8,0,0,47.0,3,1,17.8,8,1,37.4,3,1,23.6,8,1,30.7,9,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20080701,366,7,2,0,7,2,27,4,1,0,4,1,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,49.0,4,1,23.0,4,2,43.8,4,1,27.6,4,2,35.7,7,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20080801,339,7,1,0,7,1,25,6,1,0,6,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,45.6,6,1,23.4,3,1,40.7,6,1,26.9,3,1,33.7,7,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20080901,249,7,1,0,7,1,20,5,1,0,5,1,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,4.0,0,0,42.7,5,1,14.5,3,1,36.1,5,1,23.3,3,1,29.6,7,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20081001,72,9,4,0,9,4,1,8,2,0,8,2,0,12,4,0,12,4,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.9,0,0,33.4,8,2,15.0,12,4,29.6,8,2,18.0,12,4,24.3,9,4
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20081101,0,7,1,58,7,1,0,6,1,0,6,1,0,7,2,0,7,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,23.6,6,1,6.0,7,2,20.8,6,1,9.3,7,2,14.9,7,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20081201,0,13,3,98,13,3,0,3,1,0,3,1,0,16,4,0,16,4,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,21.4,3,1,2.0,16,4,16.8,3,1,4.6,16,4,11.3,13,3
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20090101,0,19,5,73,19,5,0,7,2,0,7,2,0,19,5,0,19,5,5,0,0,3,0,0,1,0,0,37.1,0,0,-9999,0,0,89.7,0,0,22.2,7,2,6.0,19,5,16.4,7,2,7.6,19,5,12.2,19,5
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20090201,0,5,2,66,5,2,0,6,2,0,6,2,0,13,7,0,13,7,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,22.3,6,2,2.8,13,7,17.9,6,2,6.4,13,7,11.7,5,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20090301,9,9,2,50,9,2,1,3,1,0,3,1,0,7,2,0,7,2,3,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,25.6,0,0,33.0,3,1,3.6,7,2,23.0,3,1,9.4,7,2,16.4,9,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20090401,30,11,2,11,11,2,2,7,2,0,7,2,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,11.9,0,0,37.2,7,2,8.9,6,2,26.0,7,2,12.2,6,2,19.4,11,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20090501,172,7,2,1,7,2,15,3,1,0,3,1,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.4,0,0,43.0,3,1,11.6,5,2,32.8,3,1,18.5,5,2,25.7,7,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20090601,260,8,1,0,8,1,24,6,1,0,6,1,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.7,6,1,18.9,5,1,38.8,6,1,23.9,5,1,31.3,8,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20090701,295,9,2,0,9,2,27,2,1,0,2,1,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,46.4,2,1,24.4,9,2,42.8,2,1,27.2,9,2,34.7,9,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20090801,396,6,2,0,6,2,29,2,1,0,2,1,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,47.6,2,1,22.8,5,2,41.3,2,1,26.9,5,2,34.2,6,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20090901,202,9,2,0,9,2,15,6,2,0,6,2,0,5,2,0,5,2,3,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,23.4,0,0,42.2,6,2,15.8,5,2,34.0,6,2,21.5,5,2,27.9,9,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20091001,86,9,1,1,9,1,6,5,1,0,5,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,1.0,0,0,33.6,5,1,10.7,4,1,29.2,5,1,15.1,4,1,22.4,9,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20091101,8,11,3,46,11,3,0,2,1,0,2,1,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,28.6,2,1,5.4,10,3,23.0,2,1,9.4,10,3,16.3,11,3
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20091201,9,14,3,51,14,3,0,8,3,0,8,3,0,15,5,0,15,5,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,28.6,8,3,2.6,15,5,20.9,8,3,7.0,15,5,14.1,14,3
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20100101,0,13,3,54,13,3,0,6,2,0,6,2,0,17,3,0,17,3,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,7.1,0,0,22.2,6,2,2.2,17,3,19.3,6,2,7.0,17,3,13.4,13,3
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20100201,19,9,3,46,9,3,2,7,2,0,7,2,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,35.4,7,2,3.5,7,3,23.5,7,2,9.1,7,3,16.7,9,3
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20100301,46,10,2,25,10,2,3,5,2,0,5,2,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.6,5,2,4.4,8,2,26.6,5,2,11.0,8,2,19.4,10,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20100401,84,7,2,1,7,2,5,5,2,0,5,2,0,4,1,0,4,1,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,10.1,0,0,36.4,5,2,10.6,4,1,29.1,5,2,15.2,4,1,22.1,7,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20100501,127,11,4,0,11,4,13,4,2,0,4,2,0,9,4,0,9,4,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,37.2,4,2,11.6,9,4,31.9,4,2,17.1,9,4,24.7,11,4
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20100601,339,5,1,0,5,1,29,1,1,0,1,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,47.1,1,1,18.4,4,1,39.0,1,1,24.5,4,1,31.8,5,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20100701,376,7,2,0,7,2,28,3,1,0,3,1,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,47.4,3,1,23.5,6,2,42.2,3,1,27.1,6,2,34.7,7,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20100801,417,5,1,0,5,1,28,3,1,0,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,45.2,3,1,23.7,3,1,41.8,3,1,26.9,3,1,34.3,5,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20100901,237,7,2,0,7,2,22,4,2,0,4,2,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,5.0,0,0,39.6,4,2,16.0,5,1,35.2,4,2,22.2,5,1,28.6,7,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20101001,86,9,2,10,9,2,8,4,2,0,4,2,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,1.3,0,0,39.4,4,2,7.6,7,2,29.5,4,2,15.4,7,2,21.9,9,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20101101,3,8,2,50,8,2,0,5,2,0,5,2,0,7,1,0,7,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,30.6,5,2,4.2,7,1,23.3,5,2,8.9,7,1,15.8,8,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20101201,0,14,7,63,14,7,0,5,1,0,5,1,0,15,7,1,15,7,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,28.0,5,1,-1.2,15,7,19.9,5,1,5.5,15,7,13.1,14,7
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20110101,0,13,4,52,13,4,0,10,1,0,10,1,0,15,4,0,15,4,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,21.8,10,1,0.4,15,4,19.1,10,1,4.0,15,4,11.8,13,4
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20110201,0,14,5,91,14,5,0,1,1,0,1,1,0,14,5,0,14,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,22.8,1,1,1.0,14,5,19.2,1,1,4.4,14,5,11.8,14,5
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20110301,5,14,4,39,14,4,0,12,4,0,12,4,0,9,2,0,9,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,7.9,0,0,30.5,12,4,2.4,9,2,22.5,12,4,9.2,9,2,15.9,14,4
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20110401,55,15,3,0,15,3,6,6,3,0,6,3,0,13,3,0,13,3,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,2.0,0,0,34.0,6,3,10.0,13,3,29.5,6,3,14.7,13,3,22.2,15,3
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20110501,135,5,2,0,5,2,10,6,2,0,6,2,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,6.1,0,0,40.5,6,2,12.4,4,1,31.5,6,2,18.0,4,1,24.7,5,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20110601,274,6,1,0,6,1,24,4,1,0,4,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,42.5,4,1,17.0,4,1,36.7,4,1,22.8,4,1,29.7,6,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20110701,433,4,1,0,4,1,30,1,1,0,1,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,48.5,1,1,23.9,3,1,42.4,1,1,27.5,3,1,35.0,4,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20110801,410,4,1,0,4,1,28,3,1,0,3,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,48.4,3,1,22.8,2,1,40.8,3,1,26.2,2,1,33.5,4,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20110901,269,5,1,0,5,1,27,1,1,0,1,1,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,45.5,1,1,18.8,7,2,38.1,1,1,24.1,7,2,31.1,5,1
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20111001,60,9,2,1,9,2,0,3,1,0,3,1,0,10,2,0,10,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,6.1,0,0,31.5,3,1,10.1,10,2,28.2,3,1,14.8,10,2,21.4,9,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20111101,8,8,2,47,8,2,0,4,2,0,4,2,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,28.6,4,2,6.7,5,1,23.3,4,2,9.7,5,1,16.4,8,2
GHCND:AGM00060555,SIDI MAHDI AG,85,33.068,6.089,20111201,0,10,3,90,10,3,0,7,3,0,7,3,0,13,4,0,13,4,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,21.6,7,3,1.4,13,4,19.3,7,3,5.0,13,4,12.3,10,3
