STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20070201,180,10,2,0,10,2,15,10,2,0,10,2,0,9,2,0,9,2,1,0,0,0,0,0,0,0,0,3.3,0,0,3.8,0,0,43.1,10,2,10.4,9,2,39.5,10,2,18.2,9,2,28.9,10,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20070301,144,16,6,0,16,6,15,16,6,0,16,6,0,16,6,0,16,6,2,0,0,0,0,0,0,0,0,4.1,0,0,8.7,0,0,41.6,16,6,10.8,16,6,38.9,16,6,17.0,16,6,27.9,16,6
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20070401,113,11,2,6,11,2,16,11,2,0,11,2,0,11,2,0,11,2,2,0,0,2,0,0,0,0,0,18.3,0,0,38.0,0,0,36.9,11,2,2.2,11,2,33.9,11,2,14.6,11,2,24.2,11,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20070501,23,8,2,77,8,2,6,8,2,0,8,2,0,6,2,6,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.7,8,2,-4.5,6,2,27.6,8,2,4.5,6,2,16.0,8,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20070601,6,11,7,72,11,7,0,11,7,0,11,7,0,7,4,9,7,4,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,28.5,11,7,-4.5,7,4,24.0,11,7,3.2,7,4,14.2,11,7
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20070701,0,8,2,127,8,2,0,8,2,0,8,2,0,5,2,12,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.1,8,2,-5.1,5,2,24.4,8,2,0.5,5,2,12.2,8,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20070801,2,9,3,73,9,3,1,9,3,0,9,3,0,5,2,7,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.6,9,3,-3.8,5,2,26.1,9,3,1.8,5,2,13.9,9,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20070901,71,10,3,0,10,3,14,10,3,0,10,3,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.1,10,3,4.1,5,2,34.7,10,3,9.2,5,2,22.1,10,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20071001,137,11,2,10,11,2,17,11,2,0,11,2,0,11,2,0,11,2,2,0,0,0,0,0,0,0,0,2.8,0,0,6.4,0,0,40.4,11,2,2.5,11,2,34.7,11,2,14.6,11,2,24.6,11,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20071101,160,8,2,0,8,2,16,8,2,0,8,2,0,7,2,0,7,2,2,0,0,0,0,0,0,0,0,11.2,0,0,23.2,0,0,42.2,8,2,10.4,7,2,35.9,8,2,15.1,7,2,25.6,8,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20071201,233,8,3,0,8,3,23,8,3,0,8,3,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,2.3,0,0,2.6,0,0,40.8,8,3,12.6,7,3,37.5,8,3,19.1,7,3,28.4,8,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20080101,274,6,2,0,6,2,25,6,2,0,6,2,0,6,2,0,6,2,3,0,0,0,0,0,0,0,0,5.1,0,0,14.0,0,0,41.5,6,2,15.5,6,2,37.7,6,2,20.8,6,2,29.3,6,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20080201,272,5,1,0,5,1,24,5,1,0,5,1,0,5,1,0,5,1,5,0,0,1,0,0,0,0,0,13.5,0,0,30.8,0,0,41.6,5,1,16.2,5,1,38.5,5,1,20.8,5,1,29.6,5,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20080301,202,7,2,0,7,2,23,7,2,0,7,2,0,7,2,0,7,2,1,0,0,0,0,0,0,0,0,3.8,0,0,5.4,0,0,39.3,7,2,14.9,7,2,35.2,7,2,18.2,7,2,26.7,7,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20080401,82,5,1,8,5,1,14,5,1,0,5,1,0,4,1,0,4,1,2,0,0,0,0,0,0,0,0,7.6,0,0,16.5,0,0,35.4,5,1,3.0,4,1,31.7,5,1,10.7,4,1,21.3,5,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20080501,33,9,4,4,9,4,9,9,4,0,9,4,0,14,5,0,14,5,0,0,0,0,0,0,0,0,0,1.0,0,0,2.4,0,0,34.3,9,4,5.9,14,5,30.9,9,4,9.3,14,5,20.1,9,4
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20080601,2,10,4,72,10,4,0,10,4,0,10,4,0,10,4,1,10,4,1,0,0,0,0,0,0,0,0,4.6,0,0,5.5,0,0,28.1,10,4,-0.3,10,4,25.4,10,4,4.2,10,4,14.8,10,4
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20080701,0,14,5,91,14,5,0,14,5,0,14,5,0,12,5,5,12,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.3,14,5,-4.3,12,5,24.5,14,5,1.5,12,5,13.0,14,5
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20080801,29,10,2,35,10,2,5,10,2,0,10,2,0,6,1,2,6,1,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,35.0,10,2,-2.3,6,1,30.1,10,2,5.6,6,1,18.0,10,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20080901,22,8,3,23,8,3,11,8,3,0,8,3,0,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,38.6,8,3,-1.8,3,2,31.1,8,3,5.4,3,2,18.3,8,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20081001,165,8,2,1,8,2,20,8,2,0,8,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,1.3,0,0,2.6,0,0,40.7,8,2,6.6,6,2,36.3,8,2,14.3,6,2,25.4,8,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20081101,199,8,4,0,8,4,21,8,4,0,8,4,0,7,4,0,7,4,0,0,0,0,0,0,0,0,0,2.0,0,0,2.8,0,0,41.7,8,4,11.0,7,4,37.7,8,4,17.0,7,4,27.4,8,4
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20081201,280,7,4,0,7,4,24,7,4,0,7,4,0,7,4,0,7,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.6,7,4,12.8,7,4,39.4,7,4,20.6,7,4,30.0,7,4
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20090101,278,7,2,0,7,2,23,7,2,0,7,2,0,7,2,0,7,2,2,0,0,2,0,0,2,0,0,36.8,0,0,74.3,0,0,42.8,7,2,13.3,7,2,39.6,7,2,20.2,7,2,29.9,7,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20090201,255,3,1,0,3,1,23,3,1,0,3,1,0,3,1,0,3,1,5,0,0,2,0,0,2,0,0,42.9,0,0,100.5,0,0,40.6,3,1,15.9,3,1,36.1,3,1,21.0,3,1,28.5,3,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20090301,214,3,1,0,3,1,27,3,1,0,3,1,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,10.4,0,0,22.3,0,0,37.8,3,1,8.3,3,1,35.3,3,1,16.6,3,1,25.9,3,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20090401,166,0,0,3,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,37.6,0,0,7.0,0,0,34.0,0,0,13.4,0,0,23.7,0,0
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20090501,15,7,2,44,7,2,0,6,2,0,6,2,0,4,2,2,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.8,6,2,-1.9,4,2,27.7,6,2,6.2,4,2,17.1,7,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20090601,6,9,5,76,9,5,0,9,5,0,9,5,0,3,1,5,3,1,1,0,0,1,0,0,0,0,0,13.2,0,0,20.4,0,0,29.8,9,5,-1.9,3,1,23.5,9,5,5.0,3,1,14.9,9,5
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20090701,1,2,1,170,2,1,0,2,1,0,2,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.8,0,0,28.0,2,1,-6.0,0,0,22.8,2,1,2.0,0,0,12.5,2,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20090801,28,8,2,68,8,2,4,8,2,0,8,2,0,4,1,5,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.7,8,2,-3.8,4,1,28.2,8,2,4.3,4,1,16.5,8,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20090901,61,7,2,25,7,2,14,7,2,0,7,2,0,4,2,1,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.4,7,2,-0.7,4,2,32.5,7,2,7.6,4,2,19.9,7,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20091001,159,4,2,0,4,2,21,4,2,0,4,2,0,4,2,0,4,2,3,0,0,1,0,0,1,0,0,25.7,0,0,34.9,0,0,40.0,4,2,7.6,4,2,35.1,4,2,14.2,4,2,24.7,4,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20091101,81,20,17,0,20,17,9,19,16,0,19,16,0,20,17,0,20,17,1,0,0,0,0,0,0,0,0,3.3,0,0,3.6,0,0,42.9,19,16,12.9,20,17,39.2,19,16,18.0,20,17,28.5,20,17
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20091201,325,3,1,0,3,1,28,3,1,0,3,1,0,3,1,0,3,1,3,0,0,1,0,0,1,0,0,27.4,0,0,47.2,0,0,44.3,3,1,11.7,3,1,41.4,3,1,18.3,3,1,29.9,3,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20100101,265,8,4,0,8,4,23,8,4,0,8,4,0,8,4,0,8,4,4,0,0,1,0,0,1,0,0,58.7,0,0,76.0,0,0,44.0,8,4,18.8,8,4,38.8,8,4,20.9,8,4,29.8,8,4
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20100201,206,9,2,0,9,2,19,9,2,0,9,2,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,1.5,0,0,2.3,0,0,43.5,9,2,10.3,9,2,39.1,9,2,19.2,9,2,29.1,9,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20100301,249,8,3,0,8,3,24,7,3,0,7,3,0,8,3,0,8,3,3,0,0,0,0,0,0,0,0,12.4,0,0,30.5,0,0,41.6,7,3,13.4,8,3,39.0,7,3,19.3,8,3,29.1,8,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20100401,108,10,3,2,10,3,13,10,3,0,10,3,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,2.3,0,0,5.5,0,0,38.7,10,3,3.9,7,2,33.8,10,3,13.3,7,2,23.6,10,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20100501,34,12,3,17,12,3,5,12,3,0,12,3,0,10,3,2,10,3,0,0,0,0,0,0,0,0,0,0.3,0,0,0.9,0,0,36.1,12,3,-2.2,10,3,30.7,12,3,7.1,10,3,19.2,12,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20100601,2,18,9,61,18,9,1,18,9,0,18,9,0,9,6,8,9,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,18,9,-8.7,9,6,25.4,18,9,0.8,9,6,13.3,18,9
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20100701,10,15,8,42,15,8,1,15,8,0,15,8,0,9,3,6,9,3,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,32.8,15,8,-7.3,9,3,26.4,15,8,3.0,9,3,15.6,15,8
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20100801,8,27,22,7,27,22,2,27,22,0,27,22,0,26,21,0,26,21,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.8,27,22,2.2,26,21,31.2,27,22,6.6,26,21,18.7,27,22
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20100901,54,19,8,3,19,8,9,18,8,0,18,8,0,19,8,0,19,8,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.8,18,8,5.0,19,8,35.3,18,8,11.4,19,8,23.4,19,8
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20101001,64,18,8,2,18,8,7,18,8,0,18,8,0,17,8,0,17,8,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.1,18,8,7.0,17,8,34.8,18,8,14.5,17,8,24.5,18,8
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20101101,19,28,28,0,28,28,2,28,28,0,28,28,0,27,20,0,27,20,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.3,28,28,13.4,27,20,40.9,28,28,14.8,27,20,28.0,28,28
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20101201,327,3,1,0,3,1,28,3,1,0,3,1,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,10.9,0,0,25.9,0,0,44.5,3,1,15.0,3,1,40.7,3,1,19.3,3,1,30.0,3,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20110101,250,8,4,0,8,4,22,8,4,0,8,4,0,8,4,0,8,4,7,0,0,2,0,0,0,0,0,24.6,0,0,74.4,0,0,40.4,8,4,19.1,8,4,38.1,8,4,21.3,8,4,29.7,8,4
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20110201,156,13,5,0,13,5,15,13,5,0,13,5,0,13,5,0,13,5,2,0,0,0,0,0,0,0,0,8.4,0,0,13.6,0,0,39.6,13,5,17.2,13,5,37.9,13,5,19.5,13,5,28.7,13,5
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20110301,279,2,1,0,2,1,29,2,1,0,2,1,0,2,1,0,2,1,2,0,0,1,0,0,0,0,0,20.3,0,0,27.4,0,0,39.7,2,1,15.9,2,1,36.8,2,1,19.0,2,1,27.9,2,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20110401,90,10,2,9,10,2,7,10,2,0,10,2,0,10,2,0,10,2,3,0,0,1,0,0,0,0,0,21.3,0,0,30.4,0,0,38.7,10,2,1.2,10,2,31.5,10,2,13.2,10,2,22.4,10,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20110501,41,6,3,48,6,3,0,6,3,0,6,3,0,5,3,3,5,3,1,0,0,0,0,0,0,0,0,5.8,0,0,13.7,0,0,32.0,6,3,-2.5,5,3,28.2,6,3,7.6,5,3,18.0,6,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20110601,1,12,4,105,12,4,0,12,4,0,12,4,0,7,3,10,7,3,1,0,0,0,0,0,0,0,0,5.1,0,0,5.7,0,0,29.0,12,4,-5.0,7,3,23.2,12,4,1.5,7,3,12.5,12,4
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20110701,1,12,7,124,12,7,0,12,7,0,12,7,0,4,2,18,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.4,12,7,-5.5,4,2,22.5,12,7,-1.1,4,2,11.0,12,7
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20110801,12,10,5,75,10,5,4,10,5,0,10,5,0,2,2,10,2,2,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,34.4,10,5,-5.2,2,2,27.4,10,5,2.6,2,2,15.3,10,5
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20110901,75,11,3,15,11,3,13,11,3,0,11,3,0,7,3,0,7,3,1,0,0,0,0,0,0,0,0,3.0,0,0,3.5,0,0,38.8,11,3,0.7,7,3,34.4,11,3,7.9,7,3,21.5,11,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20111001,130,4,1,4,4,1,21,4,1,0,4,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.7,4,1,4.4,1,1,34.8,4,1,11.1,1,1,23.0,4,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20111101,168,3,2,1,3,2,23,2,1,0,2,1,0,3,2,0,3,2,1,0,0,0,0,0,0,0,0,3.3,0,0,3.8,0,0,42.1,2,1,4.2,3,2,36.5,2,1,12.5,3,2,24.5,3,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20111201,293,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,31.5,0,0,71.6,0,0,42.0,0,0,11.8,0,0,38.6,0,0,17.5,0,0,28.1,0,0
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20120101,353,1,1,0,1,1,30,1,1,0,1,1,0,1,1,0,1,1,3,0,0,1,0,0,0,0,0,18.8,0,0,24.9,0,0,44.8,1,1,13.5,1,1,40.4,1,1,19.8,1,1,30.1,1,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20120201,171,11,3,0,11,3,16,11,3,0,11,3,0,11,3,0,11,3,6,0,0,4,0,0,3,0,0,36.3,0,0,141.0,0,0,39.2,11,3,12.2,11,3,35.9,11,3,19.7,11,3,27.8,11,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20120301,157,5,2,0,5,2,17,5,2,0,5,2,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,2.8,0,0,2.8,0,0,41.5,5,2,9.3,5,2,38.0,5,2,16.1,5,2,27.0,5,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20120401,71,6,2,9,6,2,13,6,2,0,6,2,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,4.8,0,0,9.4,0,0,34.3,6,2,2.1,6,2,31.7,6,2,10.4,6,2,21.0,6,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20120501,37,12,3,21,12,3,8,12,3,0,12,3,0,6,1,3,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.7,12,3,-6.3,6,1,31.2,12,3,6.3,6,1,19.1,12,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20120601,0,14,7,62,14,7,0,14,7,0,14,7,0,10,5,4,10,5,2,0,0,1,0,0,0,0,0,15.7,0,0,27.2,0,0,27.0,14,7,-4.9,10,5,23.4,14,7,2.4,10,5,13.5,14,7
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20120701,1,20,5,51,20,5,0,20,5,0,20,5,0,13,4,5,13,4,0,0,0,0,0,0,0,0,0,0.5,0,0,0.8,0,0,29.4,20,5,-3.6,13,4,25.1,20,5,1.6,13,4,13.7,20,5
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20120801,22,17,7,41,17,7,5,17,7,0,17,7,0,12,2,4,12,2,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,34.1,17,7,-2.7,12,2,29.2,17,7,5.1,12,2,17.0,17,7
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20120901,26,14,4,29,14,4,7,14,4,0,14,4,0,11,4,2,11,4,0,0,0,0,0,0,0,0,0,1.3,0,0,1.6,0,0,38.9,14,4,-1.9,11,4,31.4,14,4,4.7,11,4,18.1,14,4
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20121001,155,6,2,7,6,2,24,5,2,0,5,2,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,39.7,5,2,2.4,5,2,36.2,5,2,12.3,5,2,24.2,6,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20121101,264,3,1,0,3,1,27,2,1,0,2,1,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,6.6,0,0,10.9,0,0,43.4,2,1,6.7,3,1,39.3,2,1,16.8,3,1,28.1,3,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20121201,306,1,1,0,1,1,30,1,1,0,1,1,0,1,1,0,1,1,4,0,0,1,0,0,0,0,0,17.0,0,0,49.8,0,0,43.3,1,1,14.0,1,1,38.6,1,1,18.5,1,1,28.5,1,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20130101,372,2,1,0,2,1,29,2,1,0,2,1,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,6.1,0,0,13.0,0,0,43.9,2,1,13.8,2,1,41.4,2,1,20.9,2,1,31.1,2,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20130201,291,4,1,0,4,1,24,4,1,0,4,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,2.3,0,0,3.9,0,0,44.6,4,1,13.0,4,1,41.2,4,1,19.7,4,1,30.4,4,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20130301,216,6,3,1,6,3,23,6,3,0,6,3,0,6,3,0,6,3,2,0,0,1,0,0,1,0,0,33.5,0,0,42.3,0,0,41.3,6,3,11.2,6,3,37.5,6,3,16.3,6,3,26.9,6,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20130401,55,6,2,14,6,2,10,6,2,0,6,2,0,6,2,0,6,2,1,0,0,1,0,0,1,0,0,39.9,0,0,39.9,0,0,36.8,6,2,3.7,6,2,31.0,6,2,9.0,6,2,20.0,6,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20130501,21,3,1,33,3,1,1,3,1,0,3,1,0,0,0,3,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.7,3,1,-1.8,0,0,29.3,3,1,6.0,0,0,17.9,3,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20130601,0,13,5,68,13,5,0,13,5,0,13,5,0,7,4,10,7,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.3,13,5,-4.0,7,4,25.3,13,5,0.8,7,4,13.5,13,5
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20130701,0,12,4,85,12,4,0,12,4,0,12,4,0,5,2,8,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.4,12,4,-5.4,5,2,25.7,12,4,1.2,5,2,13.8,12,4
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20130801,9,12,3,96,12,3,3,12,3,0,12,3,0,5,3,13,5,3,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,33.9,12,3,-6.3,5,3,25.6,12,3,1.4,5,3,13.7,12,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20130901,32,9,2,49,9,2,7,9,2,0,9,2,0,6,2,5,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.8,9,2,-6.0,6,2,29.9,9,2,4.4,6,2,17.4,9,2
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20131001,129,3,1,1,3,1,21,3,1,0,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,39.4,3,1,4.1,3,1,35.5,3,1,11.1,3,1,23.2,3,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20131101,210,4,3,2,4,3,23,4,3,0,4,3,0,3,2,0,3,2,2,0,0,0,0,0,0,0,0,11.9,0,0,15.2,0,0,43.1,4,3,6.8,3,2,37.7,4,3,14.9,3,2,26.3,4,3
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20131201,278,1,1,0,1,1,28,1,1,0,1,1,0,1,1,0,1,1,6,0,0,3,0,0,1,0,0,25.9,0,0,72.7,0,0,40.2,1,1,14.4,1,1,36.5,1,1,18.6,1,1,27.6,1,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20140101,341,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.1,0,0,6.1,0,0,42.6,0,0,11.7,0,0,38.9,0,0,19.7,0,0,29.3,0,0
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20140201,273,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,21.1,0,0,24.9,0,0,39.7,0,0,14.8,0,0,36.3,0,0,19.8,0,0,28.0,0,0
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20140301,212,1,1,1,1,1,27,1,1,0,1,1,0,1,1,0,1,1,4,0,0,1,0,0,0,0,0,15.0,0,0,32.4,0,0,37.4,1,1,6.9,1,1,34.5,1,1,16.2,1,1,25.3,1,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20140401,84,1,1,12,1,1,9,1,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8.9,0,0,15.6,0,0,35.5,1,1,1.9,0,0,31.2,1,1,10.1,0,0,21.0,1,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20140501,44,1,1,33,1,1,4,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.9,0,0,8.2,0,0,34.9,1,1,1.5,0,0,29.8,1,1,7.5,0,0,18.7,1,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20140601,2,2,1,146,2,1,0,2,1,0,2,1,0,0,0,10,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.2,2,1,-5.7,0,0,25.0,2,1,1.3,0,0,13.2,2,1
GHCND:BC004612080,TWEE RIVIEREN BC,879,-26.467,20.617,20140701,1,8,2,136,8,2,0,6,2,0,6,2,0,4,2,10,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.2,6,2,-8.0,4,2,24.1,6,2,0.8,4,2,12.4,8,2
