STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20100101,107,22,6,0,22,6,8,22,6,0,22,6,0,5,2,0,5,2,1,0,0,1,0,0,0,0,0,15.0,0,0,15.5,0,0,40.6,22,6,16.0,5,2,37.6,22,6,22.5,5,2,30.2,22,6
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20100201,102,16,15,0,16,15,9,17,15,0,17,15,0,11,6,0,11,6,4,0,0,2,0,0,2,0,0,38.1,0,0,80.4,0,0,41.6,17,15,19.8,11,6,37.3,17,15,24.6,11,6,31.1,16,15
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20100301,142,16,3,0,16,3,15,16,3,0,16,3,0,4,1,0,4,1,3,0,0,2,0,0,2,0,0,109.0,0,0,209.6,0,0,39.5,16,3,18.6,4,1,36.3,16,3,22.6,4,1,29.2,16,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20100401,133,13,3,0,13,3,10,12,3,0,12,3,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,4.1,0,0,10.7,0,0,38.4,12,3,11.8,2,1,32.8,12,3,18.4,2,1,26.1,13,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20100501,22,13,3,12,13,3,2,14,3,0,14,3,0,3,1,0,3,1,4,0,0,1,0,0,0,0,0,18.0,0,0,41.2,0,0,34.8,14,3,3.8,3,1,27.5,14,3,11.1,3,1,19.1,13,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20100601,47,13,4,16,13,4,3,11,4,0,11,4,0,3,2,0,3,2,1,0,0,0,0,0,0,0,0,6.1,0,0,8.1,0,0,33.8,11,4,4.6,3,2,26.8,11,4,13.8,3,2,20.2,13,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20100701,49,17,5,8,17,5,5,17,5,0,17,5,0,4,1,0,4,1,4,0,0,0,0,0,0,0,0,10.9,0,0,27.2,0,0,36.4,17,5,2.8,4,1,27.9,17,5,13.1,4,1,21.7,17,5
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20100801,85,12,4,9,12,4,8,13,4,0,13,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,38.5,13,4,0.6,1,1,31.1,13,4,13.2,1,1,23.1,12,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20100901,73,16,5,0,16,5,9,18,5,0,18,5,0,5,3,0,5,3,2,0,0,0,0,0,0,0,0,4.8,0,0,9.4,0,0,40.0,18,5,6.5,5,3,34.1,18,5,16.3,5,3,26.4,16,5
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20101001,121,18,7,0,18,7,10,18,7,0,18,7,0,3,1,0,3,1,1,0,0,1,0,0,0,0,0,12.7,0,0,17.8,0,0,42.0,18,7,12.5,3,1,35.3,18,7,19.5,3,1,28.4,18,7
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20101101,63,12,7,0,12,7,8,19,7,0,19,7,0,4,2,0,4,2,5,0,0,3,0,0,2,0,0,35.6,0,0,96.6,0,0,40.5,19,7,13.6,4,2,36.5,19,7,19.0,4,2,27.3,12,7
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20101201,178,17,5,0,17,5,14,17,5,0,17,5,0,4,1,0,4,1,2,0,0,1,0,0,0,0,0,21.1,0,0,30.5,0,0,43.4,17,5,10.5,4,1,40.5,17,5,23.6,4,1,33.1,17,5
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20110101,186,14,4,0,14,4,15,14,4,0,14,4,0,1,1,0,1,1,9,0,0,2,0,0,2,0,0,45.7,0,0,120.1,0,0,39.4,14,4,20.2,1,1,37.6,14,4,23.3,1,1,30.7,14,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20110201,112,10,4,0,10,4,11,11,4,0,11,4,0,5,1,0,5,1,8,0,0,5,0,0,1,0,0,42.2,0,0,137.2,0,0,39.6,11,4,18.2,5,1,34.3,11,4,22.7,5,1,28.5,10,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20110301,112,14,3,0,14,3,11,13,3,0,13,3,0,3,1,0,3,1,4,0,0,1,0,0,0,0,0,13.7,0,0,35.9,0,0,36.8,13,3,16.0,3,1,33.9,13,3,19.9,3,1,26.9,14,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20110401,76,10,4,0,10,4,10,14,4,0,14,4,0,8,2,0,8,2,4,0,0,2,0,0,1,0,0,27.2,0,0,60.2,0,0,36.5,14,4,13.0,8,2,32.0,14,4,18.8,8,2,24.7,10,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20110501,58,13,4,8,13,4,4,13,4,0,13,4,0,4,1,0,4,1,2,0,0,0,0,0,0,0,0,7.9,0,0,15.8,0,0,34.4,13,4,5.4,4,1,29.5,13,4,14.9,4,1,22.9,13,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20110601,52,9,2,2,9,2,4,12,4,0,12,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.0,0,0,1.6,0,0,35.5,12,4,5.5,1,1,28.9,12,4,14.9,1,1,22.5,9,2
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20110701,21,26,21,3,26,21,4,25,18,0,25,18,0,26,21,0,26,21,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,25,18,10.2,26,21,30.6,25,18,15.3,26,21,22.7,26,21
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20110801,65,19,4,7,19,4,6,19,4,0,19,4,0,6,2,1,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.2,19,4,-0.6,6,2,34.2,19,4,14.1,6,2,25.6,19,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20110901,108,18,6,0,18,6,9,18,6,0,18,6,0,9,6,0,9,6,1,0,0,1,0,0,0,0,0,23.1,0,0,23.1,0,0,40.5,18,6,10.1,9,6,36.7,18,6,17.5,9,6,28.1,18,6
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20111001,140,11,3,0,11,3,14,12,3,0,12,3,0,2,1,0,2,1,2,0,0,1,0,0,1,0,0,69.1,0,0,73.9,0,0,41.2,12,3,15.4,2,1,37.7,12,3,21.1,2,1,30.0,11,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20111101,140,11,3,0,11,3,12,14,4,0,14,4,0,2,1,0,2,1,5,0,0,2,0,0,1,0,0,42.2,0,0,76.0,0,0,41.5,14,4,16.2,2,1,37.2,14,4,21.6,2,1,29.0,11,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20111201,86,14,10,0,14,10,10,19,10,0,19,10,0,7,5,0,7,5,1,0,0,0,0,0,0,0,0,6.4,0,0,7.9,0,0,42.0,19,10,16.0,7,5,36.6,19,10,21.1,7,5,29.0,14,10
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20120101,88,13,6,0,13,6,10,21,6,0,21,6,0,8,3,0,8,3,5,0,0,3,0,0,2,0,0,143.3,0,0,214.0,0,0,40.4,21,6,18.5,8,3,38.1,21,6,22.6,8,3,30.8,13,6
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20120201,132,16,4,0,16,4,13,15,4,0,15,4,0,3,1,0,3,1,7,0,0,5,0,0,3,0,0,180.1,0,0,342.8,0,0,39.0,15,4,20.2,3,1,35.4,15,4,22.9,3,1,29.3,16,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20120301,155,12,4,0,12,4,13,12,4,0,12,4,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,22.4,0,0,44.3,0,0,38.6,12,4,10.4,0,0,35.7,12,4,20.2,0,0,28.7,12,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20120401,104,9,2,4,9,2,6,11,2,0,11,2,0,4,1,0,4,1,7,0,0,3,0,0,2,0,0,45.7,0,0,117.8,0,0,37.5,11,2,7.4,4,1,30.0,11,2,19.6,4,1,24.2,9,2
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20120501,67,11,4,0,11,4,6,13,4,0,13,4,0,5,1,0,5,1,3,0,0,2,0,0,1,0,0,26.4,0,0,53.0,0,0,33.0,13,4,6.0,5,1,29.1,13,4,16.0,5,1,22.8,11,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20120601,50,14,4,27,14,4,0,13,4,0,13,4,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,4.3,0,0,12.7,0,0,32.0,13,4,2.2,3,1,24.3,13,4,14.2,3,1,19.8,14,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20120701,16,18,6,6,18,6,2,16,6,0,16,6,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,32.4,16,6,0.6,7,3,26.3,16,6,9.5,7,3,19.3,18,6
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20120801,51,12,6,0,12,6,7,17,6,0,17,6,0,7,2,0,7,2,1,0,0,1,0,0,0,0,0,13.7,0,0,14.7,0,0,38.0,17,6,3.4,7,2,32.9,17,6,15.3,7,2,25.5,12,6
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20120901,58,18,10,0,18,10,6,18,10,0,18,10,0,13,4,0,13,4,1,0,0,0,0,0,0,0,0,8.1,0,0,9.9,0,0,41.5,18,10,7.2,13,4,37.9,18,10,16.8,13,4,28.0,18,10
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20121001,138,18,5,0,18,5,13,17,5,0,17,5,0,9,2,0,9,2,1,0,0,1,0,0,1,0,0,33.0,0,0,33.6,0,0,43.5,17,5,12.8,9,2,39.6,17,5,22.0,9,2,30.8,18,5
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20121101,90,14,9,0,14,9,9,20,9,0,20,9,0,7,2,0,7,2,4,0,0,3,0,0,0,0,0,21.6,0,0,62.9,0,0,40.2,20,9,15.8,7,2,35.8,20,9,22.2,7,2,29.5,14,9
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20121201,172,14,4,0,14,4,15,12,4,0,12,4,0,7,1,0,7,1,3,0,0,1,0,0,1,0,0,66.3,0,0,74.7,0,0,41.4,12,4,17.4,7,1,38.8,12,4,24.3,7,1,31.5,14,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20130101,201,16,3,0,16,3,16,15,3,0,15,3,0,3,1,0,3,1,3,0,0,1,0,0,1,0,0,47.0,0,0,55.4,0,0,42.2,15,3,17.3,3,1,39.6,15,3,23.1,3,1,31.7,16,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20130201,120,14,4,0,14,4,12,14,4,0,14,4,0,6,3,0,6,3,1,0,0,1,0,0,1,0,0,30.0,0,0,32.0,0,0,41.6,14,4,18.0,6,3,37.9,14,4,22.5,6,3,30.3,14,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20130301,55,13,7,0,13,7,6,14,7,0,14,7,0,10,4,0,10,4,2,0,0,0,0,0,0,0,0,3.3,0,0,6.3,0,0,39.4,14,7,12.3,10,4,34.2,14,7,20.0,10,4,26.1,13,7
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20130401,60,14,4,0,14,4,8,19,4,0,19,4,0,12,2,0,12,2,0,0,0,0,0,0,0,0,0,1.3,0,0,2.3,0,0,36.4,19,4,11.2,12,2,33.2,19,4,17.9,12,2,25.0,14,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20130501,95,14,6,1,14,6,7,15,6,0,15,6,0,9,3,0,9,3,3,0,0,0,0,0,0,0,0,3.8,0,0,11.3,0,0,37.6,15,6,9.4,9,3,31.0,15,6,17.3,9,3,25.5,14,6
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20130601,59,17,7,4,17,7,2,17,7,0,17,7,0,7,2,0,7,2,5,0,0,0,0,0,0,0,0,6.1,0,0,19.8,0,0,33.5,17,7,5.8,7,2,28.9,17,7,15.0,7,2,22.9,17,7
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20130701,36,17,6,23,17,6,6,17,6,0,17,6,0,8,2,4,8,2,1,0,0,0,0,0,0,0,0,5.1,0,0,5.9,0,0,34.6,17,6,-3.5,8,2,28.0,17,6,10.8,8,2,19.6,17,6
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20130801,38,7,2,17,7,2,4,7,2,0,7,2,0,8,3,2,8,3,1,0,0,0,0,0,0,0,0,3.0,0,0,3.8,0,0,36.4,7,2,-4.0,8,3,30.3,7,2,11.6,8,3,20.4,7,2
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20130901,94,16,6,4,16,6,10,15,6,0,15,6,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,6.9,0,0,9.2,0,0,40.0,15,6,4.2,4,1,33.7,15,6,16.2,4,1,25.2,16,6
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20131001,37,7,3,0,7,3,6,22,11,0,22,11,0,5,1,0,5,1,4,0,0,2,0,0,2,0,0,61.2,0,0,116.9,0,0,39.2,22,11,11.5,5,1,32.9,22,11,18.3,5,1,24.5,7,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20131101,146,13,5,0,13,5,15,13,5,0,13,5,0,3,1,0,3,1,5,0,0,0,0,0,0,0,0,12.4,0,0,41.9,0,0,42.2,13,5,11.4,3,1,37.0,13,5,20.2,3,1,28.7,13,5
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20131201,250,12,4,0,12,4,19,12,4,0,12,4,0,3,1,0,3,1,2,0,0,2,0,0,1,0,0,42.4,0,0,63.5,0,0,42.5,12,4,19.0,3,1,39.2,12,4,23.3,3,1,31.4,12,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20140101,111,18,7,0,18,7,11,18,7,0,18,7,0,3,1,0,3,1,6,0,0,4,0,0,3,0,0,71.4,0,0,186.8,0,0,38.8,18,7,15.3,3,1,35.5,18,7,21.8,3,1,28.4,18,7
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20140201,215,8,2,0,8,2,18,8,2,0,8,2,0,1,1,0,1,1,3,0,0,1,0,0,1,0,0,132.8,0,0,140.6,0,0,39.5,8,2,16.4,1,1,36.5,8,2,22.6,1,1,29.6,8,2
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20140301,43,14,3,0,14,3,5,19,7,0,19,7,0,7,2,0,7,2,7,0,0,2,0,0,1,0,0,119.9,0,0,168.1,0,0,35.2,19,7,12.6,7,2,30.6,19,7,19.1,7,2,23.7,14,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20140401,113,15,4,0,15,4,10,15,4,0,15,4,0,6,4,0,6,4,3,0,0,1,0,0,1,0,0,66.3,0,0,84.6,0,0,37.0,15,4,11.5,6,4,32.8,15,4,19.9,6,4,26.4,15,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20140501,36,22,6,6,22,6,0,21,6,0,21,6,0,10,3,0,10,3,7,0,0,2,0,0,1,0,0,31.2,0,0,82.0,0,0,31.8,21,6,5.5,10,3,26.7,21,6,16.3,10,3,21.7,22,6
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20140601,35,13,2,8,13,2,0,15,3,0,15,3,0,5,1,0,5,1,4,0,0,1,0,0,0,0,0,16.8,0,0,41.3,0,0,31.6,15,3,3.5,5,1,25.6,15,3,14.4,5,1,20.4,13,2
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20140701,24,10,3,26,10,3,3,14,4,0,14,4,0,4,1,1,4,1,1,0,0,0,0,0,0,0,0,4.6,0,0,5.9,0,0,32.6,14,4,-1.6,4,1,25.5,14,4,10.9,4,1,18.2,10,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20140801,90,10,4,2,10,4,9,13,4,0,13,4,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,24.6,0,0,36.5,0,0,36.5,13,4,8.0,1,1,32.2,13,4,14.3,1,1,23.5,10,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20140901,132,13,3,0,13,3,13,15,3,0,15,3,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,39.8,15,3,8.2,5,1,36.9,15,3,18.2,5,1,28.5,13,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20141001,202,14,5,0,14,5,16,14,5,0,14,5,0,1,1,0,1,1,4,0,0,1,0,0,0,0,0,16.0,0,0,28.2,0,0,44.6,14,5,15.3,1,1,39.4,14,5,21.6,1,1,30.9,14,5
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20141101,102,9,3,0,9,3,13,17,7,0,17,7,0,5,3,0,5,3,3,0,0,1,0,0,0,0,0,16.5,0,0,27.4,0,0,42.0,17,7,11.0,5,3,38.0,17,7,20.4,5,3,29.6,9,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20141201,144,17,6,0,17,6,13,17,6,0,17,6,0,5,1,0,5,1,3,0,0,1,0,0,1,0,0,32.8,0,0,51.6,0,0,41.5,17,6,12.0,5,1,37.3,17,6,21.7,5,1,30.3,17,6
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20150101,154,12,4,0,12,4,16,14,4,0,14,4,0,7,2,0,7,2,6,0,0,1,0,0,0,0,0,21.8,0,0,55.0,0,0,40.5,14,4,19.0,7,2,38.3,14,4,23.8,7,2,31.1,12,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20150201,115,10,5,0,10,5,9,12,5,0,12,5,0,6,4,0,6,4,3,0,0,1,0,0,0,0,0,13.5,0,0,31.0,0,0,40.8,12,5,19.2,6,4,37.9,12,5,22.6,6,4,31.0,10,5
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20150301,140,11,3,0,11,3,14,16,8,0,16,8,0,10,4,0,10,4,1,0,0,0,0,0,0,0,0,4.6,0,0,4.6,0,0,39.0,16,8,16.0,10,4,36.5,16,8,21.4,10,4,29.1,11,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20150401,121,14,6,0,14,6,10,14,6,0,14,6,0,5,4,0,5,4,8,0,0,5,0,0,3,0,0,73.7,0,0,190.3,0,0,36.5,14,6,15.6,5,4,32.8,14,6,21.1,5,4,27.0,14,6
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20150501,45,11,4,0,11,4,2,14,4,0,14,4,0,7,1,0,7,1,5,0,0,1,0,0,0,0,0,17.0,0,0,46.1,0,0,33.6,14,4,12.8,7,1,27.6,14,4,17.4,7,1,21.8,11,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20150601,66,11,2,11,11,2,1,13,3,0,13,3,0,4,1,0,4,1,2,0,0,0,0,0,0,0,0,7.9,0,0,15.0,0,0,32.5,13,3,3.4,4,1,27.1,13,3,15.5,4,1,21.7,11,2
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20150701,27,15,7,13,15,7,2,19,7,0,19,7,0,4,2,0,4,2,2,0,0,0,0,0,0,0,0,6.9,0,0,11.3,0,0,35.6,19,7,6.0,4,2,26.0,19,7,13.2,4,2,19.6,15,7
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20150801,110,11,4,1,11,4,10,12,4,0,12,4,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.6,12,4,7.2,1,1,33.2,12,4,17.7,1,1,26.1,11,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20150901,137,10,4,0,10,4,12,15,6,0,15,6,0,6,2,0,6,2,1,0,0,1,0,0,0,0,0,24.1,0,0,25.1,0,0,41.6,15,6,6.0,6,2,36.3,15,6,18.9,6,2,28.1,10,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20151001,149,13,6,2,13,6,13,15,6,0,15,6,0,3,1,0,3,1,5,0,0,1,0,0,1,0,0,25.4,0,0,51.0,0,0,42.2,15,6,12.8,3,1,36.1,15,6,19.9,3,1,28.1,13,6
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20151101,136,15,4,0,15,4,9,15,4,0,15,4,0,1,1,0,1,1,6,0,0,1,0,0,0,0,0,22.6,0,0,58.2,0,0,42.7,15,4,17.4,1,1,38.0,15,4,23.0,1,1,30.7,15,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20151201,128,16,4,0,16,4,14,17,4,0,17,4,0,7,2,0,7,2,5,0,0,2,0,0,0,0,0,13.2,0,0,43.7,0,0,41.5,17,4,17.5,7,2,38.5,17,4,23.3,7,2,31.1,16,4
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20160101,205,11,3,0,11,3,17,13,3,0,13,3,0,4,2,0,4,2,5,0,0,3,0,0,2,0,0,54.4,0,0,115.4,0,0,42.6,13,3,20.4,4,2,38.1,13,3,23.9,4,2,31.1,11,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20160201,153,12,3,0,12,3,14,10,3,0,10,3,0,8,2,0,8,2,3,0,0,1,0,0,1,0,0,25.9,0,0,40.7,0,0,42.2,10,3,21.5,8,2,37.4,10,3,24.8,8,2,31.0,12,3
GHCND:PA000086068,MARISCAL ESTIGARRIB PA,172,-22.017,-60.6,20160301,87,13,3,0,13,3,5,13,3,0,13,3,0,5,2,0,5,2,6,0,0,2,0,0,1,0,0,73.4,0,0,131.3,0,0,39.0,13,3,15.0,5,2,32.0,13,3,19.4,5,2,25.6,13,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20100101,221,11,4,0,11,4,19,11,4,0,11,4,0,0,0,0,0,0,7,0,0,5,0,0,2,0,0,96.0,0,0,202.6,0,0,36.8,11,4,19.4,0,0,34.6,11,4,23.6,0,0,29.4,11,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20100201,207,8,2,0,8,2,17,9,2,0,9,2,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,127.0,0,0,154.4,0,0,39.8,9,2,20.2,0,0,35.7,9,2,24.7,0,0,30.5,8,2
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20100301,130,18,8,0,18,8,13,17,8,0,17,8,0,3,1,0,3,1,4,0,0,3,0,0,3,0,0,141.0,0,0,209.1,0,0,36.3,17,8,18.0,3,1,34.5,17,8,21.8,3,1,28.3,18,8
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20100401,121,12,4,0,12,4,9,11,4,0,11,4,0,3,1,0,3,1,2,0,0,2,0,0,0,0,0,23.9,0,0,37.7,0,0,38.0,11,4,12.6,3,1,32.1,11,4,18.6,3,1,25.9,12,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20100501,37,10,2,14,10,2,2,13,4,0,13,4,0,3,2,0,3,2,5,0,0,3,0,0,2,0,0,46.0,0,0,134.6,0,0,33.8,13,4,8.6,3,2,26.0,13,4,13.4,3,2,19.8,10,2
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20100601,62,12,3,3,12,3,4,10,3,0,10,3,0,2,2,0,2,2,1,0,0,0,0,0,0,0,0,10.9,0,0,11.7,0,0,33.5,10,3,6.5,2,2,28.3,10,3,15.1,2,2,22.2,12,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20100701,53,14,4,9,14,4,3,14,4,0,14,4,0,3,1,0,3,1,3,0,0,1,0,0,1,0,0,31.0,0,0,47.1,0,0,33.8,14,4,5.4,3,1,28.0,14,4,12.6,3,1,21.7,14,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20100801,61,18,5,12,18,5,7,18,5,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,37.4,18,5,1.0,0,0,30.2,18,5,12.4,0,0,22.4,18,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20100901,75,17,5,3,17,5,6,17,5,0,17,5,0,3,1,0,3,1,6,0,0,3,0,0,2,0,0,36.3,0,0,107.9,0,0,39.2,17,5,7.5,3,1,31.7,17,5,16.6,3,1,25.5,17,5
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20101001,88,15,3,2,15,3,7,14,3,0,14,3,0,4,1,0,4,1,7,0,0,5,0,0,3,0,0,49.5,0,0,157.1,0,0,37.5,14,3,11.4,4,1,30.6,14,3,17.0,4,1,24.4,15,3
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20101101,54,14,4,0,14,4,6,20,4,0,20,4,0,3,1,0,3,1,4,0,0,3,0,0,1,0,0,30.5,0,0,72.1,0,0,36.8,20,4,12.0,3,1,33.3,20,4,17.4,3,1,26.0,14,4
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20101201,116,18,6,0,18,6,10,18,6,0,18,6,0,2,1,0,2,1,4,0,0,2,0,0,1,0,0,69.1,0,0,107.7,0,0,38.5,18,6,11.4,2,1,36.6,18,6,23.2,2,1,31.2,18,6
GHCND:PA000086134,CONCEPCION PA,74,-23.43,-57.417,20110101,192,7,2,0,7,2,19,10,2,0,10,2,0,3,1,0,3,1,6,0,0,4,0,0,2,0,0,31.5,0,0,123.0,0,0,37.0,10,2,20.8,3,1,35.1,10,2,23.6,3,1,29.6,7,2
