STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20070401,-9999,0,0,-9999,0,0,0,8,3,0,8,3,-9999,0,0,-9999,0,0,9,0,0,6,0,0,2,0,0,40.6,0,0,164.7,0,0,23.2,8,3,-9999,0,0,21.5,8,3,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20070501,-9999,0,0,-9999,0,0,0,10,8,0,10,8,-9999,0,0,-9999,0,0,8,0,0,2,0,0,0,0,0,21.3,0,0,76.1,0,0,24.6,10,8,-9999,0,0,22.4,10,8,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20070601,-9999,0,0,-9999,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,9,0,0,6,0,0,2,0,0,51.3,0,0,201.2,0,0,22.7,6,2,-9999,0,0,19.2,6,2,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20070701,-9999,0,0,-9999,0,0,0,12,6,0,12,6,-9999,0,0,-9999,0,0,2,0,0,2,0,0,1,0,0,29.7,0,0,54.2,0,0,20.7,12,6,-9999,0,0,18.6,12,6,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20070801,-9999,0,0,-9999,0,0,1,14,3,0,14,3,-9999,0,0,-9999,0,0,2,0,0,1,0,0,0,0,0,23.6,0,0,30.8,0,0,34.6,14,3,-9999,0,0,20.1,14,3,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20070901,-9999,0,0,-9999,0,0,0,15,3,0,15,3,-9999,0,0,-9999,0,0,9,0,0,4,0,0,0,0,0,20.6,0,0,102.1,0,0,22.0,15,3,-9999,0,0,18.2,15,3,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20071001,-9999,0,0,-9999,0,0,0,18,10,0,18,10,-9999,0,0,-9999,0,0,13,0,0,5,0,0,0,0,0,17.5,0,0,138.4,0,0,21.5,18,10,-9999,0,0,18.1,18,10,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20071101,-9999,0,0,-9999,0,0,0,12,6,0,12,6,-9999,0,0,-9999,0,0,8,0,0,3,0,0,1,0,0,40.4,0,0,99.6,0,0,22.0,12,6,-9999,0,0,20.5,12,6,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20071201,-9999,0,0,-9999,0,0,0,13,4,0,13,4,-9999,0,0,-9999,0,0,7,0,0,1,0,0,0,0,0,16.0,0,0,48.1,0,0,21.2,13,4,-9999,0,0,18.5,13,4,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20080101,-9999,0,0,-9999,0,0,0,21,6,0,21,6,-9999,0,0,-9999,0,0,4,0,0,2,0,0,1,0,0,45.5,0,0,73.7,0,0,21.9,21,6,-9999,0,0,18.6,21,6,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20080201,-9999,0,0,-9999,0,0,0,16,5,0,16,5,-9999,0,0,-9999,0,0,3,0,0,1,0,0,0,0,0,13.7,0,0,39.3,0,0,21.7,16,5,-9999,0,0,20.3,16,5,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20080301,-9999,0,0,-9999,0,0,0,19,4,0,19,4,-9999,0,0,-9999,0,0,5,0,0,4,0,0,2,0,0,48.8,0,0,127.6,0,0,23.4,19,4,-9999,0,0,20.6,19,4,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20080401,-9999,0,0,-9999,0,0,0,16,4,0,16,4,-9999,0,0,-9999,0,0,4,0,0,4,0,0,2,0,0,48.5,0,0,127.1,0,0,24.6,16,4,-9999,0,0,21.8,16,4,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20080501,-9999,0,0,-9999,0,0,0,14,5,0,14,5,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,5.6,0,0,7.4,0,0,23.3,14,5,-9999,0,0,22.0,14,5,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20080601,-9999,0,0,-9999,0,0,0,17,5,0,17,5,-9999,0,0,-9999,0,0,4,0,0,1,0,0,0,0,0,21.3,0,0,38.9,0,0,20.3,17,5,-9999,0,0,19.5,17,5,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20080701,-9999,0,0,-9999,0,0,0,15,3,0,15,3,-9999,0,0,-9999,0,0,4,0,0,3,0,0,1,0,0,26.9,0,0,78.8,0,0,22.7,15,3,-9999,0,0,18.9,15,3,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20080801,-9999,0,0,-9999,0,0,0,20,9,0,20,9,-9999,0,0,-9999,0,0,4,0,0,2,0,0,0,0,0,14.7,0,0,39.1,0,0,20.5,20,9,-9999,0,0,19.2,20,9,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20080901,-9999,0,0,-9999,0,0,0,21,6,0,21,6,-9999,0,0,-9999,0,0,2,0,0,1,0,0,0,0,0,21.8,0,0,35.8,0,0,22.9,21,6,-9999,0,0,20.5,21,6,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20081001,-9999,0,0,-9999,0,0,0,21,7,0,21,7,-9999,0,0,-9999,0,0,5,0,0,1,0,0,0,0,0,12.7,0,0,35.2,0,0,21.8,21,7,-9999,0,0,20.2,21,7,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20081101,-9999,0,0,-9999,0,0,0,18,8,0,18,8,-9999,0,0,-9999,0,0,3,0,0,3,0,0,1,0,0,35.6,0,0,70.7,0,0,21.6,18,8,-9999,0,0,19.7,18,8,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20081201,-9999,0,0,-9999,0,0,0,19,5,0,19,5,-9999,0,0,-9999,0,0,4,0,0,1,0,0,0,0,0,24.4,0,0,53.3,0,0,21.4,19,5,-9999,0,0,19.9,19,5,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20090101,-9999,0,0,-9999,0,0,0,12,3,0,12,3,-9999,0,0,-9999,0,0,4,0,0,0,0,0,0,0,0,11.7,0,0,23.3,0,0,22.3,12,3,-9999,0,0,19.4,12,3,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20090201,-9999,0,0,-9999,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,22.5,5,2,-9999,0,0,21.6,5,2,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20090301,-9999,0,0,-9999,0,0,0,10,9,0,10,9,-9999,0,0,-9999,0,0,5,0,0,5,0,0,2,0,0,57.4,0,0,137.3,0,0,22.7,10,9,-9999,0,0,21.7,10,9,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20090401,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,5,0,0,1,0,0,0,0,0,13.2,0,0,53.9,0,0,25.1,3,1,-9999,0,0,22.7,3,1,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20090501,-9999,0,0,-9999,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,9,0,0,4,0,0,3,0,0,59.7,0,0,192.4,0,0,25.2,6,2,-9999,0,0,21.6,6,2,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20090601,-9999,0,0,-9999,0,0,0,5,4,0,5,4,-9999,0,0,-9999,0,0,9,0,0,2,0,0,0,0,0,15.2,0,0,71.2,0,0,21.7,5,4,-9999,0,0,19.2,5,4,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20090701,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,8,0,0,3,0,0,1,0,0,42.2,0,0,111.6,0,0,23.3,2,1,-9999,0,0,18.6,2,1,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20090801,0,20,20,1,20,20,0,2,1,0,2,1,0,20,20,0,20,20,9,0,0,2,0,0,0,0,0,19.3,0,0,87.9,0,0,21.5,2,1,14.0,20,20,19.3,2,1,14.0,20,20,17.4,20,20
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20090901,0,9,3,40,9,3,0,2,2,0,2,2,0,7,3,0,7,3,10,0,0,3,0,0,0,0,0,23.9,0,0,113.3,0,0,23.8,2,2,10.8,7,3,19.4,2,2,13.1,7,3,16.4,9,3
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20091001,0,14,9,34,14,9,0,7,7,0,7,7,0,14,9,0,14,9,7,0,0,4,0,0,1,0,0,31.5,0,0,115.5,0,0,24.2,7,7,8.8,14,9,21.5,7,7,11.2,14,9,16.3,14,9
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20091101,0,12,4,39,12,4,0,10,4,0,10,4,0,11,4,0,11,4,11,0,0,3,0,0,0,0,0,20.8,0,0,116.3,0,0,22.2,10,4,5.4,11,4,19.8,10,4,11.9,11,4,16.0,12,4
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20091201,0,10,4,31,10,4,0,16,12,0,16,12,0,16,8,0,16,8,12,0,0,4,0,0,0,0,0,23.6,0,0,145.4,0,0,22.0,16,12,9.4,16,8,19.5,16,12,12.3,16,8,15.7,10,4
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20100101,0,12,3,40,12,3,0,9,5,0,9,5,0,11,3,0,11,3,5,0,0,2,0,0,1,0,0,25.4,0,0,74.6,0,0,22.7,9,5,6.0,11,3,20.5,9,5,10.7,11,3,15.6,12,3
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20100201,1,11,3,22,11,3,0,4,1,0,4,1,0,11,3,0,11,3,2,0,0,0,0,0,0,0,0,9.7,0,0,21.2,0,0,24.6,4,1,7.2,11,3,22.1,4,1,12.0,11,3,16.9,11,3
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20100301,0,8,2,24,8,2,0,5,2,0,5,2,0,8,2,0,8,2,5,0,0,2,0,0,1,0,0,61.7,0,0,97.9,0,0,26.0,5,2,5.5,8,2,23.1,5,2,11.1,8,2,17.1,8,2
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20100401,1,5,2,14,5,2,0,2,1,0,2,1,0,3,2,0,3,2,11,0,0,2,0,0,1,0,0,51.3,0,0,148.1,0,0,24.2,2,1,10.0,3,2,22.5,2,1,13.0,3,2,17.8,5,2
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20100501,2,9,1,12,9,1,0,3,1,0,3,1,0,6,1,0,6,1,17,0,0,7,0,0,4,0,0,53.6,0,0,261.6,0,0,24.8,3,1,12.0,6,1,21.8,3,1,13.8,6,1,17.8,9,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20100601,0,6,1,37,6,1,0,1,1,0,1,1,0,6,1,0,6,1,16,0,0,7,0,0,6,0,0,56.9,0,0,313.1,0,0,24.7,1,1,9.9,6,1,20.1,1,1,13.4,6,1,16.7,6,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20100701,0,3,1,65,3,1,0,1,1,0,1,1,0,3,1,0,3,1,16,0,0,8,0,0,0,0,0,24.1,0,0,200.8,0,0,22.7,1,1,11.3,3,1,18.8,1,1,13.2,3,1,16.0,3,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20100801,0,4,1,55,4,1,0,2,1,0,2,1,0,2,1,0,2,1,12,0,0,4,0,0,2,0,0,48.0,0,0,176.6,0,0,23.0,2,1,11.5,2,1,19.1,2,1,13.5,2,1,16.3,4,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20100901,0,3,1,55,3,1,0,2,1,0,2,1,0,3,1,0,3,1,11,0,0,4,0,0,3,0,0,41.1,0,0,159.3,0,0,23.2,2,1,11.3,3,1,19.4,2,1,13.0,3,1,16.2,3,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20101001,0,6,2,60,6,2,0,1,1,0,1,1,0,6,2,0,6,2,11,0,0,8,0,0,4,0,0,33.0,0,0,213.7,0,0,22.7,1,1,8.5,6,2,19.7,1,1,12.0,6,2,15.8,6,2
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20101101,0,4,2,61,4,2,0,0,0,0,0,0,0,4,2,0,4,2,16,0,0,9,0,0,4,0,0,37.1,0,0,270.6,0,0,22.5,0,0,8.0,4,2,19.9,0,0,12.0,4,2,16.0,4,2
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20101201,0,5,1,76,5,1,0,1,1,0,1,1,0,4,1,0,4,1,17,0,0,7,0,0,3,0,0,72.4,0,0,285.5,0,0,21.6,1,1,8.5,4,1,18.5,1,1,11.9,4,1,15.2,5,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20110101,0,4,1,78,4,1,0,2,1,0,2,1,0,4,1,0,4,1,15,0,0,7,0,0,3,0,0,105.7,0,0,313.7,0,0,20.7,2,1,5.2,4,1,18.6,2,1,11.3,4,1,15.0,4,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20110201,0,5,3,64,5,3,0,1,1,0,1,1,0,5,3,0,5,3,8,0,0,6,0,0,4,0,0,86.1,0,0,244.0,0,0,22.9,1,1,7.8,5,3,20.4,1,1,10.7,5,3,15.5,5,3
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20110301,0,5,1,63,5,1,0,1,1,0,1,1,0,5,1,0,5,1,7,0,0,2,0,0,0,0,0,21.3,0,0,70.3,0,0,22.5,1,1,7.6,5,1,21.0,1,1,10.8,5,1,15.9,5,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20110401,0,2,1,53,2,1,0,0,0,0,0,0,0,2,1,0,2,1,11,0,0,5,0,0,2,0,0,58.7,0,0,176.7,0,0,22.4,0,0,6.1,2,1,21.4,0,0,11.3,2,1,16.4,2,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20110501,1,3,1,31,3,1,0,2,1,0,2,1,0,2,1,0,2,1,6,0,0,1,0,0,0,0,0,14.2,0,0,53.1,0,0,23.6,2,1,9.7,2,1,21.8,2,1,12.6,2,1,17.2,3,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20110601,0,9,6,34,9,6,0,7,6,0,7,6,0,7,5,0,7,5,4,0,0,2,0,0,1,0,0,25.9,0,0,57.2,0,0,23.6,7,6,11.4,7,5,20.1,7,6,13.3,7,5,16.7,9,6
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20110701,0,1,1,69,1,1,0,1,1,0,1,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,44.7,0,0,101.0,0,0,21.9,1,1,11.6,0,0,18.5,1,1,13.5,0,0,16.0,1,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20110801,0,1,1,58,1,1,0,1,1,0,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8.9,0,0,42.5,0,0,21.0,1,1,11.9,0,0,19.3,1,1,13.4,0,0,16.4,1,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20110901,0,2,1,48,2,1,0,0,0,0,0,0,0,2,1,0,2,1,9,0,0,1,0,0,0,0,0,24.1,0,0,81.3,0,0,23.8,0,0,9.9,2,1,20.3,0,0,12.8,2,1,16.4,2,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20111001,0,4,1,49,4,1,0,0,0,0,0,0,0,5,1,0,5,1,14,0,0,10,0,0,2,0,0,37.3,0,0,257.6,0,0,23.2,0,0,9.5,5,1,20.9,0,0,11.8,5,1,16.3,4,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20111101,0,2,1,70,2,1,0,1,1,0,1,1,0,2,1,0,2,1,13,0,0,4,0,0,1,0,0,71.4,0,0,177.5,0,0,22.2,1,1,7.4,2,1,19.5,1,1,11.9,2,1,15.6,2,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20111201,0,6,2,74,6,2,0,1,1,0,1,1,0,6,2,0,6,2,9,0,0,3,0,0,1,0,0,38.9,0,0,133.2,0,0,26.5,1,1,5.1,6,2,19.9,1,1,10.8,6,2,15.2,6,2
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20120101,0,4,1,99,4,1,0,0,0,0,0,0,0,4,1,0,4,1,4,0,0,1,0,0,1,0,0,31.8,0,0,47.3,0,0,23.6,0,0,2.7,4,1,20.8,0,0,8.4,4,1,14.6,4,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20120201,0,5,1,67,5,1,0,2,1,0,2,1,0,4,1,0,4,1,7,0,0,4,0,0,1,0,0,26.2,0,0,92.2,0,0,23.6,2,1,5.8,4,1,20.3,2,1,9.8,4,1,15.1,5,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20120301,0,6,2,71,6,2,0,1,1,0,1,1,0,6,2,0,6,2,3,0,0,1,0,0,0,0,0,13.7,0,0,29.3,0,0,24.1,1,1,4.8,6,2,22.3,1,1,8.6,6,2,15.5,6,2
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20120401,0,2,1,46,2,1,0,1,1,0,1,1,0,2,1,0,2,1,12,0,0,7,0,0,4,0,0,33.3,0,0,204.6,0,0,23.3,1,1,8.9,2,1,21.4,1,1,11.9,2,1,16.6,2,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20120501,7,4,2,26,4,2,1,0,0,0,0,0,0,4,2,0,4,2,2,0,0,0,0,0,0,0,0,11.2,0,0,15.5,0,0,32.5,0,0,9.5,4,2,22.8,0,0,12.3,4,2,17.6,4,2
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20120601,1,2,1,48,2,1,0,0,0,0,0,0,0,2,1,0,2,1,5,0,0,0,0,0,0,0,0,6.4,0,0,29.0,0,0,23.1,0,0,12.0,2,1,19.6,0,0,13.6,2,1,16.6,2,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20120701,0,3,1,53,3,1,0,1,1,0,1,1,0,2,1,0,2,1,7,0,0,2,0,0,1,0,0,43.2,0,0,92.6,0,0,23.2,1,1,11.5,2,1,19.4,1,1,13.3,2,1,16.4,3,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20120801,0,2,1,58,2,1,0,0,0,0,0,0,0,2,1,0,2,1,9,0,0,1,0,0,0,0,0,15.0,0,0,77.8,0,0,23.2,0,0,9.6,2,1,19.6,0,0,13.0,2,1,16.3,2,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20120901,0,4,1,45,4,1,0,1,1,0,1,1,0,3,1,0,3,1,5,0,0,1,0,0,0,0,0,15.5,0,0,54.7,0,0,23.1,1,1,10.5,3,1,20.3,1,1,12.9,3,1,16.6,4,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20121001,0,4,1,55,4,1,0,0,0,0,0,0,0,4,1,0,4,1,20,0,0,12,0,0,7,0,0,83.1,0,0,445.3,0,0,24.1,0,0,10.0,4,1,20.4,0,0,12.1,4,1,16.3,4,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20121101,0,5,1,59,5,1,0,3,1,0,3,1,0,3,1,0,3,1,12,0,0,8,0,0,5,0,0,72.9,0,0,301.4,0,0,22.0,3,1,8.6,3,1,20.4,3,1,11.7,3,1,16.0,5,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20121201,0,4,1,75,4,1,0,1,1,0,1,1,0,3,1,0,3,1,14,0,0,7,0,0,3,0,0,114.3,0,0,365.3,0,0,21.8,1,1,6.6,3,1,18.9,1,1,12.2,3,1,15.5,4,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20130101,0,10,3,67,10,3,0,0,0,0,0,0,0,10,3,0,10,3,10,0,0,5,0,0,2,0,0,69.1,0,0,207.9,0,0,22.2,0,0,4.3,10,3,19.9,0,0,10.2,10,3,15.1,10,3
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20130201,0,6,2,65,6,2,0,1,1,0,1,1,0,5,2,0,5,2,6,0,0,4,0,0,2,0,0,43.2,0,0,148.6,0,0,22.1,1,1,6.8,5,2,20.2,1,1,10.3,5,2,15.3,6,2
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20130301,0,4,1,43,4,1,0,1,1,0,1,1,0,4,1,0,4,1,11,0,0,3,0,0,2,0,0,33.3,0,0,133.4,0,0,26.7,1,1,7.4,4,1,21.8,1,1,11.3,4,1,16.6,4,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20130401,3,5,1,26,5,1,0,0,0,0,0,0,0,5,1,0,5,1,6,0,0,3,0,0,1,0,0,63.5,0,0,122.3,0,0,29.7,0,0,8.4,5,1,23.4,0,0,11.2,5,1,17.4,5,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20130501,1,9,2,12,9,2,0,3,2,0,3,2,0,8,1,0,8,1,7,0,0,4,0,0,1,0,0,69.3,0,0,158.3,0,0,25.0,3,2,11.2,8,1,21.5,3,2,13.7,8,1,17.8,9,2
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20130601,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,13,0,0,8,0,0,59.9,0,0,456.3,0,0,20.9,0,0,11.2,0,0,17.5,0,0,13.6,0,0,15.6,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20130701,0,2,1,81,2,1,0,1,1,0,1,1,0,1,1,0,1,1,15,0,0,4,0,0,0,0,0,25.1,0,0,167.6,0,0,21.3,1,1,10.0,1,1,17.8,1,1,13.4,1,1,15.5,2,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20130801,0,6,1,55,6,1,0,1,1,0,1,1,0,5,1,0,5,1,9,0,0,4,0,0,2,0,0,51.3,0,0,174.9,0,0,22.0,1,1,9.9,5,1,19.5,1,1,12.7,5,1,16.1,6,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20130901,0,4,1,72,4,1,0,1,1,0,1,1,0,4,1,0,4,1,14,0,0,5,0,0,3,0,0,30.5,0,0,173.4,0,0,23.1,1,1,8.4,4,1,18.8,1,1,12.4,4,1,15.6,4,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20131001,0,3,1,65,3,1,0,1,1,0,1,1,0,3,1,0,3,1,11,0,0,4,0,0,3,0,0,41.9,0,0,172.0,0,0,22.6,1,1,9.3,3,1,20.0,1,1,12.0,3,1,16.0,3,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20131101,0,5,1,67,5,1,0,3,1,0,3,1,0,4,1,0,4,1,9,0,0,2,0,0,2,0,0,57.4,0,0,145.4,0,0,22.0,3,1,7.4,4,1,20.1,3,1,11.2,4,1,15.6,5,1
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20131201,0,9,2,77,9,2,0,3,1,0,3,1,0,6,2,0,6,2,10,0,0,2,0,0,0,0,0,21.3,0,0,87.1,0,0,21.8,3,1,4.9,6,2,19.2,3,1,10.6,6,2,14.8,9,2
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20140101,0,9,2,73,9,2,0,2,1,0,2,1,0,8,2,0,8,2,5,0,0,1,0,0,0,0,0,15.5,0,0,56.9,0,0,22.0,2,1,4.2,8,2,19.7,2,1,10.2,8,2,15.0,9,2
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20140201,0,8,4,51,8,4,0,1,1,0,1,1,0,7,4,0,7,4,1,0,0,0,0,0,0,0,0,4.6,0,0,10.0,0,0,24.5,1,1,4.3,7,4,21.5,1,1,9.4,7,4,15.6,8,4
