STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20140201,0,8,2,306,8,2,0,1,1,1,1,1,0,8,2,15,8,2,1,0,0,0,0,0,0,0,0,3.0,0,0,4.1,7,7,4.3,0,0,16.4,1,1,-10.5,8,2,6.6,1,1,-2.2,8,2,2.2,8,2
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20140301,0,12,3,183,12,3,0,0,0,0,0,0,0,12,3,6,12,3,1,0,0,0,0,0,0,0,0,3.0,0,0,1.0,8,8,6.5,0,0,23.8,0,0,-4.6,12,3,13.1,0,0,3.3,12,3,8.7,12,3
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20140401,3,9,4,71,9,4,0,0,0,0,0,0,0,9,4,0,9,4,2,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,22.1,0,0,26.2,0,0,2.3,9,4,19.6,0,0,8.6,9,4,14.3,9,4
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20140501,31,13,2,23,13,2,1,0,0,0,0,0,0,13,2,0,13,2,4,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,51.6,0,0,33.3,0,0,6.8,13,2,25.3,0,0,12.5,13,2,18.8,13,2
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20140601,103,10,2,0,10,2,0,0,0,0,0,0,0,10,2,0,10,2,4,0,0,3,0,0,2,0,0,225.0,0,0,-9999,0,0,295.0,0,0,31.1,0,0,17.3,10,2,27.8,0,0,19.4,10,2,23.7,10,2
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20140701,130,14,3,0,14,3,11,1,1,0,1,1,0,14,3,0,14,3,4,0,0,3,0,0,3,0,0,58.9,0,0,-9999,0,0,170.6,0,0,34.4,1,1,19.1,14,3,30.7,1,1,22.5,14,3,26.4,14,3
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20140801,114,15,3,0,15,3,2,0,0,0,0,0,0,15,3,0,15,3,10,0,0,4,0,0,2,0,0,47.0,0,0,-9999,0,0,164.5,0,0,35.8,0,0,18.3,15,3,29.0,0,0,21.8,15,3,25.9,15,3
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20140901,81,10,2,0,10,2,0,0,0,0,0,0,0,10,2,0,10,2,3,0,0,2,0,0,1,0,0,63.0,0,0,-9999,0,0,87.1,0,0,31.3,0,0,14.9,10,2,27.0,0,0,17.9,10,2,22.8,10,2
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20141001,8,10,2,51,10,2,0,0,0,0,0,0,0,10,2,0,10,2,4,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,53.6,0,0,29.0,0,0,2.7,10,2,21.4,0,0,10.3,10,2,16.3,10,2
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20141101,0,12,2,164,12,2,0,0,0,0,0,0,0,12,2,4,12,2,6,0,0,1,0,0,0,0,0,18.3,0,0,-9999,0,0,44.4,0,0,22.9,0,0,-3.1,12,2,13.8,0,0,3.5,12,2,8.6,12,2
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20141201,0,13,3,318,13,3,0,1,1,9,1,1,0,13,3,16,13,3,2,0,0,0,0,0,0,0,0,8.9,0,0,3.0,13,11,17.0,0,0,7.9,1,1,-13.2,13,3,1.5,1,1,-7.2,13,3,-2.9,13,3
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20150101,0,10,2,400,10,2,0,0,0,5,0,0,0,10,2,19,10,2,1,0,0,0,0,0,0,0,0,3.0,0,0,4.1,17,17,7.0,0,0,9.0,0,0,-9.8,10,2,3.6,0,0,-5.2,10,2,-0.8,10,2
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20150201,0,11,3,284,11,3,0,0,0,2,0,0,0,11,3,15,11,3,3,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,24.1,0,0,13.0,0,0,-13.0,11,3,6.0,0,0,-3.6,11,3,1.6,11,3
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20150301,0,13,5,212,13,5,0,1,1,0,1,1,0,13,5,9,13,5,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,8.1,0,0,21.9,1,1,-6.9,13,5,12.5,1,1,0.3,13,5,6.5,13,5
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20150401,5,14,3,75,14,3,0,0,0,0,0,0,0,14,3,0,14,3,8,0,0,2,0,0,0,0,0,21.1,0,0,-9999,0,0,82.6,0,0,28.3,0,0,3.5,14,3,18.8,0,0,7.6,14,3,13.9,14,3
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20150501,39,9,2,17,9,2,1,1,1,0,1,1,0,9,2,0,9,2,2,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,23.6,0,0,32.2,1,1,8.3,9,2,24.8,1,1,13.0,9,2,19.3,9,2
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20150601,121,9,1,0,9,1,1,0,0,0,0,0,0,9,1,0,9,1,5,0,0,2,0,0,0,0,0,16.0,0,0,-9999,0,0,52.5,0,0,34.9,0,0,15.6,9,1,29.5,0,0,18.7,9,1,24.3,9,1
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20150701,137,13,3,0,13,3,6,1,1,0,1,1,0,13,3,0,13,3,9,0,0,6,0,0,4,0,0,81.0,0,0,-9999,0,0,228.9,0,0,36.0,1,1,18.2,13,3,30.0,1,1,22.5,13,3,26.4,13,3
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20150801,157,12,2,0,12,2,8,1,1,0,1,1,0,12,2,0,12,2,5,0,0,2,0,0,1,0,0,27.9,0,0,-9999,0,0,61.9,0,0,34.4,1,1,18.9,12,2,30.8,1,1,22.2,12,2,26.5,12,2
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20150901,75,13,5,0,13,5,0,1,1,0,1,1,0,13,5,0,13,5,1,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,18.5,0,0,31.0,1,1,14.2,13,5,28.0,1,1,17.1,13,5,23.0,13,5
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20151001,6,12,4,37,12,4,0,0,0,0,0,0,0,12,4,0,12,4,5,0,0,2,0,0,2,0,0,35.1,0,0,-9999,0,0,82.1,0,0,26.6,0,0,1.1,12,4,21.2,0,0,11.1,12,4,16.7,12,4
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20151101,0,11,4,121,11,4,0,2,1,0,2,1,0,12,4,2,12,4,8,0,0,2,0,0,0,0,0,21.1,0,0,-9999,0,0,81.2,0,0,21.0,2,1,-7.3,12,4,13.1,2,1,5.9,12,4,10.2,11,4
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20151201,0,11,2,258,11,2,0,2,1,4,2,1,0,13,2,14,13,2,2,0,0,1,0,0,0,0,0,14.0,0,0,1.0,2,2,27.2,0,0,12.2,2,1,-9.5,13,2,5.9,2,1,-3.4,13,2,1.1,11,2
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20160101,0,11,2,347,11,2,0,1,1,6,1,1,1,11,2,16,11,2,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.6,0,0,9.5,1,1,-18.0,11,2,1.5,1,1,-8.2,11,2,-3.4,11,2
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20160201,0,7,2,352,7,2,0,1,1,3,1,1,0,7,2,17,7,2,4,0,0,2,0,0,0,0,0,22.1,0,0,4.1,27,27,49.3,0,0,14.4,1,1,-10.0,7,2,4.9,1,1,-4.6,7,2,-0.2,7,2
GHCND:KSM00047108,SEOUL CITY KS,87,37.567,126.967,20160301,0,12,4,187,12,4,0,3,2,0,3,2,0,12,4,5,12,4,1,0,0,1,0,0,1,0,0,39.9,0,0,-9999,0,0,40.2,0,0,20.3,3,2,-7.5,12,4,12.7,3,2,1.0,12,4,6.6,12,4
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20070101,0,10,2,369,10,2,0,2,1,3,2,1,0,10,2,17,10,2,0,0,0,0,0,0,0,0,0,1.0,0,0,5.1,25,25,3.0,0,0,9.3,2,1,-13.6,10,2,4.4,2,1,-4.9,10,2,-0.2,10,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20070201,0,12,3,217,12,3,0,2,1,2,2,1,0,12,3,7,12,3,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,12.3,2,1,-11.2,12,3,8.0,2,1,-0.9,12,3,2.8,12,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20070301,0,16,5,159,16,5,0,5,3,1,5,3,0,16,5,3,16,5,6,0,0,3,0,0,0,0,0,19.6,0,0,-9999,0,0,73.0,0,0,15.3,5,3,-6.0,16,5,9.9,5,3,2.2,16,5,5.1,16,5
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20070401,0,12,2,109,12,2,0,5,1,0,5,1,0,11,2,0,11,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,10.1,0,0,19.3,5,1,3.7,11,2,14.7,5,1,8.0,11,2,11.5,12,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20070501,8,12,2,30,12,2,0,6,2,0,6,2,0,12,2,0,12,2,5,0,0,2,0,0,2,0,0,55.9,0,0,-9999,0,0,132.4,0,0,27.1,6,2,9.1,12,2,20.9,6,2,13.0,12,2,17.2,12,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20070601,58,14,3,0,14,3,0,2,1,0,2,1,0,15,3,0,15,3,4,0,0,2,0,0,1,0,0,25.4,0,0,-9999,0,0,56.9,0,0,30.5,2,1,14.8,15,3,25.5,2,1,18.2,15,3,22.4,14,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20070701,74,16,4,0,16,4,0,9,4,0,9,4,0,13,3,0,13,3,12,0,0,8,0,0,2,0,0,60.5,0,0,-9999,0,0,229.5,0,0,29.3,9,4,18.6,13,3,26.4,9,4,20.4,13,3,23.6,16,4
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20070801,101,11,3,0,11,3,0,4,1,0,4,1,0,12,3,0,12,3,12,0,0,7,0,0,3,0,0,62.5,0,0,-9999,0,0,235.1,0,0,31.8,4,1,21.6,12,3,28.1,4,1,23.4,12,3,26.1,11,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20070901,48,13,7,1,13,7,0,3,1,0,3,1,0,14,7,0,14,7,13,0,0,6,0,0,1,0,0,47.0,0,0,-9999,0,0,177.0,0,0,28.7,3,1,14.6,14,7,24.7,3,1,18.3,14,7,21.7,13,7
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20071001,3,17,4,49,17,4,0,0,0,0,0,0,0,17,4,0,17,4,5,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,53.6,0,0,25.7,0,0,4.5,17,4,19.2,0,0,10.6,17,4,14.8,17,4
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20071101,0,8,1,226,8,1,0,2,1,0,2,1,0,9,2,10,9,2,4,0,0,0,0,0,0,0,0,12.4,0,0,-9999,0,0,36.5,0,0,17.7,2,1,-7.7,9,2,11.6,2,1,1.9,9,2,7.0,8,1
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20071201,0,12,2,284,12,2,0,0,0,2,0,0,0,12,2,13,12,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,7.1,0,0,14.3,0,0,-6.0,12,2,5.9,0,0,-1.1,12,2,2.5,12,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20080101,0,9,2,387,9,2,0,1,1,9,1,1,0,9,2,19,9,2,4,0,0,0,0,0,0,0,0,5.1,0,0,5.1,17,10,16.2,0,0,7.8,1,1,-10.5,9,2,1.8,1,1,-5.4,9,2,-2.1,9,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20080201,0,9,2,365,9,2,0,1,1,3,1,1,0,9,2,19,9,2,0,0,0,0,0,0,0,0,0,2.0,0,0,6.1,24,24,2.5,0,0,9.6,1,1,-8.5,9,2,3.1,1,1,-4.8,9,2,-0.9,9,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20080301,0,11,3,216,11,3,0,0,0,0,0,0,0,11,3,2,11,3,4,0,0,1,0,0,1,0,0,27.9,0,0,-9999,0,0,46.3,0,0,19.1,0,0,-0.5,11,3,11.1,0,0,3.7,11,3,7.5,11,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20080401,1,12,2,71,12,2,0,0,0,0,0,0,0,12,2,0,12,2,8,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,50.5,0,0,24.8,0,0,4.9,12,2,17.9,0,0,9.4,12,2,14.4,12,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20080501,6,14,2,32,14,2,0,0,0,0,0,0,0,14,2,0,14,2,4,0,0,2,0,0,1,0,0,28.4,0,0,-9999,0,0,59.4,0,0,27.3,0,0,8.9,14,2,20.8,0,0,12.7,14,2,16.8,14,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20080601,44,13,2,3,13,2,0,0,0,0,0,0,0,13,2,0,13,2,6,0,0,3,0,0,2,0,0,35.1,0,0,-9999,0,0,102.7,0,0,28.6,0,0,13.5,13,2,24.6,0,0,16.9,13,2,20.7,13,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20080701,128,10,1,0,10,1,0,0,0,0,0,0,0,10,1,0,10,1,8,0,0,6,0,0,3,0,0,193.0,0,0,-9999,0,0,493.8,0,0,30.5,0,0,19.6,10,1,26.8,0,0,21.8,10,1,24.4,10,1
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20080801,123,11,3,0,11,3,1,0,0,0,0,0,0,11,3,0,11,3,8,0,0,3,0,0,3,0,0,54.9,0,0,-9999,0,0,151.0,0,0,33.6,0,0,16.9,11,3,28.2,0,0,21.4,11,3,24.8,11,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20080901,81,11,5,5,11,5,0,1,1,0,1,1,0,11,5,0,11,5,2,0,0,1,0,0,1,0,0,54.9,0,0,-9999,0,0,64.8,0,0,30.1,1,1,10.5,11,5,25.8,1,1,18.3,11,5,22.5,11,5
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20081001,13,10,2,42,10,2,0,0,0,0,0,0,0,10,2,0,10,2,3,0,0,2,0,0,1,0,0,29.5,0,0,-9999,0,0,57.2,0,0,25.7,0,0,7.1,10,2,20.6,0,0,12.8,10,2,16.8,10,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20081101,0,14,5,149,14,5,0,0,0,0,0,0,0,14,5,2,14,5,1,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,15.5,0,0,19.1,0,0,-3.8,14,5,12.4,0,0,4.7,14,5,9.0,14,5
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20081201,0,15,4,268,15,4,0,1,1,4,1,1,0,14,4,10,14,4,3,0,0,0,0,0,0,0,0,6.1,0,0,3.0,22,22,19.8,0,0,13.4,1,1,-11.4,14,4,5.8,1,1,-2.4,14,4,1.6,15,4
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20090101,0,7,2,444,7,2,0,0,0,10,0,0,0,7,2,22,7,2,2,0,0,0,0,0,0,0,0,5.1,0,0,2.0,22,15,7.6,0,0,11.9,0,0,-10.6,7,2,2.8,0,0,-5.0,7,2,-1.0,7,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20090201,0,11,4,237,11,4,0,1,1,1,1,1,0,12,4,10,12,4,1,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,25.7,0,0,15.3,1,1,-8.3,12,4,6.6,1,1,-1.3,12,4,2.5,11,4
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20090301,0,11,1,225,11,1,0,1,1,0,1,1,0,11,1,5,11,1,2,0,0,1,0,0,0,0,0,22.6,0,0,-9999,0,0,28.7,0,0,20.6,1,1,-3.0,11,1,9.8,1,1,1.9,11,1,5.8,11,1
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20090401,0,8,2,143,8,2,0,0,0,0,0,0,0,8,2,0,8,2,1,0,0,1,0,0,1,0,0,25.9,0,0,-9999,0,0,28.7,0,0,21.9,0,0,3.1,8,2,15.8,0,0,7.7,8,2,11.8,8,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20090501,18,11,3,24,11,3,0,0,0,0,0,0,0,11,3,0,11,3,5,0,0,3,0,0,2,0,0,53.1,0,0,-9999,0,0,136.2,0,0,29.1,0,0,9.2,11,3,21.4,0,0,13.9,11,3,18.0,11,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20090601,58,9,3,0,9,3,0,0,0,0,0,0,0,9,3,0,9,3,4,0,0,2,0,0,1,0,0,56.1,0,0,-9999,0,0,90.4,0,0,29.5,0,0,14.4,9,3,24.4,0,0,17.7,9,3,21.4,9,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20090701,106,11,3,0,11,3,0,1,1,0,1,1,0,11,3,0,11,3,6,0,0,4,0,0,4,0,0,144.0,0,0,-9999,0,0,458.4,0,0,29.7,1,1,19.3,11,3,26.5,1,1,20.7,11,3,23.6,11,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20090801,142,11,2,0,11,2,0,0,0,0,0,0,0,11,2,0,11,2,5,0,0,3,0,0,2,0,0,177.8,0,0,-9999,0,0,298.4,0,0,31.4,0,0,16.5,11,2,28.2,0,0,22.3,11,2,25.4,11,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20090901,60,12,2,0,12,2,0,0,0,0,0,0,0,12,2,0,12,2,2,0,0,2,0,0,1,0,0,27.4,0,0,-9999,0,0,52.0,0,0,28.3,0,0,14.6,12,2,25.1,0,0,17.6,12,2,21.6,12,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20091001,0,13,3,36,13,3,0,0,0,0,0,0,0,13,3,0,13,3,3,0,0,2,0,0,0,0,0,19.1,0,0,-9999,0,0,38.1,0,0,25.8,0,0,6.7,13,3,20.4,0,0,12.0,13,3,16.1,13,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20091101,0,11,2,169,11,2,0,1,1,0,1,1,0,12,2,5,12,2,4,0,0,1,0,0,1,0,0,60.2,0,0,-9999,0,0,74.4,0,0,19.6,1,1,-3.6,12,2,10.7,1,1,4.8,12,2,8.4,11,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20091201,0,13,7,275,13,7,0,1,1,10,1,1,0,13,7,11,13,7,1,0,0,0,0,0,0,0,0,10.9,0,0,2.0,26,26,14.4,0,0,10.8,1,1,-10.7,13,7,3.3,1,1,-3.4,13,7,0.0,13,7
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20100101,0,12,3,364,12,3,0,1,1,15,1,1,0,12,3,17,12,3,2,0,0,1,0,0,0,0,0,15.0,0,0,20.1,2,2,25.1,0,0,9.3,1,1,-12.8,12,3,0.4,1,1,-7.1,12,3,-3.1,12,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20100201,0,13,5,258,13,5,0,0,0,6,0,0,0,13,5,9,13,5,3,0,0,1,0,0,1,0,0,26.9,0,0,7.9,10,10,51.0,0,0,17.3,0,0,-9.3,13,5,5.2,0,0,-2.7,13,5,1.1,13,5
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20100301,0,14,3,213,14,3,0,1,1,0,1,1,0,14,3,8,14,3,3,0,0,1,0,0,0,0,0,13.0,0,0,4.1,17,8,39.1,0,0,14.4,1,1,-2.8,14,3,8.6,1,1,0.8,14,3,5.0,14,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20100401,0,14,3,126,14,3,0,0,0,0,0,0,0,14,3,0,14,3,6,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,34.8,0,0,19.7,0,0,2.1,14,3,13.3,0,0,5.7,14,3,9.9,14,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20100501,4,11,3,37,11,3,0,1,1,0,1,1,0,10,3,0,10,3,4,0,0,3,0,0,1,0,0,54.1,0,0,-9999,0,0,102.6,0,0,26.3,1,1,7.2,10,3,20.3,1,1,12.7,10,3,16.6,11,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20100601,70,10,3,0,10,3,0,0,0,0,0,0,0,10,3,0,10,3,8,0,0,4,0,0,3,0,0,67.8,0,0,-9999,0,0,202.0,0,0,30.6,0,0,13.8,10,3,25.9,0,0,17.8,10,3,21.8,10,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20100701,139,11,3,0,11,3,0,0,0,0,0,0,0,11,3,0,11,3,8,0,0,5,0,0,3,0,0,118.9,0,0,-9999,0,0,278.6,0,0,30.9,0,0,20.7,11,3,27.7,0,0,22.5,11,3,25.2,11,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20100801,147,13,3,0,13,3,1,0,0,0,0,0,0,13,3,0,13,3,14,0,0,6,0,0,6,0,0,191.0,0,0,-9999,0,0,471.4,0,0,33.2,0,0,18.9,13,3,28.9,0,0,23.8,13,3,26.5,13,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20100901,68,11,2,8,11,2,0,1,1,0,1,1,0,13,2,0,13,2,12,0,0,9,0,0,6,0,0,170.9,0,0,-9999,0,0,460.2,0,0,30.8,1,1,10.8,13,2,25.5,1,1,18.7,13,2,22.0,11,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20101001,3,10,3,66,10,3,0,0,0,0,0,0,0,10,3,0,10,3,2,0,0,1,0,0,0,0,0,17.5,0,0,-9999,0,0,22.6,0,0,23.8,0,0,0.7,10,3,19.1,0,0,11.2,10,3,15.3,10,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20101101,0,11,2,203,11,2,0,1,1,0,1,1,0,10,2,5,10,2,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,11.2,0,0,17.0,1,1,-4.1,10,2,11.9,1,1,3.6,10,2,7.6,11,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20101201,0,15,2,319,15,2,0,1,1,7,1,1,0,14,2,15,14,2,3,0,0,0,0,0,0,0,0,5.1,0,0,7.1,24,9,14.0,0,0,15.1,1,1,-12.6,14,2,4.4,1,1,-5.6,14,2,-1.6,15,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20110101,0,10,2,504,10,2,0,0,0,27,0,0,0,10,2,21,10,2,1,0,0,0,0,0,0,0,0,4.1,0,0,6.1,8,8,7.4,0,0,3.4,0,0,-14.9,10,2,-2.4,0,0,-9.0,10,2,-5.7,10,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20110201,0,11,4,257,11,4,0,0,0,3,0,0,0,11,4,14,11,4,1,0,0,1,0,0,1,0,0,33.0,0,0,-9999,0,0,33.5,0,0,13.5,0,0,-8.2,11,4,5.9,0,0,-3.3,11,4,1.2,11,4
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20110301,0,14,3,234,14,3,0,0,0,0,0,0,0,14,3,10,14,3,1,0,0,0,0,0,0,0,0,5.6,0,0,3.0,22,22,6.6,0,0,13.4,0,0,-2.8,14,3,8.1,0,0,0.7,14,3,4.5,14,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20110401,0,8,2,171,8,2,0,0,0,0,0,0,0,8,2,0,8,2,6,0,0,2,0,0,1,0,0,95.0,0,0,-9999,0,0,130.2,0,0,18.1,0,0,4.3,8,2,14.0,0,0,6.3,8,2,10.2,8,2
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20110501,10,14,3,30,14,3,0,0,0,0,0,0,0,14,3,0,14,3,3,0,0,2,0,0,0,0,0,15.0,0,0,-9999,0,0,39.6,0,0,27.5,0,0,9.0,14,3,20.9,0,0,12.8,14,3,17.1,14,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20110601,43,12,3,3,12,3,0,0,0,0,0,0,0,12,3,0,12,3,9,0,0,7,0,0,3,0,0,143.0,0,0,-9999,0,0,311.5,0,0,29.7,0,0,12.9,12,3,23.8,0,0,17.0,12,3,20.5,12,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20110701,106,8,1,0,8,1,2,3,1,0,3,1,0,9,1,0,9,1,15,0,0,12,0,0,9,0,0,192.0,0,0,-9999,0,0,813.3,0,0,32.9,3,1,18.1,9,1,26.8,3,1,21.6,9,1,24.2,8,1
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20110801,132,13,4,0,13,4,0,0,0,0,0,0,0,13,4,0,13,4,11,0,0,6,0,0,3,0,0,38.1,0,0,-9999,0,0,209.4,0,0,32.1,0,0,19.4,13,4,28.0,0,0,22.8,13,4,25.6,13,4
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20110901,57,13,5,0,13,5,0,0,0,0,0,0,0,13,5,0,13,5,2,0,0,1,0,0,0,0,0,22.9,0,0,-9999,0,0,25.9,0,0,31.6,0,0,13.2,13,5,25.4,0,0,18.3,13,5,22.1,13,5
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20111001,0,12,4,57,12,4,0,0,0,0,0,0,0,12,4,0,12,4,2,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,32.0,0,0,22.0,0,0,5.3,12,4,18.9,0,0,11.0,12,4,15.3,12,4
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20111101,0,13,4,111,13,4,0,1,1,0,1,1,0,12,4,2,12,4,5,0,0,1,0,0,0,0,0,24.1,0,0,-9999,0,0,53.1,0,0,23.9,1,1,-3.9,12,4,14.9,1,1,6.7,12,4,10.4,13,4
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20111201,0,13,3,298,13,3,0,2,2,4,2,2,0,13,3,15,13,3,1,0,0,0,0,0,0,0,0,3.0,0,0,1.0,23,23,3.3,0,0,10.0,2,2,-9.0,13,3,3.5,2,2,-3.4,13,3,-0.3,13,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20120101,0,12,3,330,12,3,0,0,0,9,0,0,0,12,3,15,12,3,0,0,0,0,0,0,0,0,0,0.0,0,0,4.1,30,30,0.0,0,0,8.4,0,0,-10.6,12,3,2.0,0,0,-6.3,12,3,-2.4,12,3
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20120201,0,13,5,294,13,5,0,1,1,5,1,1,0,12,5,16,12,5,0,0,0,0,0,0,0,0,0,0.0,0,0,2.0,0,0,0.0,0,0,12.5,1,1,-14.6,12,5,3.4,1,1,-4.8,12,5,0.0,13,5
GHCND:KS000047112,INCHEON KS,70,37.467,126.633,20120301,0,12,2,222,12,2,0,0,0,0,0,0,0,12,2,6,12,2,4,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,27.6,0,0,13.8,0,0,-4.8,12,2,8.9,0,0,1.2,12,2,5.2,12,2
