STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20120901,264,5,2,0,5,2,22,0,0,0,0,0,0,5,2,0,5,2,19,0,0,12,0,0,6,0,0,102.9,0,0,454.1,0,0,35.0,0,0,23.9,5,2,32.8,0,0,25.1,5,2,28.9,5,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20121001,315,3,1,0,3,1,28,0,0,0,0,0,0,3,1,0,3,1,9,0,0,1,0,0,0,0,0,13.2,0,0,71.6,0,0,35.8,0,0,23.5,3,1,33.9,0,0,25.1,3,1,29.6,3,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20121101,298,4,2,0,4,2,26,0,0,0,0,0,0,4,2,0,4,2,5,0,0,3,0,0,1,0,0,49.5,0,0,106.6,0,0,36.5,0,0,23.5,4,2,34.4,0,0,24.9,4,2,29.8,4,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20121201,279,5,1,0,5,1,29,0,0,0,0,0,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,0,0,21.2,5,1,34.5,0,0,23.6,5,1,29.0,5,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20130101,239,6,1,0,6,1,26,0,0,0,0,0,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,1.0,0,0,1.5,0,0,36.0,0,0,18.6,6,1,33.7,0,0,21.8,6,1,27.8,6,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20130201,296,3,1,0,3,1,26,0,0,0,0,0,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,4.8,0,0,5.4,0,0,38.0,0,0,22.8,3,1,35.4,0,0,24.7,3,1,30.1,3,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20130301,362,3,1,0,3,1,29,0,0,0,0,0,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,10.9,0,0,19.8,0,0,39.5,0,0,22.2,3,1,37.0,0,0,25.5,3,1,31.2,3,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20130401,320,6,2,0,6,2,29,0,0,0,0,0,0,6,2,0,6,2,6,0,0,1,0,0,0,0,0,14.0,0,0,42.4,0,0,40.0,0,0,24.2,6,2,37.1,0,0,26.2,6,2,31.6,6,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20130501,374,4,1,0,4,1,31,0,0,0,0,0,0,4,1,0,4,1,7,0,0,4,0,0,2,0,0,37.6,0,0,124.9,0,0,39.5,0,0,25.0,4,1,37.2,0,0,27.0,4,1,32.1,4,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20130601,260,8,2,0,8,2,27,0,0,0,0,0,0,8,2,0,8,2,14,0,0,9,0,0,8,0,0,72.1,0,0,492.5,0,0,37.0,0,0,24.2,8,2,34.4,0,0,25.6,8,2,30.1,8,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20130701,287,5,2,0,5,2,23,0,0,0,0,0,0,5,2,0,5,2,13,0,0,7,0,0,4,0,0,97.5,0,0,292.0,0,0,36.2,0,0,23.7,5,2,33.2,0,0,25.4,5,2,29.3,5,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20130801,263,7,2,0,7,2,30,0,0,0,0,0,0,7,2,0,7,2,18,0,0,10,0,0,5,0,0,80.8,0,0,386.6,0,0,34.7,0,0,23.6,7,2,33.4,0,0,25.1,7,2,29.3,7,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20130901,187,12,4,0,12,4,15,1,1,0,1,1,0,12,4,0,12,4,22,0,0,12,0,0,8,0,0,172.7,0,0,705.0,0,0,35.2,1,1,23.5,12,4,32.3,1,1,25.0,12,4,28.7,12,4
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20131001,237,8,6,0,8,6,15,6,6,0,6,6,0,8,6,0,8,6,9,0,0,4,0,0,1,0,0,61.7,0,0,148.1,0,0,35.0,6,6,23.0,8,6,32.3,6,6,24.8,8,6,28.6,8,6
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20131101,245,7,2,0,7,2,24,0,0,0,0,0,0,7,2,0,7,2,2,0,0,0,0,0,0,0,0,10.9,0,0,18.1,0,0,35.5,0,0,21.8,7,2,33.4,0,0,24.3,7,2,28.9,7,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20131201,151,8,2,0,8,2,8,0,0,0,0,0,0,8,2,0,8,2,2,0,0,0,0,0,0,0,0,4.3,0,0,6.8,0,0,33.6,0,0,16.4,8,2,30.6,0,0,19.5,8,2,25.2,8,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20140101,179,6,1,0,6,1,16,0,0,0,0,0,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.5,0,0,14.0,6,1,31.9,0,0,18.6,6,1,25.5,6,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20140201,257,3,2,0,3,2,26,0,0,0,0,0,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,0,0,18.7,3,2,33.8,0,0,23.1,3,2,28.6,3,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20140301,364,2,1,0,2,1,31,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,39.5,0,0,23.6,2,1,36.5,0,0,25.2,2,1,30.9,2,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20140401,330,6,1,0,6,1,30,0,0,0,0,0,0,6,1,0,6,1,4,0,0,1,0,0,0,0,0,22.4,0,0,53.9,0,0,39.7,0,0,22.7,6,1,37.7,0,0,26.3,6,1,32.1,6,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20140501,321,7,2,0,7,2,31,0,0,0,0,0,0,7,2,0,7,2,4,0,0,2,0,0,2,0,0,94.7,0,0,147.0,0,0,39.0,0,0,24.7,7,2,37.7,0,0,26.9,7,2,32.2,7,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20140601,294,5,1,0,5,1,26,0,0,0,0,0,0,5,1,0,5,1,15,0,0,5,0,0,1,0,0,25.7,0,0,159.6,0,0,38.5,0,0,24.5,5,1,34.8,0,0,26.2,5,1,30.5,5,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20140701,277,7,2,0,7,2,27,1,1,0,1,1,0,7,2,0,7,2,17,0,0,6,0,0,0,0,0,20.1,0,0,182.7,0,0,36.0,1,1,24.4,7,2,34.0,1,1,25.5,7,2,29.8,7,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20140801,284,4,1,0,4,1,25,0,0,0,0,0,0,4,1,0,4,1,18,0,0,9,0,0,1,0,0,45.7,0,0,272.1,0,0,36.0,0,0,23.9,4,1,33.5,0,0,25.1,4,1,29.2,4,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20140901,266,5,1,0,5,1,27,0,0,0,0,0,0,5,1,0,5,1,11,0,0,10,0,0,7,0,0,105.9,0,0,416.2,0,0,35.5,0,0,22.5,5,1,33.8,0,0,25.0,5,1,29.4,5,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20141001,298,4,1,0,4,1,29,0,0,0,0,0,0,4,1,0,4,1,9,0,0,5,0,0,3,0,0,77.2,0,0,226.2,0,0,35.5,0,0,24.1,4,1,33.8,0,0,24.9,4,1,29.4,4,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20141101,313,2,1,0,2,1,29,0,0,0,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,4.1,0,0,12.3,0,0,36.2,0,0,22.1,2,1,34.4,0,0,24.5,2,1,29.5,2,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20141201,239,5,2,0,5,2,18,0,0,0,0,0,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,1.3,0,0,2.6,0,0,35.9,0,0,18.3,5,2,32.7,0,0,22.2,5,2,27.5,5,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20150101,212,5,1,0,5,1,18,0,0,0,0,0,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,6.1,0,0,6.1,0,0,35.1,0,0,17.3,5,1,32.5,0,0,20.6,5,1,26.8,5,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20150201,223,5,1,0,5,1,26,0,0,0,0,0,0,5,1,0,5,1,4,0,0,1,0,0,0,0,0,13.7,0,0,26.1,0,0,37.3,0,0,18.8,5,1,34.4,0,0,22.4,5,1,28.4,5,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20150301,177,2,2,0,2,2,14,2,2,0,2,2,0,6,2,0,6,2,4,0,0,3,0,0,2,0,0,97.5,0,0,150.4,0,0,37.5,2,2,23.0,6,2,36.3,2,2,25.4,6,2,30.9,2,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20150401,212,3,1,0,3,1,19,10,10,0,10,10,0,5,1,0,5,1,4,0,0,1,0,0,0,0,0,18.0,0,0,40.6,0,0,39.3,10,10,22.3,5,1,36.1,10,10,25.2,5,1,30.7,3,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20150501,355,5,2,0,5,2,31,0,0,0,0,0,0,5,2,0,5,2,4,0,0,2,0,0,1,0,0,32.5,0,0,67.6,0,0,39.1,0,0,25.5,5,2,36.9,0,0,26.8,5,2,31.9,5,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20150601,305,6,2,0,6,2,27,0,0,0,0,0,0,6,2,0,6,2,10,0,0,7,0,0,2,0,0,63.8,0,0,209.1,0,0,39.8,0,0,24.5,6,2,35.7,0,0,26.4,6,2,31.0,6,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20150701,286,7,2,0,7,2,25,0,0,0,0,0,0,7,2,0,7,2,12,0,0,4,0,0,1,0,0,42.4,0,0,144.2,0,0,37.6,0,0,22.0,7,2,34.3,0,0,25.9,7,2,30.2,7,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20150801,251,8,3,0,8,3,24,0,0,0,0,0,0,8,3,0,8,3,19,0,0,16,0,0,10,0,0,92.5,0,0,649.0,0,0,35.3,0,0,23.8,8,3,33.5,0,0,25.0,8,3,29.2,8,3
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20150901,261,7,2,0,7,2,24,0,0,0,0,0,0,7,2,0,7,2,14,0,0,6,0,0,2,0,0,35.8,0,0,189.4,0,0,35.1,0,0,23.4,7,2,33.3,0,0,25.4,7,2,29.7,7,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20151001,283,5,1,0,5,1,25,0,0,0,0,0,0,5,1,0,5,1,8,0,0,4,0,0,1,0,0,80.0,0,0,156.9,0,0,35.2,0,0,23.2,5,1,33.4,0,0,25.0,5,1,29.2,5,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20151101,333,1,1,0,1,1,28,0,0,0,0,0,0,1,1,0,1,1,3,0,0,2,0,0,0,0,0,14.2,0,0,41.4,0,0,35.7,0,0,23.9,1,1,34.2,0,0,25.4,1,1,29.8,1,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20151201,271,4,2,0,4,2,26,0,0,0,0,0,0,4,2,0,4,2,1,0,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,35.6,0,0,20.1,4,2,33.6,0,0,23.7,4,2,28.7,4,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20160101,259,4,2,0,4,2,26,0,0,0,0,0,0,4,2,0,4,2,1,0,0,1,0,0,0,0,0,21.6,0,0,24.7,0,0,35.6,0,0,15.7,4,2,33.2,0,0,22.4,4,2,27.9,4,2
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20160201,22,1,1,0,1,1,2,1,1,0,1,1,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.3,1,1,14.7,3,2,34.6,1,1,22.6,3,2,29.3,1,1
GHCND:TH000048430,PRACHIN BURI TH,6,14.05,101.367,20160301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,5,2,0,5,2,2,0,0,1,0,0,0,0,0,13.0,0,0,26.5,0,0,-9999,0,0,20.6,5,2,-9999,0,0,25.2,5,2,-9999,0,0
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20070101,200,7,1,0,7,1,10,0,0,0,0,0,0,7,1,0,7,1,3,0,0,1,0,0,0,0,0,22.9,0,0,41.7,0,0,34.0,0,0,18.3,7,1,31.1,0,0,22.1,7,1,26.6,7,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20070201,206,4,1,0,4,1,22,1,1,0,1,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.8,1,1,19.0,3,1,33.2,1,1,21.3,3,1,27.3,4,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20070301,289,4,2,0,4,2,30,0,0,0,0,0,0,4,2,0,4,2,5,0,0,1,0,0,0,0,0,24.4,0,0,44.9,0,0,38.3,0,0,19.3,4,2,35.4,0,0,22.7,4,2,29.0,4,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20070401,262,7,1,0,7,1,28,0,0,0,0,0,0,7,1,0,7,1,4,0,0,3,0,0,0,0,0,23.6,0,0,69.6,0,0,37.6,0,0,22.2,7,1,35.5,0,0,23.8,7,1,29.7,7,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20070501,194,11,2,0,11,2,25,2,1,0,2,1,0,10,2,0,10,2,17,0,0,4,0,0,1,0,0,35.8,0,0,189.2,0,0,36.0,2,1,23.4,10,2,33.9,2,1,24.1,10,2,29.1,11,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20070601,304,2,2,0,2,2,26,0,0,0,0,0,0,2,2,0,2,2,10,0,0,2,0,0,1,0,0,42.4,0,0,110.5,0,0,36.4,0,0,20.5,2,2,34.2,0,0,24.1,2,2,29.1,2,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20070701,189,9,2,0,9,2,20,3,1,0,3,1,0,8,2,0,8,2,16,0,0,3,0,0,3,0,0,62.5,0,0,245.1,0,0,35.0,3,1,22.5,8,2,32.2,3,1,23.8,8,2,28.2,9,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20070801,215,8,1,0,8,1,21,3,1,0,3,1,0,7,1,0,7,1,6,0,0,2,0,0,0,0,0,23.1,0,0,64.5,0,0,35.5,3,1,23.0,7,1,33.4,3,1,23.7,7,1,28.5,8,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20070901,255,4,1,0,4,1,23,1,1,0,1,1,0,4,1,0,4,1,12,0,0,4,0,0,2,0,0,69.6,0,0,205.8,0,0,35.8,1,1,23.0,4,1,33.4,1,1,23.7,4,1,28.5,4,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20071001,214,7,1,0,7,1,10,0,0,0,0,0,0,7,1,0,7,1,19,0,0,8,0,0,4,0,0,43.9,0,0,291.2,0,0,34.5,0,0,22.0,7,1,31.0,0,0,23.4,7,1,27.2,7,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20071101,152,11,3,0,11,3,3,1,1,0,1,1,0,11,3,0,11,3,10,0,0,4,0,0,2,0,0,73.7,0,0,233.3,0,0,36.3,1,1,18.5,11,3,30.2,1,1,22.5,11,3,26.3,11,3
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20071201,165,9,2,0,9,2,4,2,1,0,2,1,0,8,2,0,8,2,5,0,0,2,0,0,0,0,0,24.6,0,0,73.7,0,0,32.8,2,1,19.8,8,2,30.9,2,1,22.1,8,2,26.6,9,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20080101,194,8,1,0,8,1,11,2,1,0,2,1,0,7,1,0,7,1,6,0,0,4,0,0,1,0,0,45.2,0,0,110.0,0,0,33.4,2,1,20.5,7,1,31.2,2,1,22.2,7,1,26.7,8,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20080201,188,6,1,0,6,1,15,1,1,0,1,1,0,5,1,0,5,1,2,0,0,0,0,0,0,0,0,3.8,0,0,11.5,0,0,33.8,1,1,19.0,5,1,32.2,1,1,21.4,5,1,26.8,6,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20080301,257,5,1,0,5,1,27,1,1,0,1,1,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,17.3,0,0,29.0,0,0,38.1,1,1,21.5,4,1,33.9,1,1,22.5,4,1,28.2,5,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20080401,223,9,2,0,9,2,26,2,1,0,2,1,0,8,2,0,8,2,4,0,0,4,0,0,2,0,0,47.0,0,0,110.8,0,0,38.0,2,1,22.0,8,2,35.1,2,1,23.4,8,2,29.4,9,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20080501,241,8,2,0,8,2,22,2,1,0,2,1,0,6,2,0,6,2,14,0,0,6,0,0,2,0,0,57.7,0,0,200.1,0,0,35.0,2,1,22.6,6,2,33.2,2,1,23.9,6,2,28.8,8,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20080601,232,6,1,0,6,1,22,1,1,0,1,1,0,6,1,0,6,1,9,0,0,2,0,0,2,0,0,31.8,0,0,109.1,0,0,35.5,1,1,22.8,6,1,33.2,1,1,23.7,6,1,28.4,6,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20080701,227,9,1,0,9,1,22,0,0,0,0,0,0,9,1,0,9,1,8,0,0,2,0,0,1,0,0,35.6,0,0,93.1,0,0,35.9,0,0,22.0,9,1,33.4,0,0,23.5,9,1,28.6,9,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20080801,219,9,2,0,9,2,29,1,1,0,1,1,0,8,2,0,8,2,6,0,0,4,0,0,0,0,0,17.3,0,0,78.7,0,0,36.0,1,1,21.3,8,2,34.3,1,1,23.3,8,2,28.7,9,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20080901,222,8,1,0,8,1,21,1,1,0,1,1,0,7,1,0,7,1,9,0,0,0,0,0,0,0,0,11.9,0,0,70.9,0,0,35.3,1,1,22.1,7,1,33.0,1,1,23.2,7,1,28.4,8,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20081001,258,5,1,0,5,1,25,0,0,0,0,0,0,5,1,0,5,1,9,0,0,2,0,0,1,0,0,30.2,0,0,96.6,0,0,35.7,0,0,19.5,5,1,33.0,0,0,23.4,5,1,28.2,5,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20081101,195,6,2,0,6,2,5,1,1,0,1,1,0,6,2,0,6,2,18,0,0,13,0,0,7,0,0,217.7,0,0,698.4,0,0,35.8,1,1,21.0,6,2,29.8,1,1,23.1,6,2,26.4,6,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20081201,152,11,3,0,11,3,0,1,1,0,1,1,0,10,3,0,10,3,8,0,0,1,0,0,1,0,0,25.7,0,0,78.9,0,0,31.8,1,1,19.5,10,3,29.3,1,1,22.0,10,3,25.9,11,3
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20090101,175,5,1,0,5,1,5,3,1,0,3,1,0,4,1,0,4,1,2,0,0,2,0,0,2,0,0,63.8,0,0,95.1,0,0,32.6,3,1,18.4,4,1,29.9,3,1,21.1,4,1,25.6,5,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20090201,191,7,2,0,7,2,14,5,2,0,5,2,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,5,2,19.5,2,1,33.3,5,2,21.6,2,1,27.4,7,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20090301,257,6,1,0,6,1,28,3,1,0,3,1,0,5,1,0,5,1,4,0,0,3,0,0,3,0,0,41.9,0,0,109.6,0,0,36.9,3,1,21.7,5,1,34.7,3,1,23.2,5,1,29.0,6,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20090401,229,8,1,0,8,1,26,2,1,0,2,1,0,8,1,0,8,1,9,0,0,5,0,0,2,0,0,33.0,0,0,147.2,0,0,37.0,2,1,22.6,8,1,34.3,2,1,23.9,8,1,29.2,8,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20090501,245,7,1,0,7,1,27,1,1,0,1,1,0,7,1,0,7,1,12,0,0,4,0,0,3,0,0,62.0,0,0,230.3,0,0,36.0,1,1,23.0,7,1,33.9,1,1,24.1,7,1,28.9,7,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20090601,229,9,2,0,9,2,25,2,1,0,2,1,0,7,2,0,7,2,7,0,0,0,0,0,0,0,0,11.2,0,0,47.5,0,0,36.2,2,1,23.0,7,2,34.4,2,1,23.8,7,2,29.2,9,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20090701,240,7,2,0,7,2,25,1,1,0,1,1,0,7,2,0,7,2,11,0,0,3,0,0,1,0,0,43.9,0,0,131.7,0,0,36.3,1,1,22.2,7,2,33.6,1,1,23.6,7,2,28.7,7,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20090801,228,8,3,0,8,3,26,0,0,0,0,0,0,8,3,0,8,3,9,0,0,4,0,0,3,0,0,46.0,0,0,192.9,0,0,35.7,0,0,22.5,8,3,33.5,0,0,23.7,8,3,28.7,8,3
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20090901,252,4,1,0,4,1,22,0,0,0,0,0,0,4,1,0,4,1,7,0,0,3,0,0,1,0,0,42.9,0,0,110.3,0,0,35.4,0,0,21.0,4,1,33.1,0,0,23.5,4,1,28.4,4,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20091001,245,5,2,0,5,2,21,0,0,0,0,0,0,5,2,0,5,2,13,0,0,7,0,0,2,0,0,35.8,0,0,205.5,0,0,35.0,0,0,22.8,5,2,32.7,0,0,23.4,5,2,28.1,5,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20091101,178,10,3,0,10,3,7,3,1,0,3,1,0,8,3,0,8,3,9,0,0,5,0,0,1,0,0,54.4,0,0,155.7,0,0,35.0,3,1,20.5,8,3,31.5,3,1,23.5,8,3,27.7,10,3
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20091201,206,7,2,0,7,2,3,3,1,0,3,1,0,4,2,0,4,2,7,0,0,1,0,0,1,0,0,34.5,0,0,79.5,0,0,32.4,3,1,20.0,4,2,31.3,3,1,22.5,4,2,26.9,7,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20100101,171,9,2,0,9,2,6,8,2,0,8,2,0,4,1,0,4,1,4,0,0,1,0,0,1,0,0,26.7,0,0,53.2,0,0,33.6,8,2,19.5,4,1,31.5,8,2,22.2,4,1,26.9,9,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20100201,205,7,1,0,7,1,23,3,1,0,3,1,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,3.3,0,0,3.6,0,0,36.1,3,1,20.8,5,1,33.9,3,1,22.2,5,1,28.1,7,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20100301,272,6,2,0,6,2,30,0,0,0,0,0,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,1.0,0,0,1.5,0,0,38.8,0,0,21.0,6,2,35.6,0,0,22.8,6,2,29.2,6,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20100401,234,8,2,0,8,2,28,2,1,0,2,1,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.5,0,0,0.8,0,0,39.3,2,1,21.5,8,2,37.1,2,1,24.1,8,2,30.6,8,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20100501,290,8,2,0,8,2,29,2,1,0,2,1,0,7,2,0,7,2,7,0,0,3,0,0,1,0,0,46.0,0,0,124.3,0,0,39.8,2,1,23.5,7,2,36.5,2,1,25.3,7,2,30.9,8,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20100601,198,7,1,0,7,1,23,5,2,0,5,2,0,7,1,0,7,1,9,0,0,4,0,0,1,0,0,71.9,0,0,155.5,0,0,36.7,5,2,22.8,7,1,34.2,5,2,24.5,7,1,29.3,7,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20100701,239,8,2,0,8,2,21,2,1,0,2,1,0,7,2,0,7,2,11,0,0,2,0,0,2,0,0,114.3,0,0,213.2,0,0,35.4,2,1,23.0,7,2,33.3,2,1,23.9,7,2,28.7,8,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20100801,222,8,2,0,8,2,26,0,0,0,0,0,0,8,2,0,8,2,11,0,0,2,0,0,0,0,0,23.9,0,0,110.7,0,0,35.6,0,0,23.0,8,2,33.5,0,0,23.9,8,2,28.9,8,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20100901,209,7,1,0,7,1,23,2,1,0,2,1,0,7,1,0,7,1,19,0,0,3,0,0,1,0,0,36.1,0,0,175.5,0,0,35.0,2,1,23.3,7,1,33.4,2,1,24.0,7,1,28.8,7,1
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20101001,190,9,2,0,9,2,17,3,2,0,3,2,0,7,2,0,7,2,13,0,0,5,0,0,2,0,0,68.3,0,0,211.9,0,0,35.0,3,2,22.5,7,2,31.9,3,2,23.8,7,2,28.3,9,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20101101,146,9,2,0,9,2,0,6,2,0,6,2,0,8,1,0,8,1,18,0,0,14,0,0,9,0,0,104.9,0,0,582.3,0,0,31.5,6,2,22.0,8,1,29.2,6,2,23.3,8,1,26.4,9,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20101201,160,12,2,0,12,2,3,9,2,0,9,2,0,7,2,0,7,2,12,0,0,6,0,0,4,0,0,44.7,0,0,235.2,0,0,33.5,9,2,21.7,7,2,30.3,9,2,22.9,7,2,26.7,12,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20110101,145,12,2,0,12,2,1,6,2,0,6,2,0,10,2,0,10,2,11,0,0,5,0,0,2,0,0,51.3,0,0,191.0,0,0,32.3,6,2,19.0,10,2,30.1,6,2,22.4,10,2,26.3,12,2
GHCND:TH000048551,SURAT THANI TH,11,9.117,99.15,20110201,166,8,2,0,8,2,12,5,2,0,5,2,0,6,1,0,6,1,1,0,0,1,0,0,1,0,0,28.7,0,0,29.7,0,0,34.0,5,2,21.5,6,1,32.1,5,2,22.8,6,1,27.5,8,2
